Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200001207,2022-07-05T15:00:00+02:00,23.88888888888889,11.666666666666666,,0.0,N,8.0,0.0,0.0002996,12,N/A
202200001210,2022-07-05T17:45:00+02:00,24.444444444444443,10.555555555555555,,0.0,NNW,7.0,16.0,0.0002995,12,Fair
202200001211,2022-07-05T12:20:00+02:00,21.666666666666668,12.222222222222221,,0.0,WNW,3.0,0.0,0.0002998,12,N/A
202200001212,2022-07-05T19:45:00+02:00,17.77777777777778,12.222222222222221,,0.0,VAR,2.0,0.0,0.000299,6,Fair
202200001214,2022-07-04T15:20:00+02:00,17.22222222222222,11.11111111111111,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200001213,2022-07-05T08:45:00+02:00,13.88888888888889,10.0,,0.0,NW,8.0,0.0,0.00029870000000000005,6,Fair
202200001215,2022-07-05T18:05:00+02:00,17.22222222222222,12.222222222222221,,0.0,NW,5.0,0.0,0.000299,6,Fair
202200001217,2022-07-05T00:35:00+02:00,18.333333333333332,11.666666666666666,,0.0,N,9.0,0.0,0.0002994,12,N/A
202200001219,2022-07-05T08:35:00+02:00,12.777777777777779,10.0,,0.0,NNW,7.0,0.0,0.00029820000000000004,6,Fair
202200001216,2022-07-04T10:45:00+02:00,12.222222222222221,10.0,,0.0,VAR,1.0,0.0,0.00029840000000000004,6,Fair
202200001218,2022-07-04T14:00:00+02:00,22.77777777777778,9.444444444444445,,0.0,WNW,4.0,11.0,0.000299,12,Fair
202200001221,2022-07-05T12:40:00+02:00,11.11111111111111,10.0,,0.0,CALM,0.0,0.0,0.0002998,6,Fair
202200001222,2022-07-05T07:55:00+02:00,13.88888888888889,10.0,,0.0,VAR,3.0,0.0,0.0002998,6,Fair
202200001223,2022-07-05T10:45:00+02:00,12.222222222222221,10.0,,0.0,VAR,2.0,0.0,0.0002998,6,Fair
202200001220,2022-07-05T20:25:00+02:00,17.77777777777778,12.777777777777779,,0.0,VAR,3.0,0.0,0.00030010000000000003,6,Cloudy
202200001224,2022-07-05T14:30:00+02:00,12.222222222222221,11.11111111111111,,0.0,WSW,3.0,0.0,0.0002998,6,Fair
202200001225,2022-07-05T13:10:00+02:00,12.222222222222221,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002998,6,Fair
202200001227,2022-07-05T20:45:00+02:00,17.77777777777778,12.777777777777779,,0.0,VAR,3.0,0.0,0.00030010000000000003,6,Cloudy
202200001229,2022-07-04T17:45:00+02:00,25.555555555555557,10.555555555555555,,0.0,WNW,7.0,18.0,0.0002986,12,Fair
202200001231,2022-07-05T19:35:00+02:00,25.555555555555557,8.88888888888889,,0.0,NW,7.0,0.0,0.0002994,12,N/A
202200001226,2022-07-05T17:00:00+02:00,15.0,12.222222222222221,,0.0,VAR,2.0,0.0,0.00030010000000000003,6,Fair
202200001228,2022-07-05T16:25:00+02:00,24.444444444444443,11.666666666666666,,0.0,NNE,6.0,0.0,0.0002996,12,N/A
202200001230,2022-07-05T12:23:00+02:00,21.666666666666668,12.222222222222221,,0.0,WNW,3.0,0.0,0.0002998,12,N/A
202200001232,2022-07-04T12:30:00+02:00,21.11111111111111,9.444444444444445,,0.0,W,3.0,0.0,0.0002991,12,N/A
202200001233,2022-07-05T09:40:00+02:00,16.666666666666668,12.222222222222221,,0.0,NW,5.0,0.0,0.0002997,12,N/A
202200001235,2022-07-05T13:00:00+02:00,22.77777777777778,11.666666666666666,,0.0,N,5.0,0.0,0.0002997,12,N/A
202200001236,2022-07-05T08:45:00+02:00,14.444444444444445,11.666666666666666,,0.0,NNW,4.0,11.0,0.0002997,12,Fair
202200001237,2022-07-02T23:15:00+02:00,21.666666666666668,12.222222222222221,,0.0,NNW,9.0,22.0,0.00029810000000000004,12,Fair
202200001234,2022-07-04T15:20:00+02:00,23.333333333333332,8.88888888888889,,0.0,NNW,6.0,0.0,0.0002988,12,N/A
202200001240,2022-07-02T12:45:00+02:00,30.555555555555557,12.777777777777779,,0.0,E,3.0,0.0,0.00029790000000000003,,N/A
202200001238,2022-07-05T09:55:00+02:00,16.666666666666668,12.222222222222221,,0.0,NW,5.0,0.0,0.0002997,12,N/A
202200001241,2022-07-05T15:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,W,5.0,0.0,0.00029410000000000005,,Fair
202200001239,2022-05-13T20:04:00+02:00,16.11111111111111,6.111111111111111,,0.0,WNW,8.0,0.0,0.000299,6,Fair
202200001242,2022-07-02T14:30:00+02:00,22.77777777777778,10.555555555555555,,0.0,SW,5.0,0.0,0.00029870000000000005,12,N/A
202200001244,2022-06-20T13:30:00+02:00,16.11111111111111,16.11111111111111,,0.0,NNW,10.0,0.0,0.0002955,6,Mist
202200001243,2022-07-06T01:10:00+02:00,20.0,12.222222222222221,,0.0,NNW,9.0,0.0,0.0002947,6,Fair
202200001245,2022-06-21T19:50:00+02:00,16.11111111111111,15.0,,0.0,ESE,7.0,0.0,0.0002958,6,Cloudy
202200001246,2022-07-05T18:55:00+02:00,21.11111111111111,13.88888888888889,,0.0,NE,5.0,0.0,0.00030030000000000004,6,Fair
202200001249,2022-07-05T16:50:00+02:00,17.77777777777778,11.11111111111111,,0.0,NNW,6.0,0.0,0.00029380000000000004,,Fair
202200001248,2022-07-06T00:45:00+02:00,20.0,9.444444444444445,,0.0,NNE,7.0,0.0,0.00030050000000000004,,N/A
202200001250,2022-07-05T18:15:00+02:00,27.77777777777778,16.11111111111111,,0.0,N,10.0,0.0,0.00030040000000000004,,Fair
202200001247,2022-07-06T07:45:00+02:00,17.22222222222222,10.0,,0.0,NW,9.0,13.0,0.00029460000000000006,,Fair
202200001251,2022-07-05T18:40:00+02:00,26.11111111111111,16.11111111111111,,0.0,WNW,15.0,0.0,0.00029920000000000006,,Fair
202200001253,2022-07-05T16:30:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,3.0,0.0,0.0003011,,Fair
202200001254,2022-07-06T15:30:00+02:00,29.444444444444443,12.222222222222221,,0.0,W,6.0,0.0,0.00029810000000000004,,N/A
202200001252,2022-07-05T09:15:00+02:00,23.88888888888889,16.11111111111111,,0.0,NW,6.0,0.0,0.00030010000000000003,,Fair
202200001255,2022-07-05T13:25:00+02:00,18.88888888888889,16.11111111111111,,0.0,W,8.0,0.0,0.00029640000000000005,,Fair
202200001258,2022-07-05T14:40:00+02:00,15.0,13.88888888888889,,0.0,E,2.0,0.0,0.00029460000000000006,,Fair
202200001256,2022-07-05T16:40:00+02:00,29.444444444444443,13.88888888888889,,0.0,N,6.0,0.0,0.0002971,,N/A
202200001257,2022-07-05T21:30:00+02:00,23.88888888888889,17.22222222222222,,0.0,W,13.0,0.0,0.0002968,,Fair
202200001260,2022-07-05T17:40:00+02:00,16.11111111111111,12.222222222222221,,0.0,NW,9.0,0.0,0.00029820000000000004,,Fair
202200001259,2022-07-06T00:40:00+02:00,18.88888888888889,7.222222222222222,,0.0,NNW,9.0,0.0,0.000294,,Fair
202200001261,2022-07-06T07:45:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,3.0,0.0,0.00030120000000000006,,Fair
202200001263,2022-07-05T15:50:00+02:00,18.88888888888889,12.222222222222221,,0.0,NW,9.0,0.0,0.00030040000000000004,,Mostly Cloudy
202200001262,2022-07-06T00:05:00+02:00,16.11111111111111,10.0,,0.0,VAR,2.0,0.0,0.0002882,,Fair
202200001265,2022-07-05T19:23:00+02:00,16.11111111111111,11.11111111111111,,0.0,N,8.0,0.0,0.0003014,,Fair
202200001264,2022-06-24T12:23:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,5.0,0.0,0.00028940000000000004,,Light Rain
202200001268,2022-06-30T18:45:00+02:00,22.22222222222222,16.11111111111111,,0.0,E,10.0,0.0,0.0002854,6,Fair
202200001269,2022-07-05T14:55:00+02:00,28.333333333333332,-17.77777777777778,,0.0,WNW,2.0,0.0,0.00029330000000000003,,N/A
202200001267,2022-07-06T01:30:00+02:00,16.666666666666668,14.444444444444445,,0.0,CALM,0.0,0.0,0.0002976,,N/A
202200001272,2022-07-05T14:40:00+02:00,28.333333333333332,13.333333333333334,,0.0,NNE,20.0,0.0,0.0002983,,N/A
202200001270,2022-07-05T18:50:00+02:00,25.555555555555557,8.88888888888889,,0.0,NNW,13.0,20.0,0.0002927,,Fair
202200001266,2022-07-05T10:10:00+02:00,21.666666666666668,16.666666666666668,,0.0,W,5.0,0.0,0.0002976,,N/A
202200001271,2022-07-06T08:50:00+02:00,16.666666666666668,10.555555555555555,,0.0,N,4.0,9.0,0.00029330000000000003,,Fair
202200001274,2022-07-06T08:40:00+02:00,13.88888888888889,12.777777777777779,,0.0,NW,5.0,0.0,0.0002986,,Fair
202200001276,2022-07-05T11:11:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,7.0,0.0,0.0002954,,Fair
202200001275,2022-07-06T18:45:00+02:00,25.555555555555557,14.444444444444445,,0.0,W,10.0,0.0,0.00030120000000000006,,N/A
202200001277,2022-08-05T11:30:00+02:00,12.777777777777779,11.11111111111111,,0.0,W,10.0,0.0,0.00029820000000000004,,Fair
202200001279,2022-08-08T09:00:00+02:00,21.11111111111111,15.0,,0.0,SE,6.0,0.0,0.00029920000000000006,6,Fair
202200001278,2022-08-08T12:35:00+02:00,20.0,15.0,,0.0,ESE,3.0,0.0,0.00029920000000000006,6,Fair
202200001280,2022-08-07T05:30:00+02:00,27.22222222222222,15.0,,0.0,NW,7.0,0.0,0.00029890000000000006,6,Fair
202200001273,2022-07-06T08:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200001282,2022-08-08T13:30:00+02:00,22.22222222222222,15.0,,0.0,NNW,18.0,0.0,0.0002991,6,Fair
202200001281,2022-08-08T17:50:00+02:00,23.88888888888889,13.88888888888889,,0.0,NNW,14.0,0.0,0.0002994,6,Fair
202200001283,2022-08-08T09:02:00+02:00,22.77777777777778,15.0,,0.0,NNW,13.0,0.0,0.0002991,6,Fair
202200001284,2022-08-08T09:10:00+02:00,22.77777777777778,15.0,,0.0,NNW,13.0,0.0,0.0002991,6,Fair
202200001285,2022-08-07T05:30:00+02:00,22.77777777777778,17.77777777777778,,0.0,N,2.0,0.0,0.0002988,6,Fair
202200001286,2022-08-05T15:20:00+02:00,24.444444444444443,12.777777777777779,,0.0,NNW,9.0,0.0,0.00029850000000000005,12,N/A
202200001287,2022-08-08T14:40:00+02:00,27.77777777777778,9.444444444444445,,0.0,ENE,9.0,22.0,0.0002996,12,Fair
202200001288,2022-08-08T06:10:00+02:00,16.11111111111111,9.444444444444445,,0.0,NNE,7.0,0.0,0.0002994,12,N/A
202200001289,2022-08-08T07:30:00+02:00,15.555555555555555,10.0,,0.0,NNE,8.0,0.0,0.0002995,12,N/A
202200001290,2022-08-07T15:20:00+02:00,26.11111111111111,7.222222222222222,,0.0,NE,10.0,0.0,0.0002993,12,N/A
202200001291,2022-08-07T15:58:00+02:00,26.11111111111111,7.222222222222222,,0.0,NE,10.0,0.0,0.0002993,12,N/A
202200001292,2022-08-06T20:10:00+02:00,23.88888888888889,6.111111111111111,,0.0,NE,11.0,20.0,0.0002998,12,Fair
202200001293,2022-08-07T12:40:00+02:00,13.88888888888889,7.222222222222222,,0.0,NNE,9.0,0.0,0.00029850000000000005,6,Fair
202200001294,2022-08-07T22:37:00+02:00,22.22222222222222,7.222222222222222,,0.0,NNE,13.0,0.0,0.00030010000000000003,6,Fair
202200001296,2022-08-08T14:10:00+02:00,27.77777777777778,9.444444444444445,,0.0,ENE,9.0,22.0,0.0002996,12,Fair
202200001297,2022-08-08T21:00:00+02:00,22.22222222222222,11.11111111111111,,0.0,N,9.0,0.0,0.00030010000000000003,6,Fair
202200001298,2022-08-08T17:45:00+02:00,29.444444444444443,8.88888888888889,,0.0,ENE,11.0,25.0,0.00029920000000000006,12,Fair
202200001295,2022-08-08T18:30:00+02:00,17.77777777777778,10.0,,0.0,N,9.0,0.0,0.00030010000000000003,6,Fair
202200001299,2022-08-08T14:40:00+02:00,16.11111111111111,10.0,,0.0,N,9.0,0.0,0.00029870000000000005,6,Fair
202200001300,2022-08-07T19:30:00+02:00,18.88888888888889,7.777777777777778,,0.0,NNE,13.0,0.0,0.000299,6,Fair
202200001301,2022-08-03T16:25:00+02:00,37.77777777777778,10.555555555555555,,0.0,WNW,8.0,0.0,0.0002951,,N/A
202200001302,2022-08-08T17:45:00+02:00,21.11111111111111,10.0,,0.0,NNW,8.0,0.0,0.00029380000000000004,6,Fair
202200001303,2022-08-08T16:00:00+02:00,32.22222222222222,7.777777777777778,,0.0,NE,13.0,0.0,0.00029890000000000006,,N/A
202200001305,2022-08-03T07:20:00+02:00,16.11111111111111,13.88888888888889,,0.0,CALM,0.0,0.0,0.00029140000000000004,,Fair
202200001304,2022-08-08T18:50:00+02:00,21.11111111111111,7.777777777777778,,0.0,NNE,14.0,0.0,0.0002998,,Fair
202200001306,2022-08-05T14:50:00+02:00,19.444444444444443,10.555555555555555,,0.0,NNW,13.0,0.0,0.0002995,,Fair
202200001307,2022-08-09T11:15:00+02:00,17.77777777777778,12.222222222222221,,0.0,N,10.0,0.0,0.000299,6,Fair
202200001311,2022-08-08T18:00:00+02:00,18.88888888888889,8.88888888888889,,0.0,N,3.0,0.0,0.0002968,6,Fair
202200001308,2022-08-07T23:35:00+02:00,28.88888888888889,13.88888888888889,,0.0,N,15.0,0.0,0.0002976,,Fair
202200001309,2022-08-08T18:10:00+02:00,26.11111111111111,12.222222222222221,,0.0,NNW,13.0,0.0,0.00029870000000000005,,Fair
202200001310,2022-08-09T13:35:00+02:00,18.88888888888889,12.222222222222221,,0.0,N,5.0,0.0,0.00030010000000000003,,Fair
202200001312,2022-08-08T08:55:00+02:00,18.333333333333332,11.11111111111111,,0.0,NE,17.0,0.0,0.0003006,,N/A
202200001315,2022-08-08T18:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200001313,2022-08-09T20:00:00+02:00,22.77777777777778,15.555555555555555,,0.0,NE,17.0,0.0,0.0002995,,N/A
202200001314,2022-08-09T06:30:00+02:00,22.77777777777778,16.11111111111111,,0.0,CALM,0.0,0.0,0.00029920000000000006,,Fair
202200001316,2022-08-08T19:00:00+02:00,20.0,10.0,,0.0,N,7.0,0.0,0.00029790000000000003,,Fair
202200001317,2022-08-09T13:25:00+02:00,27.22222222222222,11.666666666666666,,0.0,NNE,13.0,22.0,0.0002976,,Fair
202200001318,2022-08-09T12:55:00+02:00,16.11111111111111,10.0,,0.0,NW,2.0,0.0,0.0002968,,Fair
202200001319,2022-08-08T01:45:00+02:00,22.77777777777778,8.88888888888889,,0.0,NE,9.0,0.0,0.00030050000000000004,,Fair
202200001322,2022-08-09T18:45:00+02:00,29.444444444444443,7.222222222222222,,0.0,E,9.0,0.0,0.000291,0,N/A
202200001320,2022-08-09T13:20:00+02:00,27.22222222222222,11.666666666666666,,0.0,NE,11.0,20.0,0.00030040000000000004,,Fair
202200001321,2022-08-09T16:27:00+02:00,28.88888888888889,11.666666666666666,,0.0,NE,11.0,20.0,0.0002991,,Fair
202200001323,2022-08-06T01:30:00+02:00,25.0,21.11111111111111,,0.0,VAR,3.0,0.0,0.0002988,6,Fair
202200001324,2022-08-05T21:00:00+02:00,14.444444444444445,8.88888888888889,,0.0,NNW,6.0,0.0,0.00030010000000000003,,Fair
202200001326,2022-08-08T15:28:00+02:00,29.444444444444443,10.0,,0.0,NNE,7.0,0.0,0.0002951,,N/A
202200001325,2022-08-09T11:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,NE,6.0,0.0,0.0003006,,Fair
202200001327,2022-08-08T15:45:00+02:00,13.88888888888889,10.0,,0.0,WNW,9.0,0.0,0.0002976,,Fair
202200001331,2022-08-08T15:50:00+02:00,28.333333333333332,10.0,,0.0,NNE,13.0,0.0,0.00030030000000000004,,N/A
202200001329,2022-08-09T04:04:00+02:00,16.11111111111111,8.88888888888889,,0.0,W,3.0,0.0,0.00028980000000000005,,Fair
202200001330,2022-08-08T18:38:00+02:00,35.0,7.777777777777778,,0.0,NNW,11.0,0.0,0.00029590000000000004,,N/A
202200001328,2022-08-07T23:30:00+02:00,23.88888888888889,10.0,,0.0,NE,14.0,0.0,0.0002932,,Fair
202200001332,2022-08-08T22:28:00+02:00,22.22222222222222,10.0,,0.0,NE,12.0,0.0,0.0002977,,Fair
202200001334,2022-08-07T20:50:00+02:00,21.11111111111111,7.222222222222222,,0.0,N,9.0,0.0,0.0002963,,Fair
202200001333,2022-08-01T18:00:00+02:00,33.888888888888886,12.777777777777779,,0.0,N,2.0,0.0,0.00029590000000000004,,N/A
202200001335,2022-08-07T11:30:00+02:00,12.222222222222221,10.0,,0.0,S,2.0,0.0,0.00028680000000000003,,Fair
202200001336,2022-08-08T13:15:00+02:00,15.0,12.777777777777779,,0.0,VAR,1.0,0.0,0.00028470000000000004,6,Fair
202200001337,2022-08-09T07:55:00+02:00,22.77777777777778,16.11111111111111,,0.0,NNW,3.0,0.0,0.0002997,6,Fair
202200001338,2022-08-08T20:20:00+02:00,22.22222222222222,10.0,,0.0,NE,13.0,0.0,0.0003008,,Fair
202200001339,2022-08-07T12:00:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,8.0,0.0,0.00029870000000000005,6,Fair
202200001341,2022-08-08T17:00:00+02:00,26.11111111111111,12.222222222222221,,0.0,N,5.0,0.0,0.0002996,,Fair
202200001342,2022-08-09T03:16:00+02:00,21.666666666666668,17.22222222222222,,0.0,ENE,2.0,2.0,0.0002973,,Fair
202200001340,2022-08-07T00:45:00+02:00,26.666666666666668,23.333333333333332,,0.0,WNW,4.0,4.0,0.00029670000000000006,,Fair
202200001343,2022-08-08T21:20:00+02:00,27.77777777777778,17.77777777777778,,0.0,W,6.0,0.0,0.0002994,6,Fair
202200001345,2022-08-04T17:25:00+02:00,22.22222222222222,15.0,,0.0,ESE,3.0,0.0,0.00029,,Fair
202200001344,2022-08-09T10:30:00+02:00,20.0,8.88888888888889,,0.0,N,8.0,0.0,0.0002943,6,Fair
202200001346,2022-08-09T14:00:00+02:00,17.22222222222222,8.88888888888889,,0.0,NNE,9.0,0.0,0.0002977,,Fair
202200001347,2022-07-23T05:00:00+02:00,23.88888888888889,-17.77777777777778,,0.0,SSW,6.0,0.0,0.00029260000000000006,,N/A
202200001348,2022-08-07T16:50:00+02:00,18.88888888888889,10.0,,0.0,NNW,8.0,0.0,0.00029380000000000004,6,Fair
202200001349,2022-08-07T18:00:00+02:00,20.0,10.0,,0.0,N,9.0,0.0,0.00029380000000000004,6,Fair
202200001351,2022-08-07T23:50:00+02:00,22.22222222222222,8.88888888888889,,0.0,NNE,15.0,0.0,0.0002988,,Fair
202200001353,2022-08-09T16:00:00+02:00,17.22222222222222,12.777777777777779,,0.0,NNE,12.0,0.0,0.0002991,,Fair
202200001350,2022-08-08T18:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200001354,2022-08-08T18:00:00+02:00,17.77777777777778,12.777777777777779,,0.0,NE,8.0,0.0,0.0003011,6,Fair
202200001355,2022-07-09T23:30:00+02:00,22.77777777777778,11.11111111111111,,0.0,NNW,6.0,0.0,0.0002955,6,Fair
202200001352,2022-08-08T13:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200001358,2022-08-08T12:35:00+02:00,18.88888888888889,7.777777777777778,,0.0,NNE,5.0,0.0,0.00029850000000000005,6,Fair
202200001357,2022-08-08T15:30:00+02:00,18.88888888888889,7.777777777777778,,0.0,NNE,6.0,0.0,0.0002988,6,Fair
202200001356,2022-08-08T16:00:00+02:00,20.0,7.777777777777778,,0.0,NNE,6.0,0.0,0.0002988,6,Fair
202200001359,2022-08-08T01:30:00+02:00,25.0,7.777777777777778,,0.0,NNE,10.0,0.0,0.00029850000000000005,6,Fair
202200001360,2022-08-08T15:35:00+02:00,15.0,10.0,,0.0,N,7.0,0.0,0.00029840000000000004,6,Fair
202200001361,2022-08-07T09:45:00+02:00,12.777777777777779,7.222222222222222,,0.0,NE,7.0,0.0,0.0002991,6,Fair
202200001362,2022-08-08T14:15:00+02:00,27.77777777777778,9.444444444444445,,0.0,ENE,9.0,22.0,0.0002996,12,Fair
202200001363,2022-08-08T12:45:00+02:00,25.0,12.222222222222221,,0.0,NE,10.0,0.0,0.0002998,12,N/A
202200001365,2022-08-05T17:45:00+02:00,18.88888888888889,13.88888888888889,,0.0,N,9.0,0.0,0.00029850000000000005,6,Fair
202200001366,2022-08-06T20:40:00+02:00,18.88888888888889,6.111111111111111,,0.0,NNE,12.0,0.0,0.00030090000000000005,6,Fair
202200001364,2022-08-08T08:00:00+02:00,17.77777777777778,8.88888888888889,,0.0,N,8.0,0.0,0.00029840000000000004,6,Fair
202200001367,2022-08-05T22:10:00+02:00,21.11111111111111,13.88888888888889,,0.0,NW,7.0,0.0,0.0002986,6,Fair
202200001368,2022-08-06T05:35:00+02:00,11.666666666666666,9.444444444444445,,0.0,N,9.0,0.0,0.0002915,0,N/A
202200001369,2022-08-05T17:00:00+02:00,23.333333333333332,13.333333333333334,,0.0,N,13.0,0.0,0.0002897,0,N/A
202200001370,2022-08-07T05:50:00+02:00,17.22222222222222,7.777777777777778,,0.0,NNE,9.0,0.0,0.00030050000000000004,,Fair
202200001371,2022-08-07T01:16:00+02:00,17.22222222222222,6.666666666666667,,0.0,NNE,2.0,0.0,0.00028900000000000003,,N/A
202200001372,2022-08-07T21:00:00+02:00,22.22222222222222,10.0,,0.0,NNW,6.0,0.0,0.00029380000000000004,6,Fair
202200001373,2022-08-07T11:00:00+02:00,18.88888888888889,11.11111111111111,,0.0,N,8.0,0.0,0.00029350000000000003,6,Fair
202200001374,2022-08-06T17:20:00+02:00,21.11111111111111,12.777777777777779,,0.0,N,13.0,0.0,0.00029440000000000005,6,Fair
202200001375,2022-08-07T20:54:00+02:00,20.0,7.777777777777778,,0.0,NNE,12.0,0.0,0.00030010000000000003,6,Fair
202200001376,2022-08-06T23:50:00+02:00,21.11111111111111,5.0,,0.0,NE,14.0,0.0,0.0002998,6,Fair
202200001377,2022-08-06T20:50:00+02:00,17.77777777777778,6.111111111111111,,0.0,NE,16.0,0.0,0.0002998,6,Fair
202200001378,2022-08-06T18:53:00+02:00,17.22222222222222,10.0,,0.0,NNE,9.0,0.0,0.0002903,,Fair
202200001379,2022-08-07T13:30:00+02:00,22.22222222222222,17.22222222222222,,0.0,N,3.0,0.0,0.0002988,6,Fair
202200001380,2022-08-07T10:15:00+02:00,12.222222222222221,7.222222222222222,,0.0,NNE,8.0,0.0,0.0002971,,Fair
202200001381,2022-08-07T20:08:00+02:00,20.0,15.0,,0.0,NE,8.0,0.0,0.00028660000000000003,6,Mostly Cloudy
202200001382,2022-08-06T17:04:00+02:00,20.0,17.77777777777778,,0.0,VAR,1.0,0.0,0.00028690000000000003,6,Partly Cloudy
202200001384,2022-08-03T19:50:00+02:00,27.77777777777778,15.0,,0.0,ESE,5.0,0.0,0.0002908,6,Fair
202200001383,2022-08-06T17:40:00+02:00,18.88888888888889,12.777777777777779,,0.0,N,5.0,0.0,0.0002932,,Fair
202200001386,2022-08-07T15:15:00+02:00,21.666666666666668,10.555555555555555,,0.0,NNE,9.0,11.0,0.00030240000000000003,,Fair
202200001388,2022-08-07T20:45:00+02:00,18.88888888888889,7.777777777777778,,0.0,NNE,12.0,0.0,0.0003011,6,Fair
202200001389,2022-08-07T15:20:00+02:00,15.0,10.0,,0.0,NNE,6.0,0.0,0.0003011,6,Fair
202200001387,2022-08-07T22:40:00+02:00,20.0,7.777777777777778,,0.0,NNE,8.0,0.0,0.0003011,6,Fair
202200001385,2022-08-07T11:55:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200001392,2022-08-07T05:40:00+02:00,15.0,7.222222222222222,,0.0,NNE,9.0,0.0,0.0002976,,Fair
202200001390,2022-08-06T06:20:00+02:00,12.222222222222221,7.222222222222222,,0.0,NE,3.0,0.0,0.000299,,Fair
202200001391,2022-08-07T18:50:00+02:00,17.22222222222222,7.777777777777778,,0.0,NNE,10.0,0.0,0.0002928,,Fair
202200001393,2022-08-06T20:05:00+02:00,17.22222222222222,11.11111111111111,,0.0,NNE,14.0,0.0,0.0002966,6,Fair
202200001395,2022-08-07T16:30:00+02:00,15.0,7.777777777777778,,0.0,NNE,9.0,0.0,0.00030000000000000003,,Fair
202200001396,2022-08-07T13:30:00+02:00,13.88888888888889,7.777777777777778,,0.0,NNE,8.0,0.0,0.00030000000000000003,,Fair
202200001394,2022-08-07T22:41:00+02:00,22.22222222222222,7.777777777777778,,0.0,NE,12.0,0.0,0.00030000000000000003,,Fair
202200001397,2022-08-07T06:00:00+02:00,16.11111111111111,7.222222222222222,,0.0,NE,7.0,0.0,0.00030030000000000004,,Fair
202200001399,2022-08-07T11:30:00+02:00,12.222222222222221,7.777777777777778,,0.0,NW,6.0,0.0,0.0003011,,Fair
202200001398,2022-08-06T12:00:00+02:00,15.0,7.777777777777778,,0.0,NNE,10.0,0.0,0.0003014,,Fair
202200001400,2022-08-08T01:05:00+02:00,25.0,7.777777777777778,,0.0,NNE,10.0,0.0,0.00029850000000000005,6,Fair
202200001403,2022-08-07T19:27:00+02:00,17.77777777777778,12.222222222222221,,0.0,ENE,10.0,0.0,0.0002997,,Fair
202200001402,2022-08-06T17:47:00+02:00,22.22222222222222,12.222222222222221,,0.0,NNE,10.0,0.0,0.0002994,6,Fair
202200001404,2022-08-06T10:00:00+02:00,22.77777777777778,12.222222222222221,,0.0,NE,7.0,20.0,0.000291,,Fair
202200001401,2022-08-07T13:30:00+02:00,17.77777777777778,7.777777777777778,,0.0,NNE,7.0,0.0,0.0002988,6,Fair
202200001406,2022-08-07T20:48:00+02:00,27.22222222222222,15.0,,0.0,NNW,6.0,0.0,0.00029920000000000006,6,Fair
202200001407,2022-08-07T08:00:00+02:00,22.77777777777778,15.0,,0.0,SE,6.0,0.0,0.00029890000000000006,6,Fair
202200001405,2022-08-07T19:20:00+02:00,21.11111111111111,7.222222222222222,,0.0,NE,15.0,0.0,0.0003008,6,Fair
202200001408,2022-08-06T17:20:00+02:00,26.11111111111111,16.11111111111111,,0.0,NNW,10.0,0.0,0.00029920000000000006,6,Fair
202200001409,2022-08-07T23:50:00+02:00,31.11111111111111,12.777777777777779,,0.0,NNE,12.0,0.0,0.00029640000000000005,,Fair
202200001411,2022-08-06T18:40:00+02:00,34.44444444444444,15.0,,0.0,NNW,16.0,0.0,0.00029560000000000003,,N/A
202200001410,2022-08-05T18:40:00+02:00,23.88888888888889,22.22222222222222,,0.0,VAR,3.0,0.0,0.00029640000000000005,,Cloudy
202200001412,2022-08-06T15:25:00+02:00,26.11111111111111,12.222222222222221,,0.0,NE,10.0,0.0,0.00028900000000000003,,N/A
202200001413,2022-08-07T15:45:00+02:00,26.11111111111111,7.222222222222222,,0.0,NE,10.0,0.0,0.0002993,12,N/A
202200001414,2022-08-07T12:30:00+02:00,23.88888888888889,7.777777777777778,,0.0,NE,10.0,0.0,0.0002997,12,N/A
202200001415,2022-08-07T10:10:00+02:00,20.555555555555557,8.333333333333334,,0.0,NNE,8.0,0.0,0.0002998,12,N/A
202200001416,2022-08-07T03:30:00+02:00,16.666666666666668,6.666666666666667,,0.0,NNE,8.0,0.0,0.0002998,12,N/A
202200001417,2022-08-07T18:00:00+02:00,27.77777777777778,7.777777777777778,,0.0,ENE,8.0,0.0,0.00029890000000000006,12,N/A
