Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200005206,2022-07-15T16:00:00+02:00,27.77777777777778,12.777777777777779,,0.0,N,9.0,18.0,0.0002951,,Fair
202200005207,2022-03-16T00:15:00+01:00,12.222222222222221,10.0,,0.0,SSE,7.0,0.0,0.0002974,,Fair
202200005209,2022-12-30T06:00:00+01:00,5.0,3.888888888888889,,0.0,SSE,8.0,0.0,0.0002968,6,Mostly Cloudy
202200005208,2022-06-04T23:05:00+02:00,30.0,15.0,,0.0,WSW,9.0,0.0,0.0002994,6,Fair
202200005210,2022-08-01T17:45:00+02:00,28.333333333333332,15.0,,0.0,WNW,7.0,13.0,0.00029460000000000006,,Mostly Cloudy
202200005211,2022-06-04T16:10:00+02:00,25.0,13.88888888888889,,0.0,SSW,5.0,0.0,0.0002994,6,Fair
202200005213,2022-03-10T21:50:00+01:00,10.555555555555555,4.444444444444445,,0.0,SE,9.0,13.0,0.000294,,Fair
202200005212,2022-12-30T15:20:00+01:00,7.222222222222222,6.111111111111111,,0.0,S,17.0,0.0,0.00029410000000000005,6,Cloudy
202200005214,2022-03-18T18:45:00+01:00,13.333333333333334,-2.2222222222222223,,0.0,ENE,14.0,0.0,0.0002997,12,N/A
202200005215,2022-11-22T08:10:00+01:00,10.0,8.88888888888889,,0.0,VAR,1.0,0.0,0.00029260000000000006,6,Cloudy
202200005216,2022-06-04T14:20:00+02:00,25.0,12.222222222222221,,0.0,ESE,6.0,0.0,0.00029920000000000006,6,Fair
202200005217,2022-11-21T18:20:00+01:00,7.222222222222222,2.2222222222222223,,0.0,N,5.0,0.0,0.00029790000000000003,6,Fair
202200005218,2022-03-21T22:40:00+01:00,12.777777777777779,6.111111111111111,,0.0,SE,5.0,0.0,0.00030030000000000004,6,Fair
202200005219,2022-06-04T07:55:00+02:00,22.22222222222222,17.22222222222222,,0.0,NNW,2.0,0.0,0.0002994,6,Fair
202200005220,2022-11-22T09:00:00+01:00,3.888888888888889,3.888888888888889,,0.0,SSW,13.0,0.0,0.00028300000000000005,0,N/A
202200005221,2022-03-21T08:00:00+01:00,5.0,2.2222222222222223,,0.0,NNE,3.0,0.0,0.00030090000000000005,6,Fair
202200005222,2022-11-21T07:10:00+01:00,5.0,4.444444444444445,,0.0,W,4.0,0.0,0.0002863,0,N/A
202200005223,2022-12-30T18:00:00+01:00,7.777777777777778,6.111111111111111,,0.0,S,15.0,0.0,0.0002943,6,Mostly Cloudy
202200005224,2022-06-03T17:00:00+02:00,22.77777777777778,16.11111111111111,,0.0,WSW,12.0,0.0,0.0002994,6,Fair
202200005225,2022-11-22T19:15:00+01:00,8.88888888888889,5.0,,0.0,SW,9.0,0.0,0.0002932,,Fair
202200005226,2022-03-10T14:40:00+01:00,2.2222222222222223,0.0,,0.0,E,7.0,0.0,0.00029810000000000004,,Fair
202200005227,2022-06-04T01:00:00+02:00,23.88888888888889,13.88888888888889,,0.0,E,12.0,0.0,0.00029920000000000006,6,Fair
202200005228,2022-11-21T14:15:00+01:00,7.777777777777778,7.222222222222222,,0.0,SSE,6.0,0.0,0.000295,,Fair
202200005229,2022-11-21T07:15:00+01:00,5.0,5.0,,0.0,SE,3.0,0.0,0.00029640000000000005,,Fair
202200005230,2022-03-20T19:10:00+01:00,8.88888888888889,2.2222222222222223,,0.0,ENE,9.0,0.0,0.0002996,,N/A
202200005232,2022-12-30T08:10:00+01:00,6.111111111111111,5.0,,0.0,S,12.0,0.0,0.0002958,6,Cloudy
202200005231,2022-06-03T17:25:00+02:00,22.77777777777778,16.11111111111111,,0.0,WSW,12.0,0.0,0.0002994,6,Fair
202200005233,2022-11-21T08:00:00+01:00,5.0,5.0,,0.0,VAR,2.0,0.0,0.00029640000000000005,,Fair
202200005234,2022-03-20T18:35:00+01:00,10.555555555555555,3.3333333333333335,,0.0,NNE,9.0,11.0,0.0002995,,Fair
202200005235,2022-06-03T10:30:00+02:00,21.11111111111111,17.22222222222222,,0.0,SSE,1.0,0.0,0.0002986,6,Fair
202200005236,2022-11-22T18:50:00+01:00,7.222222222222222,3.888888888888889,,0.0,SSE,5.0,0.0,0.0002895,6,Cloudy
202200005237,2022-12-30T10:45:00+01:00,11.11111111111111,8.88888888888889,,0.0,S,9.0,0.0,0.0002966,,Light Rain
202200005238,2022-11-22T05:50:00+01:00,7.222222222222222,7.222222222222222,,0.0,VAR,2.0,0.0,0.00028890000000000003,6,Cloudy
202200005239,2022-03-18T09:10:00+01:00,7.222222222222222,5.0,,0.0,ENE,9.0,11.0,0.0003039,,Fair
202200005240,2022-06-03T07:15:00+02:00,20.0,17.22222222222222,,0.0,ESE,5.0,0.0,0.00029920000000000006,6,Fair
202200005241,2022-11-21T11:50:00+01:00,7.222222222222222,5.555555555555555,,0.0,SE,9.0,0.0,0.00028350000000000006,,Light Rain
202200005242,2022-12-30T10:20:00+01:00,8.333333333333334,7.222222222222222,,0.0,S,13.0,25.0,0.0002908,12,Rain
202200005244,2022-06-03T00:52:00+02:00,22.22222222222222,17.22222222222222,,0.0,NNW,3.0,0.0,0.00029920000000000006,6,Fair
202200005243,2022-03-21T14:00:00+01:00,2.2222222222222223,0.0,,0.0,VAR,1.0,0.0,0.0002897,6,Fair
202200005245,2022-11-22T21:30:00+01:00,8.88888888888889,5.0,,0.0,S,6.0,0.0,0.0002895,6,Cloudy
202200005247,2022-11-22T13:00:00+01:00,6.111111111111111,3.888888888888889,,0.0,NE,1.0,0.0,0.00028920000000000004,6,Cloudy
202200005248,2022-06-02T04:00:00+02:00,18.88888888888889,15.0,,0.0,SE,6.0,0.0,0.0002994,6,Fair
202200005246,2022-03-21T09:55:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NE,5.0,0.0,0.00028780000000000006,6,Fair
202200005249,2022-12-07T11:00:00+01:00,2.2222222222222223,1.6666666666666667,,0.0,NNW,2.0,0.0,0.0002953,8,Mostly Cloudy
202200005251,2022-03-15T09:30:00+01:00,7.777777777777778,7.222222222222222,,0.0,ENE,6.0,0.0,0.0002872,6,Rain
202200005250,2022-11-21T19:25:00+01:00,6.111111111111111,5.0,,0.0,SE,5.0,0.0,0.0002909,6,Fair
202200005252,2022-11-21T08:50:00+01:00,6.111111111111111,5.0,,0.0,ESE,3.0,0.0,0.0002927,6,Fair
202200005253,2022-06-02T14:27:00+02:00,20.0,13.88888888888889,,0.0,E,3.0,0.0,0.0002994,6,Fair
202200005254,2022-11-17T17:20:00+01:00,13.88888888888889,8.88888888888889,,0.0,S,14.0,0.0,0.00028890000000000003,6,Fair
202200005257,2022-06-02T07:45:00+02:00,21.11111111111111,12.777777777777779,,0.0,NE,5.0,0.0,0.00029920000000000006,6,Fair
202200005255,2022-03-17T16:45:00+01:00,11.11111111111111,7.777777777777778,,0.0,NNW,10.0,0.0,0.000295,6,Fair
202200005256,2022-12-30T22:15:00+01:00,8.88888888888889,7.777777777777778,,0.0,S,18.0,32.0,0.0002927,6,Light Rain
202200005260,2022-06-02T08:22:00+02:00,21.11111111111111,12.222222222222221,,0.0,ESE,8.0,0.0,0.00029920000000000006,6,Fair
202200005258,2022-11-20T15:50:00+01:00,3.888888888888889,3.888888888888889,,0.0,S,1.0,0.0,0.0002932,6,Fair
202200005259,2022-03-21T06:30:00+01:00,10.0,-1.1111111111111112,,0.0,SSE,8.0,0.0,0.000297,6,Fair
202200005261,2022-11-22T09:05:00+01:00,5.555555555555555,3.888888888888889,,0.0,SW,8.0,0.0,0.0002838,,N/A
202200005262,2022-03-21T05:22:00+01:00,2.7777777777777777,-1.1111111111111112,,0.0,VAR,1.0,0.0,0.0002986,,Fair
202200005264,2022-06-01T15:30:00+02:00,17.77777777777778,12.777777777777779,,0.0,SE,6.0,0.0,0.0002994,6,Fair
202200005266,2022-05-03T15:30:00+02:00,8.88888888888889,6.111111111111111,,0.0,NNW,5.0,0.0,0.0002915,,Fair
202200005267,2022-12-30T12:00:00+01:00,6.111111111111111,6.111111111111111,,0.0,S,13.0,0.0,0.0002947,6,Cloudy
202200005268,2022-03-20T02:00:00+01:00,7.222222222222222,6.111111111111111,,0.0,CALM,0.0,0.0,0.0003016,,Mostly Cloudy
202200005269,2022-06-05T21:10:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NW,22.0,0.0,0.0,,N/A
202200005263,2022-11-21T14:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200005265,2022-11-21T13:20:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200005271,2022-11-21T06:55:00+01:00,3.888888888888889,3.3333333333333335,,0.0,ESE,8.0,0.0,0.0002856,,N/A
202200005270,2022-05-03T09:00:00+02:00,12.222222222222221,7.777777777777778,,0.0,CALM,0.0,2.0,0.000291,,Fair
202200005272,2022-12-31T01:20:00+01:00,15.0,10.0,,0.0,S,9.0,0.0,0.000292,,Cloudy
202200005273,2022-06-05T04:55:00+02:00,21.11111111111111,18.88888888888889,,0.0,W,15.0,0.0,0.0002954,,Cloudy
202200005274,2022-03-18T17:30:00+01:00,11.11111111111111,10.0,,0.0,NNW,6.0,0.0,0.0003016,,Light Rain
202200005275,2022-06-03T16:05:00+02:00,18.88888888888889,17.22222222222222,,0.0,VAR,3.0,0.0,0.0002948,,Fair
202200005277,2022-12-30T14:15:00+01:00,6.111111111111111,5.0,,0.0,SSE,21.0,0.0,0.00029160000000000004,,Cloudy / Windy
202200005279,2022-03-21T15:15:00+01:00,6.111111111111111,6.111111111111111,,0.0,SE,3.0,0.0,0.0002952,,Fair
202200005276,2022-05-02T12:20:00+02:00,6.111111111111111,3.888888888888889,,0.0,NE,5.0,0.0,0.0002836,6,Fair
202200005278,2022-11-21T13:00:00+01:00,11.11111111111111,8.88888888888889,,0.0,NE,7.0,0.0,0.00029850000000000005,,Mostly Cloudy
202200005283,2022-06-04T12:15:00+02:00,16.11111111111111,15.0,,0.0,SE,5.0,0.0,0.00029560000000000003,,Fair
202200005282,2022-12-27T11:35:00+01:00,7.222222222222222,6.111111111111111,,0.0,SW,2.0,0.0,0.00029690000000000006,,Mist
202200005280,2022-11-22T16:40:00+01:00,6.111111111111111,5.0,,0.0,SSW,16.0,0.0,0.00028980000000000005,6,Mostly Cloudy
202200005281,2022-05-02T22:00:00+02:00,13.333333333333334,6.666666666666667,,0.0,ENE,5.0,0.0,0.00028780000000000006,,N/A
202200005284,2022-12-29T12:05:00+01:00,12.222222222222221,7.222222222222222,,0.0,S,25.0,0.0,0.00029260000000000006,,Fair / Windy
202200005287,2022-03-21T08:05:00+01:00,7.222222222222222,7.222222222222222,,0.0,N,2.0,0.0,0.0002949,,Fair
202200005285,2022-06-05T13:50:00+02:00,17.22222222222222,17.22222222222222,,0.0,NW,5.0,0.0,0.0002953,,Mist
202200005286,2022-05-02T15:50:00+02:00,13.88888888888889,8.88888888888889,,0.0,NNE,10.0,0.0,0.00029820000000000004,,Cloudy
202200005288,2022-11-21T07:10:00+01:00,6.111111111111111,5.0,,0.0,WSW,8.0,0.0,0.0002949,6,Cloudy
202200005289,2022-12-30T12:25:00+01:00,6.111111111111111,6.111111111111111,,0.0,SE,3.0,0.0,0.0002932,6,Fog
202200005291,2022-06-04T23:56:00+02:00,25.0,16.11111111111111,,0.0,E,6.0,0.0,0.00029610000000000004,,Fair
202200005290,2022-05-02T09:20:00+02:00,10.0,9.444444444444445,,0.0,NNE,4.0,7.0,0.00029640000000000005,,Cloudy
202200005292,2022-03-20T15:55:00+01:00,8.88888888888889,1.1111111111111112,,0.0,VAR,2.0,0.0,0.000291,,Fair
202200005293,2022-12-29T23:30:00+01:00,13.88888888888889,7.777777777777778,,0.0,S,15.0,0.0,0.00029350000000000003,6,Fair
202200005294,2022-11-22T12:25:00+01:00,6.111111111111111,3.888888888888889,,0.0,SSW,10.0,0.0,0.0002905,6,Mostly Cloudy
202200005295,2022-04-25T09:00:00+02:00,8.88888888888889,7.222222222222222,,0.0,N,5.0,0.0,0.00029690000000000006,,Fair
202200005297,2022-06-04T16:46:00+02:00,20.0,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002958,,Fair
202200005296,2022-03-18T12:22:00+01:00,6.111111111111111,3.888888888888889,,0.0,N,9.0,0.0,0.0002924,,Cloudy
202200005298,2022-12-29T18:45:00+01:00,11.11111111111111,6.111111111111111,,0.0,SW,12.0,0.0,0.00029340000000000003,,Mostly Cloudy
202200005299,2022-11-21T08:44:00+01:00,6.111111111111111,6.111111111111111,,0.0,SW,7.0,0.0,0.000292,6,Cloudy
202200005301,2022-03-18T00:06:00+01:00,6.111111111111111,1.6666666666666667,,0.0,S,6.0,0.0,0.0003061,,N/A
202200005302,2022-06-04T12:06:00+02:00,16.11111111111111,15.0,,0.0,SE,5.0,0.0,0.00029560000000000003,,Fair
202200005300,2022-05-02T15:20:00+02:00,6.111111111111111,5.0,,0.0,SE,5.0,0.0,0.0002863,6,Fair
202200005303,2022-12-29T09:40:00+01:00,10.0,6.111111111111111,,0.0,VAR,2.0,0.0,0.00029340000000000003,,Mostly Cloudy
202200005305,2022-11-22T18:47:00+01:00,7.222222222222222,5.0,,0.0,WSW,15.0,0.0,0.0002905,6,Mostly Cloudy
202200005306,2022-03-17T15:45:00+01:00,8.88888888888889,3.3333333333333335,,0.0,N,9.0,11.0,0.00030000000000000003,,Fair
202200005304,2022-05-02T21:30:00+02:00,14.444444444444445,6.666666666666667,,0.0,N,4.0,4.0,0.00029360000000000003,,Cloudy
202200005307,2022-12-29T20:32:00+01:00,12.777777777777779,6.111111111111111,,0.0,SSW,20.0,0.0,0.00029420000000000005,,Showers in the Vicinity
202200005309,2022-06-04T10:45:00+02:00,17.22222222222222,15.0,,0.0,E,5.0,0.0,0.0002953,,Fair
202200005308,2022-11-22T09:10:00+01:00,6.111111111111111,3.888888888888889,,0.0,SSW,12.0,0.0,0.0002905,6,Mostly Cloudy
202200005310,2022-05-01T11:30:00+02:00,15.555555555555555,8.333333333333334,,0.0,N,7.0,16.0,0.00029370000000000004,,Fair
202200005311,2022-03-21T07:35:00+01:00,2.2222222222222223,-1.1111111111111112,,0.0,ESE,3.0,0.0,0.0003017,6,Fair
202200005312,2022-12-30T22:15:00+01:00,9.444444444444445,8.88888888888889,,0.0,CALM,0.0,0.0,0.0002965,,N/A
202200005313,2022-11-21T08:00:00+01:00,6.111111111111111,5.0,,0.0,WSW,6.0,0.0,0.00029460000000000006,6,Cloudy
202200005314,2022-12-30T10:45:00+01:00,10.555555555555555,8.88888888888889,,0.0,S,5.0,0.0,0.00029560000000000003,,Light Rain Shower
202200005315,2022-12-30T05:18:00+01:00,7.222222222222222,5.0,,0.0,SE,6.0,0.0,0.0002884,,Fair
202200005316,2022-11-22T21:10:00+01:00,7.777777777777778,6.111111111111111,,0.0,SW,15.0,0.0,0.0002908,6,Mostly Cloudy
202200005318,2022-03-17T17:35:00+01:00,7.777777777777778,3.888888888888889,,0.0,NW,13.0,0.0,0.000302,6,Cloudy
202200005317,2022-05-02T05:00:00+02:00,5.0,3.888888888888889,,0.0,NW,2.0,4.0,0.00029410000000000005,,Fair
202200005319,2022-11-18T17:00:00+01:00,7.222222222222222,6.111111111111111,,0.0,SW,10.0,0.0,0.0002931,6,Partly Cloudy
202200005320,2022-06-02T10:00:00+02:00,12.222222222222221,6.111111111111111,,0.0,VAR,3.0,0.0,0.00029640000000000005,,Fair
202200005321,2022-12-13T08:05:00+01:00,-1.1111111111111112,-4.444444444444445,,0.0,E,11.0,13.0,0.0002976,,Fair
202200005322,2022-11-20T19:51:00+01:00,5.0,3.888888888888889,,0.0,SSW,12.0,0.0,0.00029610000000000004,6,Cloudy
202200005325,2022-11-22T08:17:00+01:00,5.0,5.0,,0.0,,0.0,0.0,0.00028230000000000003,,Fair
202200005323,2022-05-02T13:15:00+02:00,18.333333333333332,1.6666666666666667,,0.0,SSW,9.0,0.0,0.00026940000000000004,,N/A
202200005324,2022-03-19T17:00:00+01:00,7.222222222222222,2.2222222222222223,,0.0,NE,14.0,0.0,0.0003049,6,Fair
202200005326,2022-06-02T13:40:00+02:00,24.444444444444443,16.666666666666668,,0.0,E,5.0,0.0,0.00028530000000000005,,N/A
202200005328,2022-11-21T08:46:00+01:00,5.0,5.0,,0.0,,0.0,0.0,0.00028510000000000005,,Fog
202200005327,2022-05-02T12:15:00+02:00,18.88888888888889,8.333333333333334,,0.0,N,10.0,0.0,0.00029690000000000006,,N/A
202200005329,2022-12-30T06:30:00+01:00,5.0,2.7777777777777777,,0.0,SSE,9.0,0.0,0.00029640000000000005,6,Fair
202200005330,2022-03-18T18:55:00+01:00,7.222222222222222,5.0,,0.0,ENE,15.0,0.0,0.0003043,,Fair
202200005332,2022-11-18T17:13:00+01:00,5.0,5.0,,0.0,,0.0,0.0,0.0002837,,Fog
202200005333,2022-12-30T04:25:00+01:00,5.0,3.888888888888889,,0.0,S,9.0,0.0,0.00029670000000000006,6,Fair
202200005331,2022-05-30T10:25:00+02:00,16.11111111111111,8.88888888888889,,0.0,NNW,5.0,0.0,0.000284,,Mostly Cloudy
202200005334,2022-03-14T19:25:00+01:00,7.777777777777778,2.7777777777777777,,0.0,N,2.0,0.0,0.00029210000000000005,0,N/A
202200005336,2022-11-17T17:01:00+01:00,10.555555555555555,7.777777777777778,,0.0,SW,13.0,18.0,0.00028960000000000005,,Fair
202200005335,2022-05-02T21:00:00+02:00,13.88888888888889,8.88888888888889,,0.0,NNW,7.0,0.0,0.0002931,6,Fair
202200005337,2022-12-30T17:44:00+01:00,10.555555555555555,9.444444444444445,,0.0,SSW,24.0,0.0,0.0002858,,Light Rain / Windy
202200005338,2022-06-02T15:15:00+02:00,31.11111111111111,11.666666666666666,,0.0,N,4.0,9.0,0.000297,,Fair
202200005339,2022-03-18T16:40:00+01:00,6.111111111111111,1.1111111111111112,,0.0,NE,13.0,0.0,0.00030090000000000005,,Fair
202200005340,2022-05-02T21:15:00+02:00,13.88888888888889,11.11111111111111,,0.0,N,11.0,22.0,0.0002993,,Fair
202200005342,2022-11-20T10:50:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,,0.0,0.0,0.0002863,,Fog
202200005341,2022-12-29T18:34:00+01:00,11.11111111111111,7.777777777777778,,0.0,SW,16.0,0.0,0.00029360000000000003,,Cloudy
202200005344,2022-06-02T07:45:00+02:00,15.555555555555555,12.777777777777779,,0.0,NE,4.0,7.0,0.000291,,Fair
202200005343,2022-05-03T12:10:00+02:00,10.0,7.222222222222222,,0.0,N,5.0,0.0,0.0002965,6,Fair
202200005346,2022-03-21T14:57:00+01:00,7.222222222222222,3.888888888888889,,0.0,SSE,7.0,0.0,0.0002975,6,Fair
202200005345,2022-12-30T09:40:00+01:00,7.222222222222222,7.222222222222222,,0.0,S,12.0,0.0,0.00029440000000000005,,Mist
202200005347,2022-05-03T07:45:00+02:00,10.0,7.222222222222222,,0.0,SSW,5.0,0.0,0.0002924,6,Fair
202200005348,2022-12-29T19:10:00+01:00,8.88888888888889,7.222222222222222,,0.0,WSW,6.0,0.0,0.00029870000000000005,,Fair
202200005349,2022-03-21T15:38:00+01:00,7.777777777777778,2.7777777777777777,,0.0,E,7.0,0.0,0.0002991,6,Fair
202200005350,2022-06-02T19:25:00+02:00,22.22222222222222,17.77777777777778,,0.0,SSE,6.0,0.0,0.0002997,6,Mostly Cloudy
202200005352,2022-12-29T15:40:00+01:00,11.11111111111111,7.777777777777778,,0.0,WSW,14.0,0.0,0.00029810000000000004,,Fair
202200005351,2022-05-03T07:47:00+02:00,12.222222222222221,6.111111111111111,,0.0,N,6.0,0.0,0.0002986,,Fair
202200005354,2022-03-21T14:05:00+01:00,7.222222222222222,2.7777777777777777,,0.0,E,7.0,0.0,0.00029890000000000006,6,Fair
202200005353,2022-06-02T10:45:00+02:00,16.11111111111111,13.88888888888889,,0.0,N,6.0,0.0,0.0002997,6,Fair
202200005356,2022-06-05T18:10:00+02:00,23.88888888888889,20.0,,0.0,ENE,8.0,0.0,0.0002994,6,Mostly Cloudy
202200005355,2022-12-31T01:05:00+01:00,17.22222222222222,12.777777777777779,,0.0,SSW,20.0,35.0,0.0002976,,Mostly Cloudy
202200005358,2022-03-18T12:45:00+01:00,6.111111111111111,6.111111111111111,,0.0,NE,5.0,0.0,0.0003018,,Fog
202200005357,2022-04-30T17:45:00+02:00,12.777777777777779,7.777777777777778,,0.0,NNE,5.0,0.0,0.0003013,6,Fair
202200005360,2022-05-03T18:30:00+02:00,19.444444444444443,5.555555555555555,,0.0,NE,8.0,0.0,0.0002976,12,N/A
202200005359,2022-12-30T22:40:00+01:00,13.88888888888889,12.777777777777779,,0.0,SW,21.0,33.0,0.0002955,,Light Drizzle / Windy
202200005361,2022-06-02T08:20:00+02:00,18.88888888888889,15.0,,0.0,NW,6.0,0.0,0.0002997,6,Fair
202200005362,2022-12-30T19:15:00+01:00,10.0,10.0,,0.0,S,20.0,0.0,0.00029370000000000004,,Rain
202200005364,2022-04-30T17:55:00+02:00,7.777777777777778,5.0,,0.0,NNE,10.0,0.0,0.0002994,6,Fair
202200005365,2022-06-02T17:10:00+02:00,22.77777777777778,17.22222222222222,,0.0,ENE,5.0,0.0,0.00030000000000000003,6,Fair
202200005366,2022-12-28T13:40:00+01:00,7.222222222222222,-17.77777777777778,,0.0,ENE,6.0,0.0,0.0002949,,N/A
202200005363,2022-03-20T17:05:00+01:00,6.111111111111111,0.0,,0.0,ENE,6.0,0.0,0.00030030000000000004,,Mostly Cloudy
202200005367,2022-03-16T11:00:00+01:00,7.777777777777778,5.0,,0.0,SSE,7.0,0.0,0.00028730000000000004,6,Fair
202200005368,2022-06-03T11:00:00+02:00,23.88888888888889,16.11111111111111,,0.0,WSW,2.0,0.0,0.0002966,,N/A
202200005369,2022-12-30T22:10:00+01:00,13.88888888888889,12.777777777777779,,0.0,SW,20.0,32.0,0.000294,,Light Drizzle
202200005370,2022-05-02T08:35:00+02:00,7.777777777777778,5.0,,0.0,N,7.0,0.0,0.000297,6,Fair
202200005372,2022-05-02T11:30:00+02:00,13.88888888888889,10.0,,0.0,WSW,5.0,0.0,0.0002951,,Fair
202200005373,2022-03-21T10:55:00+01:00,7.777777777777778,5.0,,0.0,ESE,8.0,0.0,0.0003011,,Fair
202200005371,2022-06-02T13:50:00+02:00,19.444444444444443,6.111111111111111,,0.0,E,9.0,18.0,0.0002977,,Fair
202200005374,2022-12-30T15:50:00+01:00,10.0,8.88888888888889,,0.0,SSE,21.0,0.0,0.0002943,,Rain / Windy
202200005378,2022-03-21T07:45:00+01:00,8.88888888888889,6.111111111111111,,0.0,ESE,8.0,0.0,0.0003011,,Fair
202200005375,2022-05-02T14:15:00+02:00,22.22222222222222,5.555555555555555,,0.0,W,4.0,0.0,0.00029560000000000003,,N/A
202200005377,2022-12-30T07:00:00+01:00,7.777777777777778,7.222222222222222,,0.0,SSE,10.0,0.0,0.00029640000000000005,,Fair
202200005376,2022-04-22T06:22:00+02:00,10.0,5.555555555555555,,0.0,ENE,10.0,0.0,0.00029330000000000003,,N/A
202200005379,2022-04-30T17:10:00+02:00,11.11111111111111,8.88888888888889,,0.0,N,7.0,0.0,0.0002977,,Light Rain
202200005380,2022-06-04T13:00:00+02:00,28.88888888888889,15.0,,0.0,SSW,2.0,11.0,0.00029130000000000003,,Fair
202200005382,2022-03-18T12:15:00+01:00,11.11111111111111,10.0,,0.0,W,8.0,0.0,0.00030240000000000003,,Light Rain
202200005381,2022-12-30T04:03:00+01:00,10.0,8.88888888888889,,0.0,S,12.0,0.0,0.00029790000000000003,6,Cloudy
202200005384,2022-12-30T19:00:00+01:00,11.666666666666666,10.0,,0.0,CALM,0.0,0.0,0.00029610000000000004,,N/A
202200005383,2022-05-01T18:50:00+02:00,7.777777777777778,5.0,,0.0,N,6.0,0.0,0.0002925,,Fair
202200005385,2022-05-03T16:14:00+02:00,11.11111111111111,7.222222222222222,,0.0,N,3.0,0.0,0.0002905,,Fair
202200005387,2022-06-01T14:50:00+02:00,18.333333333333332,15.555555555555555,,0.0,ESE,4.0,9.0,0.00029140000000000004,,Fair
202200005388,2022-12-30T07:50:00+01:00,8.88888888888889,8.88888888888889,,0.0,VAR,3.0,0.0,0.0002949,,Fair
202200005386,2022-03-21T20:13:00+01:00,12.222222222222221,7.222222222222222,,0.0,ESE,15.0,0.0,0.0003017,6,Fair
202200005389,2022-03-20T01:20:00+01:00,7.222222222222222,2.2222222222222223,,0.0,E,6.0,0.0,0.00030090000000000005,,Fair
202200005391,2022-06-04T11:50:00+02:00,23.88888888888889,16.666666666666668,,0.0,NE,6.0,0.0,0.0002974,12,N/A
202200005392,2022-12-30T17:15:00+01:00,7.777777777777778,7.222222222222222,,0.0,S,14.0,0.0,0.00029360000000000003,,Cloudy
202200005390,2022-12-30T22:20:00+01:00,12.777777777777779,12.777777777777779,,0.0,WSW,28.0,44.0,0.0002908,,Rain / Windy
202200005394,2022-06-03T18:50:00+02:00,20.0,17.22222222222222,,0.0,CALM,0.0,0.0,0.000297,12,N/A
202200005393,2022-05-03T00:40:00+02:00,8.333333333333334,6.111111111111111,,0.0,WSW,2.0,2.0,0.00029110000000000003,,Mostly Cloudy
202200005395,2022-03-19T12:27:00+01:00,7.777777777777778,7.222222222222222,,0.0,NNE,8.0,0.0,0.0003031,6,Mostly Cloudy
202200005396,2022-12-30T08:00:00+01:00,11.11111111111111,10.0,,0.0,ESE,5.0,0.0,0.00030030000000000004,6,Fair
202200005398,2022-06-03T16:40:00+02:00,19.444444444444443,17.22222222222222,,0.0,NE,5.0,0.0,0.00029690000000000006,12,Light Rain
202200005397,2022-04-30T05:15:00+02:00,13.333333333333334,11.666666666666666,,0.0,W,3.0,0.0,0.0003016,,Cloudy
202200005399,2022-12-30T20:05:00+01:00,12.777777777777779,11.11111111111111,,0.0,SSW,11.0,18.0,0.00029140000000000004,,Cloudy
202200005400,2022-03-21T20:30:00+01:00,16.11111111111111,2.2222222222222223,,0.0,ESE,12.0,0.0,0.00030450000000000003,6,Mostly Cloudy
202200005401,2022-05-03T14:50:00+02:00,7.222222222222222,6.111111111111111,,0.0,NNE,7.0,0.0,0.0002971,,Fair
202200005402,2022-06-02T20:25:00+02:00,23.88888888888889,4.444444444444445,,0.0,ENE,7.0,13.0,0.0002974,12,Fair
202200005405,2022-03-21T15:00:00+01:00,11.11111111111111,2.2222222222222223,,0.0,VAR,3.0,0.0,0.0003042,6,Cloudy
202200005406,2022-06-02T18:25:00+02:00,25.0,6.111111111111111,,0.0,E,5.0,0.0,0.0002975,12,N/A
202200005403,2022-12-30T20:50:00+01:00,15.0,11.666666666666666,,0.0,SW,15.0,0.0,0.00029350000000000003,,N/A
202200005404,2022-12-31T01:30:00+01:00,15.0,12.222222222222221,,0.0,SSW,16.0,0.0,0.00029870000000000005,6,Fair
202200005408,2022-03-21T15:50:00+01:00,11.11111111111111,2.2222222222222223,,0.0,VAR,3.0,0.0,0.0003042,6,Cloudy
202200005409,2022-06-02T15:00:00+02:00,24.444444444444443,7.777777777777778,,0.0,ENE,7.0,0.0,0.0002976,12,N/A
202200005407,2022-12-30T06:06:00+01:00,12.222222222222221,10.0,,0.0,VAR,2.0,0.0,0.00030030000000000004,6,Fair
202200005411,2022-12-29T22:52:00+01:00,15.0,12.222222222222221,,0.0,VAR,2.0,0.0,0.00030120000000000006,6,Mostly Cloudy
202200005412,2022-03-18T08:00:00+01:00,11.11111111111111,7.777777777777778,,0.0,CALM,0.0,0.0,0.0003021,6,Fair
202200005410,2022-05-02T18:50:00+02:00,10.0,5.0,,0.0,NNE,9.0,0.0,0.00029690000000000006,,Fair
