Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200008319,2022-06-30T19:40:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008330,2022-07-01T09:00:00+02:00,15.555555555555555,10.0,,0.0,W,3.0,0.0,0.00029840000000000004,12,N/A
202200008331,2022-06-30T12:40:00+02:00,13.88888888888889,12.222222222222221,,0.1,SW,2.0,0.0,0.0002968,12,Rain
202200008332,2022-07-01T10:42:00+02:00,16.666666666666668,8.333333333333334,,0.0,W,5.0,0.0,0.00029840000000000004,12,N/A
202200008333,2022-07-01T06:50:00+02:00,11.666666666666666,10.555555555555555,,0.0,WNW,3.0,0.0,0.00029810000000000004,12,N/A
202200008334,2022-07-01T11:45:00+02:00,17.77777777777778,7.777777777777778,,0.0,NW,7.0,16.0,0.00029850000000000005,12,Fair
202200008335,2022-07-01T13:15:00+02:00,19.444444444444443,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200008336,2022-07-01T03:20:00+02:00,12.777777777777779,10.555555555555555,,0.0,SW,6.0,0.0,0.00029780000000000003,12,N/A
202200008337,2022-06-30T23:55:00+02:00,15.555555555555555,11.666666666666666,,0.0,WSW,2.0,4.0,0.0002975,12,Fair
202200008338,2022-07-01T22:10:00+02:00,18.333333333333332,7.777777777777778,,0.0,SW,3.0,0.0,0.00029890000000000006,12,N/A
202200008339,2022-07-01T13:20:00+02:00,19.444444444444443,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200008340,2022-06-30T08:30:00+02:00,14.444444444444445,13.333333333333334,,0.0,S,7.0,9.0,0.00029670000000000006,12,Light Rain
202200008341,2022-07-01T04:35:00+02:00,12.222222222222221,10.0,,0.0,SSW,5.0,0.0,0.00029790000000000003,12,N/A
202200008342,2022-07-01T20:15:00+02:00,21.11111111111111,7.777777777777778,,0.0,SW,7.0,13.0,0.00029870000000000005,12,Fair
202200008343,2022-07-01T07:55:00+02:00,12.222222222222221,10.0,,0.0,W,5.0,0.0,0.00029820000000000004,12,N/A
202200008344,2022-07-01T17:40:00+02:00,21.11111111111111,8.88888888888889,,0.0,WSW,7.0,11.0,0.0002986,12,Fair
202200008345,2022-06-30T18:40:00+02:00,17.22222222222222,13.333333333333334,,0.0,S,8.0,0.0,0.000297,12,N/A
202200008346,2022-07-01T21:40:00+02:00,17.77777777777778,8.88888888888889,,0.0,WSW,9.0,0.0,0.00029780000000000003,6,Fair
202200008347,2022-07-01T16:20:00+02:00,13.88888888888889,11.11111111111111,,0.0,WNW,7.0,0.0,0.0002975,6,Fair
202200008348,2022-07-01T18:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,WNW,3.0,0.0,0.00029780000000000003,6,Fair
202200008349,2022-06-30T20:55:00+02:00,13.88888888888889,12.777777777777779,,0.0,WSW,6.0,0.0,0.00029600000000000004,6,Rain
202200008351,2022-07-01T18:20:00+02:00,16.11111111111111,11.11111111111111,,0.0,WNW,3.0,0.0,0.00029780000000000003,6,Fair
202200008352,2022-07-01T16:43:00+02:00,13.88888888888889,11.11111111111111,,0.0,WNW,7.0,0.0,0.0002975,6,Fair
202200008350,2022-07-01T21:10:00+02:00,17.77777777777778,8.88888888888889,,0.0,WSW,9.0,0.0,0.00029780000000000003,6,Fair
202200008353,2022-06-27T20:37:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008354,2022-07-01T03:30:00+02:00,21.11111111111111,7.222222222222222,,0.0,W,5.0,0.0,0.00029890000000000006,6,Mostly Cloudy
202200008355,2022-07-01T05:55:00+02:00,21.11111111111111,7.222222222222222,,0.0,SSW,7.0,0.0,0.00029890000000000006,6,Fair
202200008356,2022-07-01T11:17:00+02:00,18.88888888888889,7.777777777777778,,0.0,SW,3.0,0.0,0.00029920000000000006,6,Fair
202200008357,2022-06-29T18:20:00+02:00,18.88888888888889,11.11111111111111,,0.0,VAR,2.0,0.0,0.00029350000000000003,6,Fair
202200008358,2022-07-01T12:30:00+02:00,18.333333333333332,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200008359,2022-07-01T12:10:00+02:00,18.333333333333332,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200008360,2022-07-01T09:40:00+02:00,15.555555555555555,10.0,,0.0,W,3.0,0.0,0.00029840000000000004,12,N/A
202200008361,2022-07-01T08:55:00+02:00,13.333333333333334,10.0,,0.0,WNW,2.0,7.0,0.0002983,12,Fair
202200008362,2022-07-01T21:45:00+02:00,20.0,7.777777777777778,,0.0,SW,5.0,0.0,0.00029870000000000005,12,N/A
202200008363,2022-07-01T19:40:00+02:00,21.666666666666668,7.777777777777778,,0.0,SW,7.0,0.0,0.0002986,12,N/A
202200008364,2022-06-30T18:00:00+02:00,17.22222222222222,13.333333333333334,,0.0,S,8.0,0.0,0.000297,12,N/A
202200008366,2022-06-30T18:55:00+02:00,17.22222222222222,13.333333333333334,,0.0,S,8.0,0.0,0.000297,12,N/A
202200008365,2022-07-01T13:45:00+02:00,19.444444444444443,8.333333333333334,,0.0,W,6.0,0.0,0.00029850000000000005,12,N/A
202200008367,2022-06-30T07:00:00+02:00,14.444444444444445,12.222222222222221,,0.0,SW,5.0,0.0,0.0002966,12,Light Rain
202200008368,2022-07-01T11:55:00+02:00,10.0,8.88888888888889,,0.0,WSW,5.0,0.0,0.00029440000000000005,6,Fair
202200008369,2022-06-27T23:31:00+02:00,19.444444444444443,8.88888888888889,,0.0,WNW,7.0,16.0,0.00029890000000000006,12,Fair
202200008370,2022-06-27T18:00:00+02:00,23.88888888888889,6.666666666666667,,0.0,W,8.0,0.0,0.00029820000000000004,12,N/A
202200008371,2022-07-01T18:15:00+02:00,16.11111111111111,11.11111111111111,,0.0,WNW,3.0,0.0,0.00029780000000000003,6,Fair
202200008372,2022-06-28T22:20:00+02:00,26.11111111111111,10.0,,0.0,WNW,16.0,29.0,0.0002986,,Fair
202200008374,2022-07-01T15:00:00+02:00,12.777777777777779,12.777777777777779,,0.0,WSW,12.0,0.0,0.00029460000000000006,6,Cloudy
202200008375,2022-07-02T02:45:00+02:00,17.77777777777778,10.0,,0.0,NNW,3.0,0.0,0.00029610000000000004,,Fair
202200008373,2022-06-28T14:35:00+02:00,11.11111111111111,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002929,,Fog
202200008376,2022-07-01T00:25:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNW,5.0,0.0,0.00028730000000000004,,Cloudy
202200008377,2022-07-02T13:10:00+02:00,7.777777777777778,7.222222222222222,,0.0,S,2.0,0.0,0.0002932,,Fair
202200008379,2022-07-02T11:45:00+02:00,11.11111111111111,10.0,,0.0,N,6.0,0.0,0.00029460000000000006,,Fair
202200008380,2022-07-02T18:00:00+02:00,17.77777777777778,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002925,,Fair
202200008381,2022-07-02T00:20:00+02:00,14.444444444444445,9.444444444444445,,0.0,NE,2.0,4.0,0.00029110000000000003,,Fair
202200008382,2022-07-01T18:30:00+02:00,20.0,12.222222222222221,,0.0,NNW,15.0,0.0,0.00029790000000000003,,Fair
202200008383,2022-07-02T10:00:00+02:00,20.555555555555557,-17.77777777777778,,0.0,NE,3.0,0.0,0.00029380000000000004,,N/A
202200008384,2022-07-01T12:49:00+02:00,11.11111111111111,10.0,,0.0,SSW,3.0,0.0,0.00029670000000000006,,Fair
202200008378,2022-07-01T10:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008386,2022-07-01T20:40:00+02:00,17.22222222222222,10.0,,0.0,E,5.0,0.0,0.0002864,6,Partly Cloudy
202200008387,2022-07-02T09:25:00+02:00,15.555555555555555,10.555555555555555,,0.0,S,2.0,4.0,0.0002929,,Fair
202200008388,2022-07-02T14:00:00+02:00,10.0,8.88888888888889,,0.0,VAR,2.0,0.0,0.000292,,Fair
202200008389,2022-07-02T16:15:00+02:00,31.666666666666668,6.666666666666667,,0.0,NNE,2.0,4.0,0.00029800000000000003,,Fair
202200008390,2022-07-02T02:30:00+02:00,12.222222222222221,7.777777777777778,,0.0,NE,2.0,0.0,0.00029,,N/A
202200008391,2022-07-02T19:15:00+02:00,16.11111111111111,11.11111111111111,,0.0,SSW,5.0,0.0,0.0002963,,Fair
202200008385,2022-07-01T16:52:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008392,2022-07-02T12:30:00+02:00,11.11111111111111,8.88888888888889,,0.0,SSE,8.0,0.0,0.0002963,,Fair
202200008393,2022-06-29T11:50:00+02:00,17.77777777777778,16.11111111111111,,0.0,SSE,2.0,0.0,0.0002903,,Cloudy
202200008394,2022-07-01T08:50:00+02:00,21.666666666666668,15.555555555555555,,0.0,WSW,9.0,16.0,0.00029640000000000005,,Fair
202200008395,2022-07-01T16:00:00+02:00,15.0,12.777777777777779,,0.0,NE,7.0,0.0,0.0002925,,Cloudy
202200008397,2022-07-02T18:40:00+02:00,17.77777777777778,11.11111111111111,,0.0,VAR,3.0,0.0,0.00029380000000000004,,Fair
202200008396,2022-07-01T20:30:00+02:00,21.666666666666668,7.777777777777778,,0.0,NW,3.0,0.0,0.0002958,,N/A
202200008398,2022-07-02T11:51:00+02:00,12.777777777777779,12.777777777777779,,0.0,SE,5.0,0.0,0.00029810000000000004,,Fair
202200008399,2022-07-02T18:20:00+02:00,17.22222222222222,11.11111111111111,,0.0,SSE,8.0,0.0,0.0002965,,Fair
202200008402,2022-07-02T00:00:00+02:00,18.88888888888889,10.0,,0.0,N,6.0,0.0,0.00029610000000000004,,Fair
202200008401,2022-07-01T17:30:00+02:00,20.0,8.333333333333334,,0.0,WNW,7.0,11.0,0.00029620000000000004,,Fair
202200008400,2022-07-02T06:25:00+02:00,8.88888888888889,6.111111111111111,,0.0,E,2.0,0.0,0.00027010000000000006,,N/A
202200008403,2022-07-02T10:55:00+02:00,10.0,8.88888888888889,,0.0,E,3.0,0.0,0.0002996,,Fair
202200008405,2022-06-19T18:30:00+02:00,26.11111111111111,17.77777777777778,,0.0,SSE,9.0,0.0,0.00029610000000000004,,Fair
202200008404,2022-07-01T16:20:00+02:00,20.0,12.222222222222221,,0.0,NNW,9.0,0.0,0.00030010000000000003,,Fair
202200008406,2022-07-02T10:10:00+02:00,7.777777777777778,7.777777777777778,,0.0,SE,2.0,0.0,0.0002932,,Mist
202200008407,2022-07-02T07:20:00+02:00,17.77777777777778,8.88888888888889,,0.0,NW,7.0,0.0,0.0002999,6,Fair
202200008408,2022-07-02T07:30:00+02:00,20.0,17.77777777777778,,0.0,N,5.0,0.0,0.0002997,6,Fair
202200008409,2022-07-02T12:50:00+02:00,18.88888888888889,16.11111111111111,,0.0,N,6.0,0.0,0.00030000000000000003,6,Fair
202200008410,2022-07-02T12:40:00+02:00,18.88888888888889,16.11111111111111,,0.0,N,6.0,0.0,0.00030000000000000003,6,Fair
202200008411,2022-07-02T11:35:00+02:00,21.666666666666668,8.333333333333334,,0.0,ESE,7.0,9.0,0.000297,12,Fair
202200008412,2022-07-02T16:30:00+02:00,13.88888888888889,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029800000000000003,6,Fair
202200008413,2022-06-22T09:00:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNE,5.0,0.0,0.0002928,6,Mostly Cloudy
202200008414,2022-07-02T19:55:00+02:00,18.88888888888889,11.11111111111111,,0.0,SSW,5.0,0.0,0.00029800000000000003,,Fair
202200008415,2022-07-01T11:50:00+02:00,21.11111111111111,16.11111111111111,,0.0,W,3.0,0.0,0.0002983,,Fair
202200008416,2022-06-28T06:20:00+02:00,20.0,12.777777777777779,,0.0,NNW,20.0,0.0,0.00029790000000000003,,Fair
202200008418,2022-07-02T02:50:00+02:00,11.11111111111111,7.777777777777778,,0.0,CALM,0.0,0.0,0.00028760000000000005,,Fair
202200008417,2022-07-01T14:10:00+02:00,12.222222222222221,12.222222222222221,,0.0,VAR,1.0,0.0,0.0002895,,Mostly Cloudy
202200008419,2022-07-01T10:00:00+02:00,18.88888888888889,13.88888888888889,,0.0,N,11.0,22.0,0.00029820000000000004,,Fair
202200008420,2022-07-01T20:40:00+02:00,23.333333333333332,8.88888888888889,,0.0,N,15.0,0.0,0.00029800000000000003,,N/A
202200008423,2022-06-30T17:15:00+02:00,13.88888888888889,12.222222222222221,,0.0,SE,3.0,0.0,0.00029620000000000004,,Mostly Cloudy
202200008421,2022-07-01T18:15:00+02:00,21.666666666666668,8.333333333333334,,0.0,N,11.0,18.0,0.00029260000000000006,12,Fair
202200008422,2022-07-01T15:30:00+02:00,15.0,12.777777777777779,,0.0,W,10.0,0.0,0.0002965,,Cloudy
202200008424,2022-07-01T19:05:00+02:00,21.666666666666668,9.444444444444445,,0.0,W,1.0,0.0,0.0002993,,N/A
202200008426,2022-07-02T12:20:00+02:00,7.222222222222222,6.111111111111111,,0.0,NNE,2.0,0.0,0.00029790000000000003,,Fair
202200008425,2022-07-02T16:45:00+02:00,24.444444444444443,11.666666666666666,,0.0,SE,7.0,13.0,0.00029590000000000004,12,Fair
202200008427,2022-06-28T09:00:00+02:00,21.11111111111111,13.88888888888889,,0.0,NW,15.0,0.0,0.00029890000000000006,6,Fair
202200008428,2022-06-28T07:50:00+02:00,22.22222222222222,13.88888888888889,,0.0,NNW,13.0,0.0,0.00029920000000000006,6,Fair
202200008429,2022-06-30T20:50:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,15.0,0.0,0.0,,Mostly Cloudy
202200008430,2022-02-10T20:40:00+01:00,11.11111111111111,7.777777777777778,,0.0,N,3.0,0.0,0.0003036,6,Cloudy
202200008431,2022-02-10T12:55:00+01:00,8.88888888888889,7.777777777777778,,0.0,VAR,2.0,0.0,0.0003036,6,Cloudy
202200008433,2022-02-10T02:40:00+01:00,7.777777777777778,6.111111111111111,,0.0,VAR,2.0,0.0,0.0003039,6,Mostly Cloudy
202200008432,2022-02-10T09:25:00+01:00,8.88888888888889,7.222222222222222,,0.0,W,3.0,0.0,0.0003036,6,Cloudy
202200008434,2022-02-09T19:50:00+01:00,8.88888888888889,7.777777777777778,,0.0,SSW,2.0,0.0,0.00030480000000000004,6,Cloudy
202200008435,2022-02-09T13:54:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,SSE,2.0,0.0,0.0002993,,Mist
202200008437,2022-02-10T12:25:00+01:00,15.0,1.1111111111111112,,0.0,NW,2.0,4.0,0.00028890000000000003,,Fair
202200008436,2022-02-09T12:56:00+01:00,0.0,0.0,,0.0,SE,2.0,0.0,0.0002996,,Mist
202200008439,2022-02-10T21:08:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008438,2022-02-09T10:10:00+01:00,7.777777777777778,1.1111111111111112,,0.0,WSW,1.0,0.0,0.00028920000000000004,,N/A
202200008441,2022-02-10T16:25:00+01:00,15.0,3.3333333333333335,,0.0,NNE,2.0,4.0,0.00029390000000000004,,Fair
202200008440,2022-02-09T16:50:00+01:00,5.0,2.7777777777777777,,0.0,VAR,2.0,0.0,0.0003044,6,Fair
202200008443,2022-02-10T13:00:00+01:00,9.444444444444445,5.0,,0.0,W,7.0,0.0,0.0002998,12,N/A
202200008442,2022-02-10T18:30:00+01:00,10.0,5.0,,0.0,WSW,7.0,13.0,0.0002994,12,Fair
202200008444,2022-02-10T20:45:00+01:00,6.111111111111111,4.444444444444445,,0.0,N,9.0,20.0,0.00030000000000000003,12,Light Rain
202200008445,2022-02-10T20:15:00+01:00,6.111111111111111,4.444444444444445,,0.0,N,9.0,20.0,0.00030000000000000003,12,Light Rain
202200008446,2022-02-10T19:35:00+01:00,7.777777777777778,5.555555555555555,,0.0,NNW,13.0,22.0,0.0002998,12,Light Rain
202200008447,2022-02-10T09:30:00+01:00,6.666666666666667,4.444444444444445,,0.0,W,9.0,13.0,0.0002998,12,Fair
202200008448,2022-02-10T19:00:00+01:00,7.777777777777778,5.555555555555555,,0.0,NNW,13.0,22.0,0.0002998,12,Light Rain
202200008450,2022-02-10T17:15:00+01:00,10.555555555555555,5.0,,0.0,WSW,8.0,0.0,0.0002994,12,N/A
202200008451,2022-02-10T21:10:00+01:00,5.555555555555555,3.888888888888889,,0.0,N,9.0,0.0,0.00030020000000000003,12,Light Rain
202200008449,2022-02-09T12:05:00+01:00,7.777777777777778,3.3333333333333335,,0.0,SSW,7.0,11.0,0.00030070000000000004,12,Fair
202200008452,2022-02-08T18:40:00+01:00,10.555555555555555,6.666666666666667,,0.0,SW,7.0,11.0,0.0003019,12,Fair
202200008453,2022-02-10T20:47:00+01:00,6.111111111111111,4.444444444444445,,0.0,N,9.0,20.0,0.00030000000000000003,12,Light Rain
202200008454,2022-02-10T20:38:00+01:00,6.111111111111111,4.444444444444445,,0.0,N,9.0,20.0,0.00030000000000000003,12,Light Rain
202200008455,2022-02-10T15:45:00+01:00,8.88888888888889,6.111111111111111,,0.0,SW,7.0,11.0,0.0002996,12,Fair
202200008456,2022-02-10T15:10:00+01:00,8.88888888888889,6.111111111111111,,0.0,SW,7.0,11.0,0.0002996,12,Fair
202200008457,2022-02-10T15:40:00+01:00,8.88888888888889,6.111111111111111,,0.0,SW,7.0,11.0,0.0002996,12,Fair
202200008459,2022-02-10T21:00:00+01:00,5.555555555555555,3.888888888888889,,0.0,N,9.0,0.0,0.00030020000000000003,12,Light Rain
202200008458,2022-02-10T07:15:00+01:00,7.222222222222222,6.111111111111111,,0.0,WSW,9.0,0.0,0.00029870000000000005,6,Cloudy
202200008460,2022-02-10T13:50:00+01:00,9.444444444444445,5.0,,0.0,W,7.0,0.0,0.0002998,12,N/A
202200008462,2022-02-10T14:45:00+01:00,6.111111111111111,5.0,,0.0,WSW,10.0,0.0,0.00029870000000000005,6,Cloudy
202200008461,2022-02-09T15:15:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,CALM,0.0,0.0,0.00030010000000000003,6,Patches of Fog
202200008463,2022-02-10T21:30:00+01:00,7.777777777777778,5.0,,0.0,WSW,9.0,0.0,0.00030040000000000004,6,Cloudy
202200008464,2022-02-10T15:32:00+01:00,6.111111111111111,3.888888888888889,,0.0,WSW,10.0,0.0,0.0002998,6,Cloudy
202200008466,2022-02-09T17:03:00+01:00,11.666666666666666,4.444444444444445,,0.0,SSE,4.0,9.0,0.0002998,12,Fair
202200008465,2022-02-10T17:35:00+01:00,10.555555555555555,5.0,,0.0,WSW,8.0,0.0,0.0002994,12,N/A
202200008468,2022-02-09T07:45:00+01:00,3.3333333333333335,2.7777777777777777,,0.0,S,2.0,0.0,0.00030090000000000005,12,N/A
202200008467,2022-02-10T18:24:00+01:00,10.0,5.0,,0.0,WSW,7.0,13.0,0.0002994,12,Fair
202200008469,2022-02-10T18:05:00+01:00,10.0,5.0,,0.0,WSW,7.0,13.0,0.0002994,12,Fair
202200008472,2022-01-14T10:50:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,ENE,3.0,0.0,0.00030120000000000006,,Fair
202200008470,2022-02-10T12:00:00+01:00,8.333333333333334,5.0,,0.0,SW,7.0,11.0,0.00030000000000000003,12,Fair
202200008473,2022-02-08T15:25:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,ESE,2.0,0.0,0.00029840000000000004,6,Fair
202200008474,2022-02-10T15:20:00+01:00,-2.7777777777777777,-3.888888888888889,,0.0,SSE,5.0,0.0,0.0002953,,Fair
202200008475,2022-02-11T09:15:00+01:00,3.888888888888889,1.1111111111111112,,0.0,N,5.0,0.0,0.00030230000000000003,,Partly Cloudy
202200008476,2022-02-11T09:20:00+01:00,7.777777777777778,2.7777777777777777,,0.0,NNW,10.0,0.0,0.0003017,6,Mostly Cloudy
202200008477,2022-02-10T20:15:00+01:00,11.11111111111111,5.0,,0.0,SSW,3.0,0.0,0.0002897,,N/A
202200008478,2022-02-09T18:21:00+01:00,2.2222222222222223,0.0,,0.0,SSW,3.0,0.0,0.00029890000000000006,,Fair
202200008471,2022-02-11T02:10:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008481,2022-02-10T13:00:00+01:00,6.111111111111111,6.111111111111111,,0.0,ESE,2.0,0.0,0.00030050000000000004,,Partly Cloudy
202200008479,2022-02-11T18:35:00+01:00,5.0,2.7777777777777777,,0.0,N,12.0,0.0,0.000297,6,Cloudy
202200008482,2022-02-09T14:05:00+01:00,-2.7777777777777777,-3.888888888888889,,0.0,CALM,0.0,0.0,0.0002881,6,Fair
202200008484,2022-02-11T17:28:00+01:00,5.0,2.7777777777777777,,0.0,WNW,5.0,0.0,0.00028100000000000005,,Fair
202200008483,2022-02-11T17:00:00+01:00,13.333333333333334,6.666666666666667,,0.0,W,7.0,0.0,0.0002997,,N/A
202200008485,2022-02-11T15:45:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008487,2022-02-11T09:20:00+01:00,2.2222222222222223,0.0,,0.0,NNW,5.0,0.0,0.0003018,,Fair
202200008488,2022-02-10T16:50:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,VAR,2.0,0.0,0.0002953,,Fair
202200008480,2022-02-11T16:34:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008489,2022-02-10T21:45:00+01:00,7.777777777777778,6.666666666666667,,0.0,SW,1.0,0.0,0.00029370000000000004,,Cloudy
202200008490,2022-02-10T16:30:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,E,1.0,0.0,0.00029610000000000004,6,Fair
202200008486,2022-02-10T14:00:00+01:00,3.888888888888889,2.7777777777777777,,0.0,SSW,10.0,0.0,0.00029870000000000005,,Partly Cloudy
202200008491,2022-02-03T16:55:00+01:00,10.0,-2.2222222222222223,,0.0,NNW,12.0,0.0,0.0003006,6,Fair
202200008492,2022-02-07T13:55:00+01:00,9.444444444444445,1.1111111111111112,,0.0,N,2.0,0.0,0.0002988,,N/A
202200008494,2022-02-11T02:00:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,NNW,5.0,0.0,0.00030260000000000004,,Fair
202200008493,2022-02-11T18:50:00+01:00,1.1111111111111112,0.0,,0.0,NW,3.0,0.0,0.00030050000000000004,,Mist
202200008495,2022-02-11T02:15:00+01:00,2.2222222222222223,1.6666666666666667,,0.0,CALM,0.0,0.0,0.00030030000000000004,,Fair
202200008496,2022-02-11T02:30:00+01:00,7.777777777777778,4.444444444444445,,0.0,NNE,25.0,31.0,0.00030320000000000005,11,Fair / Windy
202200008498,2022-01-19T18:20:00+01:00,5.0,2.7777777777777777,,0.0,N,8.0,0.0,0.0003041,6,Fair
202200008497,2022-02-11T17:49:00+01:00,6.666666666666667,-2.2222222222222223,,0.0,ENE,10.0,0.0,0.0002915,,N/A
202200008499,2022-02-11T14:30:00+01:00,1.1111111111111112,0.0,,0.0,WNW,7.0,0.0,0.00030020000000000003,,Fair
202200008503,2022-02-10T19:10:00+01:00,11.11111111111111,7.777777777777778,,0.0,E,5.0,0.0,0.0003031,6,Partly Cloudy
202200008501,2022-02-11T14:00:00+01:00,0.0,-1.1111111111111112,,0.0,WNW,1.0,0.0,0.0003006,,Fair
202200008502,2022-02-11T08:50:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,WNW,7.0,0.0,0.00030020000000000003,6,Fair
202200008504,2022-02-08T13:10:00+01:00,2.7777777777777777,-2.2222222222222223,,0.0,N,6.0,0.0,0.00030350000000000006,6,Fair
202200008506,2022-02-10T21:15:00+01:00,12.777777777777779,7.222222222222222,,0.0,VAR,3.0,0.0,0.0003031,6,Mostly Cloudy
202200008505,2022-02-09T07:00:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,5.0,0.0,0.0003044,6,Fair
202200008500,2022-02-11T13:20:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200008508,2022-02-10T18:50:00+01:00,6.111111111111111,5.0,,0.0,SW,8.0,0.0,0.00029850000000000005,6,Mostly Cloudy
202200008507,2022-02-10T21:00:00+01:00,5.0,2.7777777777777777,,0.0,CALM,0.0,0.0,0.0002931,,Cloudy
202200008509,2022-02-08T11:35:00+01:00,3.888888888888889,0.5555555555555556,,0.0,ESE,4.0,9.0,0.0002924,,Fair
202200008510,2022-02-11T07:41:00+01:00,7.222222222222222,5.0,,0.0,ENE,3.0,0.0,0.0002885,,Light Rain
202200008511,2022-02-11T15:40:00+01:00,6.111111111111111,5.0,,0.0,N,15.0,0.0,0.00029640000000000005,6,Light Rain
202200008512,2022-02-11T17:40:00+01:00,7.777777777777778,6.111111111111111,,0.0,NNE,2.0,0.0,0.0002953,,Cloudy
202200008513,2022-01-24T13:15:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,ESE,3.0,0.0,0.00029780000000000003,,Fair
202200008514,2022-01-04T00:00:00+01:00,8.88888888888889,7.777777777777778,,0.0,SSE,3.0,0.0,0.00029800000000000003,,N/A
202200008516,2022-02-10T17:00:00+01:00,8.88888888888889,7.777777777777778,,0.0,VAR,2.0,0.0,0.0003036,6,Mostly Cloudy
202200008515,2022-02-11T18:40:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,VAR,3.0,0.0,0.0002998,,Fair
202200008517,2022-02-09T19:30:00+01:00,8.88888888888889,7.777777777777778,,0.0,SSW,2.0,0.0,0.00030480000000000004,6,Cloudy
202200008518,2022-02-10T08:35:00+01:00,3.888888888888889,2.2222222222222223,,0.0,SE,3.0,0.0,0.00029610000000000004,6,Fair
202200008519,2022-02-09T09:55:00+01:00,-2.7777777777777777,-3.888888888888889,,0.0,CALM,0.0,0.0,0.0002973,6,Fair
202200008521,2022-02-10T09:55:00+01:00,6.111111111111111,6.111111111111111,,0.0,W,10.0,0.0,0.00029870000000000005,6,Light Rain
202200008520,2022-02-09T05:05:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,E,2.0,0.0,0.0003017,6,Fair
202200008522,2022-02-10T09:05:00+01:00,6.666666666666667,4.444444444444445,,0.0,W,9.0,13.0,0.0002998,12,Fair
202200008523,2022-02-10T06:30:00+01:00,6.111111111111111,4.444444444444445,,0.0,W,4.0,11.0,0.0002995,12,Fair
202200008524,2022-02-09T08:20:00+01:00,3.3333333333333335,2.7777777777777777,,0.0,SSW,2.0,2.0,0.00030100000000000005,12,Fair
202200008525,2022-02-10T08:09:00+01:00,6.111111111111111,5.0,,0.0,WSW,9.0,0.0,0.00029790000000000003,6,Mostly Cloudy
202200008527,2022-02-09T16:35:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,SSE,3.0,0.0,0.0002997,6,Patches of Fog
202200008526,2022-02-10T04:55:00+01:00,5.0,3.888888888888889,,0.0,WSW,6.0,0.0,0.0002998,6,Cloudy
202200008528,2022-02-09T09:45:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,VAR,3.0,0.0,0.0003015,6,Fair
202200008529,2022-02-09T23:15:00+01:00,7.777777777777778,5.0,,0.0,W,5.0,0.0,0.0002995,12,N/A
202200008530,2022-02-09T16:55:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,VAR,1.0,0.0,0.00029850000000000005,,Fog
202200008531,2022-02-09T18:45:00+01:00,7.222222222222222,-2.2222222222222223,,0.0,NNW,9.0,0.0,0.0003044,6,Fair
202200008532,2022-02-09T08:55:00+01:00,-3.3333333333333335,-17.77777777777778,,0.0,NNE,2.0,0.0,0.0002972,,N/A
