Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202300023934,2023-03-08T21:30:00+01:00,18.88888888888889,8.88888888888889,,0.0,S,8.0,0.0,0.00029370000000000004,,Fair
202300023936,2023-05-27T13:40:00+02:00,22.77777777777778,11.666666666666666,,0.0,NE,9.0,16.0,0.0002996,,Fair
202300023937,2023-03-07T12:55:00+01:00,3.888888888888889,3.888888888888889,,0.0,E,3.0,0.0,0.000294,,Fair
202300023930,2023-01-27T23:30:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300023939,2023-08-03T18:30:00+02:00,17.22222222222222,13.88888888888889,,0.0,W,10.0,0.0,0.0002948,,Mostly Cloudy
202300023940,2023-05-27T11:53:00+02:00,12.777777777777779,7.777777777777778,,0.0,NE,6.0,0.0,0.0002994,,Fair
202300023941,2023-08-06T02:05:00+02:00,21.11111111111111,11.11111111111111,,0.0,W,10.0,0.0,0.0002996,,Mostly Cloudy
202300023942,2023-01-28T13:30:00+01:00,2.7777777777777777,0.0,,0.0,N,9.0,0.0,0.00030120000000000006,6,Cloudy
202300023943,2023-03-08T08:30:00+01:00,3.888888888888889,0.0,,0.0,S,22.0,0.0,0.00028440000000000003,,Mostly Cloudy / Windy
202300023944,2023-07-23T20:00:00+02:00,17.22222222222222,13.88888888888889,,0.0,SSW,20.0,0.0,0.0002955,6,Cloudy
202300023938,2023-01-27T09:00:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300023945,2023-01-28T03:50:00+01:00,3.888888888888889,1.1111111111111112,,0.0,N,9.0,0.0,0.00030090000000000005,6,Cloudy
202300023946,2023-03-09T16:00:00+01:00,10.0,7.777777777777778,,0.0,SW,14.0,0.0,0.0002909,,Light Rain
202300023947,2023-08-05T18:30:00+02:00,22.22222222222222,8.88888888888889,,0.0,WNW,21.0,0.0,0.0002998,,Fair / Windy
202300023948,2023-05-26T16:35:00+02:00,12.222222222222221,12.222222222222221,,0.0,VAR,2.0,0.0,0.0002994,,Fair
202300023949,2023-01-27T19:21:00+01:00,5.0,1.1111111111111112,,0.0,N,12.0,0.0,0.0002963,6,Cloudy
202300023950,2023-01-22T12:07:00+01:00,-17.77777777777778,-17.77777777777778,,0.0,SW,5.0,0.0,0.0,,N/A
202300023951,2023-05-27T10:05:00+02:00,12.777777777777779,12.222222222222221,,0.0,ESE,6.0,0.0,0.00029820000000000004,,Fair
202300023952,2023-03-08T20:10:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,NE,14.0,0.0,0.0002905,6,Light Drizzle
202300023953,2023-08-02T08:05:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,13.0,0.0,0.000293,6,Rain
202300023954,2023-01-27T12:00:00+01:00,3.888888888888889,2.2222222222222223,,0.0,NNE,9.0,16.0,0.0002952,,Cloudy
202300023955,2023-08-05T04:45:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NW,29.0,0.0,0.0,,N/A
202300023958,2023-05-27T15:00:00+02:00,12.222222222222221,8.88888888888889,,0.0,NE,10.0,0.0,0.0002971,,Fair
202300023957,2023-03-09T09:05:00+01:00,8.88888888888889,8.88888888888889,,0.0,WSW,14.0,0.0,0.00029110000000000003,6,Light Drizzle
202300023959,2023-08-06T00:20:00+02:00,15.0,10.0,,0.0,WNW,10.0,0.0,0.0002997,,Fair
202300023960,2023-03-08T15:00:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,ENE,12.0,0.0,0.0002908,6,Wintry Mix
202300023961,2023-01-28T03:53:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NNE,8.0,0.0,0.0002974,,Cloudy
202300023962,2023-01-27T19:30:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,N,7.0,0.0,0.0002965,,Cloudy
202300023963,2023-03-07T15:50:00+01:00,5.0,2.7777777777777777,,0.0,SW,14.0,0.0,0.0002932,6,Mostly Cloudy
202300023956,2023-01-17T08:20:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300023965,2023-05-26T18:00:00+02:00,13.88888888888889,10.0,,0.0,NE,13.0,0.0,0.00029790000000000003,,Fair
202300023964,2023-08-04T19:45:00+02:00,17.77777777777778,12.777777777777779,,0.0,WNW,17.0,0.0,0.0002955,,Cloudy
202300023966,2023-08-03T15:00:00+02:00,15.0,13.88888888888889,,0.0,SW,17.0,0.0,0.00029160000000000004,,Cloudy
202300023968,2023-03-09T16:45:00+01:00,6.111111111111111,6.111111111111111,,0.0,W,6.0,0.0,0.000292,6,Mist
202300023969,2023-08-02T22:40:00+02:00,20.0,11.666666666666666,,0.0,WSW,6.0,0.0,0.00029460000000000006,,N/A
202300023967,2023-01-28T16:10:00+01:00,0.0,-7.777777777777778,,0.0,NW,4.0,7.0,0.0002709,,Fair
202300023970,2023-01-26T07:30:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,S,5.0,0.0,0.000302,,Light Rain
202300023971,2023-05-27T23:40:00+02:00,21.11111111111111,12.222222222222221,,0.0,ENE,9.0,0.0,0.00030020000000000003,,Fair
202300023972,2023-03-07T18:35:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,SSW,12.0,0.0,0.0002886,,Fair
202300023974,2023-01-26T13:30:00+01:00,2.7777777777777777,-17.77777777777778,,0.0,NNE,8.0,0.0,0.000293,,N/A
202300023973,2023-08-06T20:25:00+02:00,16.11111111111111,12.222222222222221,,0.0,WNW,9.0,0.0,0.0002999,,Partly Cloudy
202300023975,2023-08-01T17:00:00+02:00,16.11111111111111,15.0,,0.0,W,9.0,0.0,0.00029640000000000005,,Mostly Cloudy
202300023976,2023-05-27T15:05:00+02:00,12.777777777777779,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002877,6,Fair
202300023977,2023-03-08T08:15:00+01:00,12.222222222222221,12.222222222222221,,0.0,WSW,26.0,0.0,0.00029340000000000003,,Cloudy / Windy
202300023978,2023-01-28T12:20:00+01:00,3.888888888888889,0.0,,0.0,N,10.0,0.0,0.00030090000000000005,6,Cloudy
202300023979,2023-08-05T18:40:00+02:00,13.88888888888889,13.88888888888889,,0.0,SW,14.0,0.0,0.00029790000000000003,,Light Rain
202300023980,2023-01-28T00:20:00+01:00,7.222222222222222,1.1111111111111112,,0.0,NNE,8.0,0.0,0.0003013,,Cloudy
202300023981,2023-05-27T12:15:00+02:00,12.777777777777779,8.88888888888889,,0.0,NE,9.0,0.0,0.0002977,6,Fair
202300023982,2023-07-29T20:00:00+02:00,17.77777777777778,17.22222222222222,,0.0,W,8.0,0.0,0.00029670000000000006,,Mostly Cloudy
202300023983,2023-02-21T19:44:00+01:00,7.777777777777778,2.2222222222222223,,0.0,S,6.0,0.0,0.00028700000000000004,6,Fair
202300023985,2023-05-27T12:15:00+02:00,12.777777777777779,8.88888888888889,,0.0,NE,9.0,0.0,0.0002977,6,Fair
202300023984,2023-01-27T18:45:00+01:00,5.0,1.1111111111111112,,0.0,NNE,14.0,0.0,0.00029870000000000005,6,Cloudy
202300023987,2023-01-27T07:05:00+01:00,5.0,1.1111111111111112,,0.0,N,10.0,0.0,0.00029870000000000005,6,Cloudy
202300023986,2023-08-06T20:25:00+02:00,13.88888888888889,11.666666666666666,,0.0,N,7.0,0.0,0.0002983,,N/A
202300023988,2023-03-09T19:30:00+01:00,11.11111111111111,10.0,,0.0,SSW,12.0,0.0,0.0002924,6,Cloudy
202300023989,2023-05-26T23:50:00+02:00,23.88888888888889,13.88888888888889,,0.0,S,5.0,0.0,0.00030100000000000005,,Fair
202300023990,2023-08-05T22:32:00+02:00,15.555555555555555,13.333333333333334,,0.0,NW,31.0,49.0,0.0002947,,Cloudy / Windy
202300023991,2023-01-27T18:00:00+01:00,3.888888888888889,1.1111111111111112,,0.0,NNE,13.0,0.0,0.00029850000000000005,6,Mostly Cloudy
202300023992,2023-05-27T15:25:00+02:00,13.88888888888889,12.222222222222221,,0.0,SE,3.0,0.0,0.0002952,,Fair
202300023993,2023-08-04T12:20:00+02:00,18.88888888888889,12.777777777777779,,0.0,NW,12.0,0.0,0.00029920000000000006,,N/A
202300023994,2023-03-09T17:50:00+01:00,11.11111111111111,8.88888888888889,,0.0,SSW,13.0,0.0,0.0002924,6,Mostly Cloudy
202300023995,2023-08-06T05:40:00+02:00,11.666666666666666,10.0,,0.0,W,6.0,0.0,0.00029920000000000006,,N/A
202300023996,2023-05-27T15:15:00+02:00,12.222222222222221,8.88888888888889,,0.0,NE,9.0,0.0,0.0002988,,Fair
202300023997,2023-03-09T13:00:00+01:00,11.11111111111111,8.88888888888889,,0.0,SSW,13.0,0.0,0.00029210000000000005,6,Cloudy
202300024000,2023-03-09T08:50:00+01:00,11.11111111111111,8.88888888888889,,0.0,SSW,12.0,0.0,0.00029210000000000005,6,Cloudy
202300023998,2023-01-27T08:00:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,13.0,28.0,0.00029820000000000004,6,Mostly Cloudy
202300023999,2023-08-04T23:30:00+02:00,22.77777777777778,15.0,,0.0,W,8.0,0.0,0.00029820000000000004,,Fair
202300024001,2023-01-27T19:30:00+01:00,4.444444444444445,1.1111111111111112,,0.0,NNE,11.0,20.0,0.00030030000000000004,12,Fair
202300024003,2023-05-19T15:00:00+02:00,12.222222222222221,5.555555555555555,,0.0,NNE,7.0,11.0,0.0002722,,Cloudy
202300024002,2023-07-30T11:22:00+02:00,18.88888888888889,13.88888888888889,,0.0,ENE,6.0,0.0,0.0002994,,Fair
202300024004,2023-01-26T15:35:00+01:00,1.1111111111111112,0.5555555555555556,,0.0,N,4.0,0.0,0.0002902,0,N/A
202300024006,2023-03-09T09:25:00+01:00,10.0,8.88888888888889,,0.0,SSW,12.0,0.0,0.00029210000000000005,6,Mostly Cloudy
202300024005,2023-08-03T20:00:00+02:00,27.77777777777778,18.88888888888889,,0.0,NE,7.0,0.0,0.0002971,,Fair
202300024007,2023-08-06T10:30:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,12.0,0.0,0.0002965,6,Cloudy
202300024008,2023-01-26T17:15:00+01:00,0.0,0.0,,0.0,NE,2.0,0.0,0.00030010000000000003,6,Mist
202300024011,2023-01-26T18:25:00+01:00,1.1111111111111112,0.0,,0.0,NE,2.0,0.0,0.00030010000000000003,6,Mist
202300024010,2023-08-06T04:20:00+02:00,15.0,12.777777777777779,,0.0,WNW,20.0,0.0,0.0002931,,Mostly Cloudy
202300024009,2023-03-09T19:00:00+01:00,13.88888888888889,11.11111111111111,,0.0,S,10.0,0.0,0.00029560000000000003,6,Fair
202300024013,2023-08-04T19:10:00+02:00,23.333333333333332,9.444444444444445,,0.0,NW,15.0,0.0,0.0002977,,N/A
202300024014,2023-01-26T13:35:00+01:00,0.0,0.0,,0.0,E,3.0,0.0,0.00030010000000000003,6,Mist
202300024012,2023-05-26T14:12:00+02:00,8.88888888888889,7.777777777777778,,0.0,VAR,3.0,0.0,0.0002796,,Fair
202300024015,2023-03-09T18:25:00+01:00,12.777777777777779,11.11111111111111,,0.0,S,9.0,0.0,0.00029560000000000003,6,Fair
202300024016,2023-05-28T00:20:00+02:00,20.0,15.0,,0.0,CALM,0.0,0.0,0.0002994,6,Fair
202300024018,2023-03-09T16:40:00+01:00,11.11111111111111,10.0,,0.0,S,9.0,0.0,0.00029560000000000003,6,Fair
202300024017,2023-08-04T08:10:00+02:00,14.444444444444445,13.88888888888889,,0.0,W,4.0,9.0,0.0002915,,Cloudy
202300024019,2023-01-25T11:20:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,N,6.0,0.0,0.0003033,6,Mist
202300024022,2023-03-09T08:50:00+01:00,11.11111111111111,10.0,,0.0,SSW,8.0,0.0,0.00029560000000000003,6,Cloudy
202300024021,2023-05-27T18:40:00+02:00,20.0,15.0,,0.0,W,5.0,0.0,0.00030000000000000003,6,Fair
202300024020,2023-08-03T16:50:00+02:00,21.11111111111111,11.11111111111111,,0.0,WNW,16.0,0.0,0.0002859,,Cloudy
202300024023,2023-01-19T14:23:00+01:00,-1.1111111111111112,-1.1111111111111112,,0.0,VAR,2.0,0.0,0.00029610000000000004,,Cloudy
202300024025,2023-03-08T19:10:00+01:00,11.666666666666666,8.333333333333334,,0.0,NNW,4.0,4.0,0.0002952,,Fair
202300024024,2023-08-06T07:45:00+02:00,16.666666666666668,13.333333333333334,,0.0,W,3.0,0.0,0.0002973,,N/A
202300024026,2023-01-26T04:30:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,NNW,5.0,0.0,0.0002947,6,Cloudy
202300024027,2023-05-27T21:05:00+02:00,22.77777777777778,13.88888888888889,,0.0,ENE,3.0,0.0,0.00029560000000000003,,Fair
202300024030,2023-01-25T08:50:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,N,5.0,0.0,0.000297,6,Cloudy
202300024028,2023-08-04T13:55:00+02:00,17.77777777777778,12.777777777777779,,0.0,WNW,13.0,0.0,0.0002972,,Rain
202300024029,2023-08-04T15:15:00+02:00,15.0,13.88888888888889,,0.0,WNW,5.0,0.0,0.00029420000000000005,,Cloudy
202300024031,2023-03-07T08:00:00+01:00,7.222222222222222,2.7777777777777777,,0.0,SW,10.0,0.0,0.00029260000000000006,,Cloudy
202300024034,2023-01-21T13:42:00+01:00,0.0,-3.3333333333333335,,0.0,NNW,9.0,0.0,0.00028930000000000004,,N/A
202300024033,2023-05-27T10:05:00+02:00,13.88888888888889,8.88888888888889,,0.0,N,5.0,0.0,0.0002976,,Fair
202300024032,2023-08-05T11:00:00+02:00,11.11111111111111,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002999,,Fair
202300024035,2023-03-09T07:08:00+01:00,10.0,7.222222222222222,,0.0,W,15.0,0.0,0.00028920000000000004,,Mostly Cloudy
202300024037,2023-01-25T19:15:00+01:00,11.11111111111111,5.0,,0.0,N,10.0,0.0,0.0003013,,Mostly Cloudy
202300024036,2023-05-27T03:20:00+02:00,11.666666666666666,3.888888888888889,,0.0,,0.0,0.0,0.0002977,,N/A
202300024038,2023-08-03T13:00:00+02:00,17.77777777777778,15.0,,0.0,WSW,10.0,0.0,0.0002973,,Partly Cloudy
202300024039,2023-03-09T13:10:00+01:00,15.555555555555555,6.111111111111111,,0.0,WSW,9.0,25.0,0.0002864,,Fair
202300024040,2023-08-04T22:10:00+02:00,18.88888888888889,12.777777777777779,,0.0,W,22.0,0.0,0.00029590000000000004,,Mostly Cloudy / Windy
202300024042,2023-05-27T22:05:00+02:00,22.22222222222222,17.22222222222222,,0.0,E,8.0,0.0,0.00030000000000000003,6,Fair
202300024043,2023-01-26T22:01:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,NNW,5.0,0.0,0.0002988,6,Light Snow Grains
202300024045,2023-05-27T15:44:00+02:00,21.11111111111111,12.222222222222221,,0.0,NE,6.0,0.0,0.00030000000000000003,6,Fair
202300024044,2023-03-08T16:56:00+01:00,12.222222222222221,11.11111111111111,,0.0,WSW,17.0,0.0,0.00028900000000000003,,Light Rain
202300024046,2023-08-02T22:32:00+02:00,26.11111111111111,17.22222222222222,,0.0,W,8.0,0.0,0.00029360000000000003,,Fair
202300024047,2023-07-29T01:20:00+02:00,21.11111111111111,18.88888888888889,,0.0,VAR,2.0,0.0,0.0002948,,Fair
202300024048,2023-03-07T12:10:00+01:00,3.888888888888889,2.2222222222222223,,0.0,N,3.0,0.0,0.00029340000000000003,,Light Rain
202300024049,2023-05-27T17:10:00+02:00,21.11111111111111,13.88888888888889,,0.0,N,5.0,0.0,0.00030000000000000003,6,Fair
202300024041,2023-01-25T19:25:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202300024051,2023-03-09T17:15:00+01:00,10.0,10.0,,0.0,ENE,3.0,0.0,0.0002977,6,Fair
202300024050,2023-01-26T12:00:00+01:00,0.0,-1.1111111111111112,,0.0,SSE,3.0,0.0,0.000299,6,Mist
202300024052,2023-01-26T16:00:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,VAR,1.0,0.0,0.00030050000000000004,6,Drizzle
202300024055,2023-01-21T17:42:00+01:00,0.0,0.0,,0.0,NNW,10.0,0.0,0.0002874,,Mist
202300024054,2023-05-26T22:00:00+02:00,18.333333333333332,7.777777777777778,,0.0,NE,9.0,0.0,0.0002999,12,N/A
202300024053,2023-08-06T19:00:00+02:00,20.555555555555557,8.333333333333334,,0.0,WNW,9.0,0.0,0.0002955,,N/A
202300024056,2023-08-04T14:50:00+02:00,15.0,13.88888888888889,,0.0,NNW,5.0,0.0,0.0002953,,Fair
202300024058,2023-05-26T18:00:00+02:00,23.333333333333332,11.666666666666666,,0.0,ENE,8.0,0.0,0.0002998,12,N/A
202300024057,2023-03-08T12:50:00+01:00,6.111111111111111,5.0,,0.0,VAR,1.0,0.0,0.0002971,6,Fair
202300024059,2023-03-09T20:50:00+01:00,12.222222222222221,10.0,,0.0,SW,12.0,0.0,0.00029110000000000003,12,Light Rain
202300024060,2023-01-26T21:45:00+01:00,8.88888888888889,1.1111111111111112,,0.0,NW,7.0,0.0,0.000299,,Fair
202300024062,2023-03-09T20:45:00+01:00,12.222222222222221,10.0,,0.0,SW,12.0,0.0,0.00029110000000000003,12,Light Rain
202300024061,2023-08-06T12:00:00+02:00,13.88888888888889,11.11111111111111,,0.0,W,22.0,0.0,0.00029440000000000005,,Cloudy / Windy
202300024063,2023-05-27T16:55:00+02:00,24.444444444444443,11.666666666666666,,0.0,ENE,8.0,0.0,0.00029850000000000005,12,N/A
202300024064,2023-01-22T19:35:00+01:00,1.1111111111111112,-7.222222222222222,,0.0,N,5.0,0.0,0.0002994,6,Fair
202300024065,2023-01-19T14:45:00+01:00,3.888888888888889,-6.111111111111111,,0.0,VAR,3.0,0.0,0.000295,6,Fair
202300024066,2023-05-26T10:24:00+02:00,15.555555555555555,9.444444444444445,,0.0,NNE,8.0,0.0,0.00030030000000000004,12,N/A
202300024067,2023-03-09T11:40:00+01:00,12.777777777777779,8.88888888888889,,0.0,SW,12.0,0.0,0.0002929,12,N/A
202300024070,2023-05-27T21:58:00+02:00,22.22222222222222,11.11111111111111,,0.0,NE,7.0,0.0,0.00029820000000000004,12,N/A
202300024068,2023-08-03T21:45:00+02:00,17.22222222222222,15.0,,0.0,SW,21.0,0.0,0.0002929,,Mostly Cloudy / Windy
202300024069,2023-03-08T22:47:00+01:00,11.666666666666666,8.88888888888889,,0.0,SW,9.0,22.0,0.0002903,12,Fair
202300024071,2023-01-26T07:00:00+01:00,0.0,0.0,,0.0,CALM,0.0,0.0,0.00029890000000000006,6,Fog
202300024072,2023-03-09T10:10:00+01:00,12.222222222222221,8.88888888888889,,0.0,SW,13.0,27.0,0.0002929,12,Fair
202300024074,2023-05-27T19:00:00+02:00,25.0,12.222222222222221,,0.0,ENE,7.0,0.0,0.00029820000000000004,12,N/A
202300024073,2023-07-28T08:15:00+02:00,19.444444444444443,18.88888888888889,,0.0,SW,7.0,11.0,0.0002966,,Fair
202300024075,2023-03-09T09:30:00+01:00,11.11111111111111,8.333333333333334,,0.0,SW,9.0,0.0,0.0002928,12,N/A
202300024077,2023-05-27T16:30:00+02:00,24.444444444444443,11.666666666666666,,0.0,ENE,8.0,0.0,0.00029850000000000005,12,N/A
202300024076,2023-01-26T12:35:00+01:00,-1.1111111111111112,-2.2222222222222223,,0.0,CALM,0.0,0.0,0.000299,6,Mist
202300024078,2023-08-05T01:00:00+02:00,12.777777777777779,11.666666666666666,,0.0,NW,17.0,0.0,0.0002771,,Light Rain
202300024079,2023-01-25T20:30:00+01:00,2.2222222222222223,0.0,,0.0,N,6.0,0.0,0.0003019,6,Cloudy
202300024080,2023-03-08T09:45:00+01:00,10.0,8.88888888888889,,0.0,SW,9.0,0.0,0.0002902,12,N/A
202300024081,2023-01-26T15:00:00+01:00,5.0,5.0,,0.0,N,8.0,0.0,0.0002965,,Cloudy
202300024082,2023-05-27T22:01:00+02:00,21.666666666666668,11.666666666666666,,0.0,NE,7.0,0.0,0.00029820000000000004,12,N/A
202300024083,2023-01-25T19:50:00+01:00,1.1111111111111112,-2.7777777777777777,,0.0,VAR,1.0,0.0,0.00028890000000000003,6,Cloudy
202300024084,2023-08-01T16:40:00+02:00,25.0,12.777777777777779,,0.0,NW,11.0,22.0,0.00028980000000000005,,Mostly Cloudy
202300024085,2023-01-25T08:37:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,N,7.0,0.0,0.0003038,,Mist
202300024086,2023-01-23T18:28:00+01:00,2.2222222222222223,-2.7777777777777777,,0.0,N,6.0,0.0,0.0003006,6,Fair
202300024087,2023-03-09T09:25:00+01:00,11.11111111111111,8.333333333333334,,0.0,SW,9.0,0.0,0.0002928,12,N/A
202300024088,2023-05-27T17:00:00+02:00,23.88888888888889,12.777777777777779,,0.0,NE,9.0,18.0,0.00029840000000000004,12,Fair
202300024089,2023-01-26T07:30:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,VAR,7.0,0.0,0.00029920000000000006,,Fair
202300024090,2023-08-06T14:15:00+02:00,15.0,7.222222222222222,,0.0,NNW,10.0,0.0,0.0002862,,Cloudy
202300024091,2023-01-25T17:10:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,NW,10.0,0.0,0.0003016,,Fair
202300024092,2023-01-26T23:36:00+01:00,1.1111111111111112,-1.6666666666666667,,0.0,W,5.0,0.0,0.0002973,,N/A
202300024094,2023-03-09T20:15:00+01:00,12.222222222222221,10.0,,0.0,SW,12.0,0.0,0.00029110000000000003,12,Light Rain
202300024093,2023-01-26T17:55:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,CALM,0.0,0.0,0.0002952,,Cloudy
202300024095,2023-01-26T08:39:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,W,7.0,0.0,0.00029610000000000004,,Light Drizzle
202300024096,2023-08-04T16:45:00+02:00,13.88888888888889,12.222222222222221,,0.0,NNW,5.0,0.0,0.0002856,6,Rain
202300024097,2023-01-26T13:20:00+01:00,2.7777777777777777,2.7777777777777777,,0.0,VAR,2.0,0.0,0.0002998,,Cloudy
202300024099,2023-03-09T00:05:00+01:00,10.0,8.333333333333334,,0.0,WSW,8.0,0.0,0.000291,12,N/A
202300024098,2023-01-26T19:05:00+01:00,5.555555555555555,3.3333333333333335,,0.0,N,13.0,22.0,0.00029780000000000003,,Fair
202300024100,2023-08-04T21:30:00+02:00,18.88888888888889,15.0,,0.0,WNW,12.0,0.0,0.0002991,,Cloudy
202300024101,2023-01-26T22:32:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,CALM,0.0,0.0,0.0002988,,Light Drizzle
202300024102,2023-01-26T14:40:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,S,1.0,0.0,0.00030050000000000004,6,Mist
202300024103,2023-01-25T17:25:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,NNE,4.0,7.0,0.0002974,,Cloudy
202300024104,2023-05-27T06:20:00+02:00,12.222222222222221,5.0,,0.0,NNE,7.0,0.0,0.0002996,12,N/A
202300024105,2023-08-07T15:50:00+02:00,21.666666666666668,7.777777777777778,,0.0,S,3.0,0.0,0.00029620000000000004,,N/A
202300024107,2023-03-09T09:15:00+01:00,11.11111111111111,8.333333333333334,,0.0,SW,9.0,0.0,0.0002928,12,N/A
202300024106,2023-01-26T15:30:00+01:00,-2.2222222222222223,-3.3333333333333335,,0.0,NNE,6.0,0.0,0.00028920000000000004,,Cloudy
202300024108,2023-01-25T12:35:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,NNE,8.0,0.0,0.000297,,Cloudy
202300024109,2023-05-27T17:15:00+02:00,23.88888888888889,12.777777777777779,,0.0,NE,9.0,18.0,0.00029840000000000004,12,Fair
202300024110,2023-01-24T17:10:00+01:00,2.7777777777777777,-1.1111111111111112,,0.0,NE,10.0,0.0,0.0003044,,Cloudy
202300024111,2023-01-25T07:58:00+01:00,2.2222222222222223,1.1111111111111112,,0.0,N,7.0,0.0,0.00030350000000000006,,Cloudy
202300024112,2023-05-27T14:40:00+02:00,23.333333333333332,11.666666666666666,,0.0,NNE,9.0,18.0,0.00029870000000000005,12,Fair
202300024113,2023-08-03T18:25:00+02:00,16.11111111111111,13.88888888888889,,0.0,WSW,14.0,0.0,0.000294,,Cloudy
202300024115,2023-03-08T21:50:00+01:00,12.777777777777779,10.0,,0.0,SW,12.0,0.0,0.0002902,12,N/A
202300024114,2023-01-26T08:20:00+01:00,0.0,-1.1111111111111112,,0.0,VAR,2.0,0.0,0.00029790000000000003,,Mist
202300024116,2023-01-26T03:30:00+01:00,0.0,-1.1111111111111112,,0.0,W,3.0,0.0,0.0002991,6,Cloudy
202300024117,2023-05-27T14:30:00+02:00,23.333333333333332,11.666666666666666,,0.0,NNE,9.0,18.0,0.00029870000000000005,12,Fair
202300024118,2023-08-06T02:25:00+02:00,17.22222222222222,12.777777777777779,,0.0,W,12.0,0.0,0.0002994,,Cloudy
202300024119,2023-01-19T10:32:00+01:00,2.7777777777777777,1.1111111111111112,,0.0,SW,9.0,0.0,0.00029590000000000004,,Mostly Cloudy
202300024120,2023-01-26T13:50:00+01:00,7.222222222222222,5.0,,0.0,NNE,20.0,0.0,0.00030090000000000005,,Cloudy
202300024122,2023-03-04T04:30:00+01:00,2.2222222222222223,-0.5555555555555556,,0.0,NNE,9.0,18.0,0.00030030000000000004,12,Fair
202300024121,2023-01-26T01:00:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,NW,5.0,0.0,0.0003014,6,Cloudy
202300024124,2023-01-24T20:10:00+01:00,1.1111111111111112,-1.1111111111111112,,0.0,W,5.0,0.0,0.00029870000000000005,,Mostly Cloudy
202300024123,2023-08-03T11:50:00+02:00,22.77777777777778,12.222222222222221,,0.0,W,12.0,0.0,0.00029800000000000003,,Fair
202300024125,2023-05-27T10:55:00+02:00,11.11111111111111,6.111111111111111,,0.0,NNE,12.0,0.0,0.00029850000000000005,6,Fair
202300024126,2023-01-25T06:15:00+01:00,5.0,2.7777777777777777,,0.0,ENE,6.0,0.0,0.00030220000000000003,,Cloudy
202300024127,2023-03-08T12:26:00+01:00,13.333333333333334,10.555555555555555,,0.0,WSW,12.0,0.0,0.0002905,12,N/A
202300024128,2023-08-02T10:50:00+02:00,21.11111111111111,16.11111111111111,,0.0,SW,6.0,0.0,0.0002977,,Fair
202300024130,2023-03-09T09:30:00+01:00,11.11111111111111,8.333333333333334,,0.0,SW,9.0,0.0,0.0002928,12,N/A
202300024129,2023-02-08T01:00:00+01:00,-1.1111111111111112,-2.7777777777777777,,0.0,NNW,2.0,0.0,0.0003039,6,Fair
202300024131,2023-01-26T08:48:00+01:00,1.1111111111111112,0.0,,0.0,N,6.0,0.0,0.00029380000000000004,6,Cloudy
202300024132,2023-08-05T15:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002908,6,Partly Cloudy
202300024133,2023-11-14T08:40:00+01:00,12.222222222222221,10.0,,0.0,SW,9.0,0.0,0.00029600000000000004,12,N/A
202300024134,2023-03-08T09:10:00+01:00,10.0,8.88888888888889,,0.0,SW,9.0,0.0,0.0002902,12,N/A
202300024135,2023-01-24T17:10:00+01:00,6.111111111111111,-1.1111111111111112,,0.0,NW,5.0,0.0,0.00030020000000000003,,N/A
202300024138,2023-01-24T08:45:00+01:00,-2.2222222222222223,-3.888888888888889,,0.0,SE,2.0,0.0,0.0002998,,N/A
202300024136,2023-05-26T17:10:00+02:00,12.222222222222221,8.88888888888889,,0.0,N,8.0,0.0,0.0003006,6,Fair
202300024139,2023-11-15T03:35:00+01:00,10.555555555555555,8.333333333333334,,0.0,W,9.0,0.0,0.00029790000000000003,12,N/A
