Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200006209,2022-09-12T18:15:00+02:00,27.22222222222222,13.333333333333334,,0.0,SSE,6.0,0.0,0.00029590000000000004,12,N/A
202200006210,2022-10-08T11:00:00+02:00,12.777777777777779,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002994,,Fair
202200006208,2022-10-17T06:50:00+02:00,18.333333333333332,15.555555555555555,,0.0,S,5.0,0.0,0.0002993,,Light Rain Shower
202200006211,2022-09-14T16:48:00+02:00,17.77777777777778,17.22222222222222,,0.0,WSW,3.0,0.0,0.0002927,,Cloudy
202200006213,2022-09-13T13:45:00+02:00,20.0,12.777777777777779,,0.0,S,8.0,0.0,0.00028450000000000003,6,Fair
202200006215,2022-09-14T15:25:00+02:00,17.77777777777778,17.77777777777778,,0.0,VAR,2.0,0.0,0.00029160000000000004,,Mist
202200006214,2022-10-16T18:10:00+02:00,17.22222222222222,12.222222222222221,,0.0,SSE,11.0,18.0,0.0002729,,Fair
202200006216,2022-10-16T06:45:00+02:00,15.0,13.88888888888889,,0.0,E,1.0,0.0,0.0002945,,Cloudy
202200006212,2022-10-16T08:20:00+02:00,16.11111111111111,15.0,,0.0,ESE,3.0,0.0,0.00029440000000000005,,Fair
202200006217,2022-09-14T18:12:00+02:00,17.77777777777778,16.666666666666668,,0.0,N,7.0,0.0,0.00028550000000000005,0,N/A
202200006218,2022-10-16T00:45:00+02:00,15.0,12.777777777777779,,0.0,S,5.0,0.0,0.00029420000000000005,,Rain
202200006220,2022-10-15T19:26:00+02:00,16.11111111111111,12.222222222222221,,0.0,N,6.0,0.0,0.0002997,6,Fair
202200006221,2022-08-16T16:40:00+02:00,31.11111111111111,6.666666666666667,,0.0,SSW,7.0,18.0,0.00026910000000000004,,Fair
202200006219,2022-09-15T10:10:00+02:00,15.0,13.88888888888889,,0.0,E,3.0,0.0,0.00027,,N/A
202200006222,2022-10-16T07:10:00+02:00,16.11111111111111,16.11111111111111,,0.0,VAR,2.0,0.0,0.0002977,,Fair
202200006223,2022-09-15T04:05:00+02:00,13.333333333333334,12.777777777777779,,0.0,SSE,6.0,0.0,0.0002968,,N/A
202200006225,2022-09-14T21:00:00+02:00,22.22222222222222,17.22222222222222,,0.0,S,12.0,0.0,0.0002861,,Fair
202200006224,2022-10-17T16:35:00+02:00,8.88888888888889,7.777777777777778,,0.0,VAR,2.0,0.0,0.0002974,,Fair
202200006226,2022-10-16T03:25:00+02:00,12.777777777777779,11.11111111111111,,0.0,ESE,5.0,0.0,0.00028680000000000003,6,Fair
202200006227,2022-09-13T15:55:00+02:00,25.0,17.77777777777778,,0.0,NE,2.0,0.0,0.0002923,,Cloudy
202200006228,2022-09-14T20:50:00+02:00,21.666666666666668,15.555555555555555,,0.0,NW,12.0,0.0,0.0002922,,Cloudy
202200006229,2022-09-15T18:13:00+02:00,13.88888888888889,13.88888888888889,,0.0,WNW,5.0,0.0,0.00029360000000000003,,Fair
202200006230,2022-10-16T22:49:00+02:00,16.11111111111111,12.777777777777779,,0.0,S,6.0,0.0,0.00029590000000000004,6,Mostly Cloudy
202200006231,2022-09-15T06:10:00+02:00,14.444444444444445,13.333333333333334,,0.0,N,2.0,0.0,0.00029330000000000003,,N/A
202200006233,2022-09-14T18:50:00+02:00,24.444444444444443,17.22222222222222,,0.0,WSW,7.0,0.0,0.0002953,,Light Rain
202200006235,2022-08-29T16:30:00+02:00,31.666666666666668,12.777777777777779,,0.0,NE,6.0,0.0,0.00029800000000000003,,N/A
202200006236,2022-10-17T14:37:00+02:00,13.88888888888889,12.222222222222221,,0.0,N,5.0,0.0,0.00030270000000000004,6,Fair
202200006237,2022-06-09T13:15:00+02:00,17.22222222222222,7.777777777777778,,0.0,NW,14.0,0.0,0.0002997,,Fair
202200006238,2022-10-14T07:00:00+02:00,12.222222222222221,12.222222222222221,,0.0,ESE,6.0,0.0,0.0002908,,Mist
202200006239,2022-09-08T18:00:00+02:00,17.77777777777778,16.11111111111111,,0.0,WSW,9.0,0.0,0.00029810000000000004,,Mostly Cloudy
202200006232,2022-10-16T20:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006234,2022-10-16T08:40:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006240,2022-10-17T08:00:00+02:00,17.77777777777778,12.777777777777779,,0.0,S,8.0,0.0,0.0002923,,Fair
202200006241,2022-09-14T21:02:00+02:00,21.11111111111111,17.22222222222222,,0.0,S,5.0,0.0,0.00029370000000000004,,N/A
202200006242,2022-10-16T16:40:00+02:00,24.444444444444443,15.555555555555555,,0.0,S,21.0,0.0,0.0002927,,N/A
202200006243,2022-09-14T11:49:00+02:00,20.0,18.88888888888889,,0.0,VAR,2.0,0.0,0.0002899,,Fair
202200006244,2022-10-17T07:40:00+02:00,15.555555555555555,14.444444444444445,,0.0,SSE,4.0,9.0,0.00030010000000000003,,Fair
202200006245,2022-09-13T19:50:00+02:00,26.11111111111111,18.88888888888889,,0.0,S,13.0,22.0,0.0002902,,Fair
202200006247,2022-09-14T18:24:00+02:00,20.0,18.88888888888889,,0.0,VAR,2.0,0.0,0.00029160000000000004,,Fair
202200006246,2022-10-17T08:30:00+02:00,15.0,13.333333333333334,,0.0,SSW,1.0,0.0,0.00030010000000000003,,N/A
202200006248,2022-09-15T10:15:00+02:00,18.88888888888889,17.77777777777778,,0.0,NW,3.0,0.0,0.00029590000000000004,,Cloudy
202200006249,2022-09-14T17:15:00+02:00,17.77777777777778,17.22222222222222,,0.0,SE,5.0,0.0,0.00029440000000000005,,Mostly Cloudy
202200006250,2022-09-14T13:15:00+02:00,20.0,17.77777777777778,,0.0,VAR,3.0,0.0,0.00029820000000000004,6,Fair
202200006251,2022-10-16T11:30:00+02:00,16.11111111111111,15.0,,0.0,E,3.0,0.0,0.000297,6,Fair
202200006252,2022-09-15T13:15:00+02:00,26.11111111111111,14.444444444444445,,0.0,N,2.0,0.0,0.00028510000000000005,,Cloudy
202200006253,2022-09-14T08:09:00+02:00,18.88888888888889,17.77777777777778,,0.0,SSE,5.0,0.0,0.0002924,,Fair
202200006254,2022-10-16T18:20:00+02:00,13.88888888888889,13.88888888888889,,0.0,ESE,5.0,0.0,0.00029560000000000003,,Fair
202200006256,2022-09-15T18:25:00+02:00,21.11111111111111,12.222222222222221,,0.0,NW,9.0,13.0,0.00027100000000000003,,Mostly Cloudy
202200006257,2022-09-08T16:00:00+02:00,12.777777777777779,12.777777777777779,,0.0,S,5.0,0.0,0.0002859,,Fair
202200006258,2022-09-15T10:05:00+02:00,16.666666666666668,13.88888888888889,,0.0,ESE,3.0,0.0,0.00027110000000000003,,N/A
202200006259,2022-10-15T17:35:00+02:00,15.0,13.88888888888889,,0.0,W,15.0,0.0,0.0002947,,Cloudy
202200006255,2022-10-15T17:45:00+02:00,14.444444444444445,12.777777777777779,,0.0,W,15.0,0.0,0.00029460000000000006,,N/A
202200006260,2022-09-14T10:30:00+02:00,18.88888888888889,17.77777777777778,,0.0,S,6.0,0.0,0.0002908,,Fair
202200006261,2022-09-11T15:00:00+02:00,25.555555555555557,11.11111111111111,,0.0,NNE,13.0,22.0,0.0002975,,Fair
202200006263,2022-09-14T19:40:00+02:00,21.11111111111111,17.77777777777778,,0.0,SE,5.0,0.0,0.0002924,,Thunder in the Vicinity
202200006262,2022-10-17T14:40:00+02:00,16.11111111111111,15.0,,0.0,SSW,13.0,0.0,0.00029790000000000003,,Cloudy
202200006264,2022-10-15T18:19:00+02:00,15.555555555555555,11.11111111111111,,0.0,SSW,9.0,18.0,0.000293,,Mostly Cloudy
202200006266,2022-09-14T19:00:00+02:00,18.333333333333332,17.77777777777778,,0.0,S,4.0,7.0,0.00029010000000000006,,Rain
202200006268,2022-09-15T09:15:00+02:00,22.22222222222222,16.11111111111111,,0.0,NNW,13.0,0.0,0.0002976,6,Mostly Cloudy
202200006269,2022-10-16T11:15:00+02:00,12.777777777777779,11.11111111111111,,0.0,S,7.0,0.0,0.00029670000000000006,6,Fair
202200006270,2022-09-15T07:45:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSE,6.0,0.0,0.0002899,6,Mostly Cloudy
202200006265,2022-10-11T17:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006271,2022-09-14T12:15:00+02:00,22.22222222222222,17.22222222222222,,0.0,NW,6.0,0.0,0.00029850000000000005,6,Fair
202200006267,2022-09-15T17:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006272,2022-09-15T02:00:00+02:00,18.88888888888889,17.77777777777778,,0.0,VAR,3.0,0.0,0.000294,6,Rain
202200006274,2022-10-16T16:00:00+02:00,17.77777777777778,15.0,,0.0,E,9.0,0.0,0.0003006,6,Partly Cloudy
202200006276,2022-10-14T15:50:00+02:00,16.11111111111111,13.88888888888889,,0.0,VAR,3.0,0.0,0.00030030000000000004,6,Partly Cloudy
202200006273,2022-09-14T21:15:00+02:00,21.11111111111111,17.22222222222222,,0.0,S,5.0,0.0,0.00029370000000000004,,N/A
202200006275,2022-09-14T18:15:00+02:00,21.11111111111111,20.0,,0.0,ENE,13.0,0.0,0.000293,,Fair
202200006277,2022-09-14T06:00:00+02:00,21.666666666666668,19.444444444444443,,0.0,SSE,3.0,0.0,0.00029570000000000003,,N/A
202200006279,2022-10-16T20:05:00+02:00,20.0,13.88888888888889,,0.0,S,13.0,24.0,0.00029350000000000003,6,Fair
202200006278,2022-09-15T15:40:00+02:00,17.22222222222222,16.11111111111111,,0.0,VAR,2.0,0.0,0.00029120000000000003,6,Fair
202200006280,2022-09-14T07:00:00+02:00,17.77777777777778,17.22222222222222,,0.0,VAR,3.0,0.0,0.000293,,Cloudy
202200006281,2022-10-16T05:10:00+02:00,17.77777777777778,12.777777777777779,,0.0,VAR,2.0,0.0,0.0002929,6,Fair
202200006282,2022-09-09T18:30:00+02:00,22.77777777777778,10.555555555555555,,0.0,S,4.0,9.0,0.00029130000000000003,,Fair
202200006284,2022-09-14T16:20:00+02:00,22.77777777777778,17.77777777777778,,0.0,SSE,16.0,0.0,0.0002909,6,Fair
202200006283,2022-10-15T23:55:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,9.0,0.0,0.0002929,6,Fair
202200006285,2022-09-14T17:50:00+02:00,17.77777777777778,17.22222222222222,,0.0,SSE,5.0,0.0,0.00029260000000000006,,Fair
202200006286,2022-10-14T22:50:00+02:00,16.11111111111111,13.88888888888889,,0.0,S,5.0,0.0,0.00029380000000000004,6,Mostly Cloudy
202200006288,2022-09-15T07:30:00+02:00,13.333333333333334,12.777777777777779,,0.0,SSE,7.0,11.0,0.0002968,,Fair
202200006289,2022-09-14T11:10:00+02:00,22.77777777777778,17.77777777777778,,0.0,ENE,6.0,0.0,0.00029800000000000003,6,Fair
202200006287,2022-10-16T22:15:00+02:00,18.88888888888889,16.11111111111111,,0.0,SE,9.0,0.0,0.0002973,6,Fair
202200006291,2022-10-16T02:05:00+02:00,15.555555555555555,13.88888888888889,,0.0,SSW,7.0,11.0,0.00029610000000000004,12,Fair
202200006293,2022-10-16T20:50:00+02:00,18.88888888888889,16.666666666666668,,0.0,SE,4.0,7.0,0.00029670000000000006,12,Fair
202200006292,2022-09-09T17:55:00+02:00,20.0,15.0,,0.0,VAR,2.0,0.0,0.0002994,6,Fair
202200006290,2022-10-16T02:05:00+02:00,17.22222222222222,16.11111111111111,,0.0,VAR,1.0,0.0,0.0002973,6,Fair
202200006297,2022-10-15T12:40:00+02:00,15.0,15.0,,0.0,S,8.0,0.0,0.00029360000000000003,6,Light Drizzle
202200006295,2022-10-16T02:25:00+02:00,15.0,12.777777777777779,,0.0,S,7.0,0.0,0.000295,6,Mostly Cloudy
202200006296,2022-09-14T20:35:00+02:00,25.0,16.11111111111111,,0.0,SSW,9.0,0.0,0.0002953,6,Fair
202200006294,2022-06-05T01:00:00+02:00,20.0,16.11111111111111,,0.0,VAR,3.0,0.0,0.0002924,,Fair
202200006298,2022-10-16T05:30:00+02:00,14.444444444444445,13.333333333333334,,0.0,SSW,4.0,9.0,0.00029640000000000005,12,Fair
202200006300,2022-09-14T00:59:00+02:00,21.11111111111111,20.0,,0.0,SSW,6.0,0.0,0.00029370000000000004,6,Fair
202200006299,2022-09-13T22:40:00+02:00,26.11111111111111,21.11111111111111,,0.0,SE,12.0,0.0,0.00029560000000000003,6,Fair
202200006301,2022-07-04T08:45:00+02:00,8.88888888888889,7.777777777777778,,0.0,SSW,1.0,0.0,0.00029790000000000003,,Fair
202200006303,2022-10-15T18:00:00+02:00,17.77777777777778,10.0,,0.0,WSW,6.0,0.0,0.00029560000000000003,12,N/A
202200006302,2022-09-14T15:41:00+02:00,17.22222222222222,17.22222222222222,,0.0,NE,3.0,0.0,0.000293,,Fair
202200006305,2022-09-14T08:10:00+02:00,19.444444444444443,18.333333333333332,,0.0,S,7.0,11.0,0.000294,12,Fair
202200006304,2022-07-03T12:30:00+02:00,12.777777777777779,11.11111111111111,,0.0,SW,6.0,0.0,0.0002991,6,Fair
202200006306,2022-07-03T13:30:00+02:00,13.88888888888889,11.11111111111111,,0.0,WSW,6.0,0.0,0.0002991,6,Mostly Cloudy
202200006308,2022-10-15T09:56:00+02:00,16.11111111111111,15.555555555555555,,0.0,SSW,8.0,0.0,0.0002948,12,Fair
202200006307,2022-09-13T08:50:00+02:00,20.0,13.88888888888889,,0.0,ENE,7.0,0.0,0.00029180000000000005,6,Fair
202200006309,2022-09-09T20:00:00+02:00,17.22222222222222,12.777777777777779,,0.0,SW,15.0,0.0,0.00029600000000000004,6,Cloudy
202200006310,2022-07-02T08:28:00+02:00,18.88888888888889,11.11111111111111,,0.0,N,9.0,0.0,0.00030000000000000003,6,Fair
202200006311,2022-09-14T10:00:00+02:00,20.0,18.88888888888889,,0.0,CALM,0.0,0.0,0.0002945,6,Fair
202200006312,2022-07-27T10:00:00+02:00,15.0,11.11111111111111,,0.0,NNW,5.0,0.0,0.00029620000000000004,,Fair
202200006313,2022-07-01T04:20:00+02:00,21.11111111111111,13.88888888888889,,0.0,N,20.0,0.0,0.00029920000000000006,6,Fair
202200006314,2022-07-21T02:30:00+02:00,18.88888888888889,17.22222222222222,,0.0,WSW,8.0,0.0,0.0002968,,Fair
202200006316,2022-09-13T08:50:00+02:00,18.88888888888889,12.777777777777779,,0.0,NE,7.0,0.0,0.00029410000000000005,6,Fair
202200006315,2022-08-13T02:00:00+02:00,22.22222222222222,8.88888888888889,,0.0,N,5.0,0.0,0.0002968,6,Fair
202200006317,2022-07-03T03:10:00+02:00,17.77777777777778,12.222222222222221,,0.0,NNW,5.0,0.0,0.0002997,6,Fair
202200006318,2022-10-15T06:13:00+02:00,15.555555555555555,15.0,,0.0,SSW,8.0,0.0,0.0002947,12,Light Drizzle
202200006320,2022-09-12T19:10:00+02:00,17.22222222222222,12.777777777777779,,0.0,SE,7.0,0.0,0.00029560000000000003,6,Fair
202200006319,2022-07-03T19:45:00+02:00,18.88888888888889,12.222222222222221,,0.0,N,7.0,0.0,0.00029810000000000004,6,Fair
202200006321,2022-07-03T13:40:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNW,5.0,0.0,0.00029780000000000003,6,Fair
202200006322,2022-09-12T18:30:00+02:00,16.11111111111111,12.777777777777779,,0.0,NE,3.0,0.0,0.0002971,6,Fair
202200006324,2022-09-14T11:15:00+02:00,20.0,17.77777777777778,,0.0,S,3.0,0.0,0.00029340000000000003,6,Fair
202200006323,2022-10-15T12:20:00+02:00,17.22222222222222,16.11111111111111,,0.0,S,12.0,0.0,0.0002955,,Light Drizzle
202200006325,2022-07-03T19:45:00+02:00,22.22222222222222,9.444444444444445,,0.0,NNW,7.0,0.0,0.0002952,12,N/A
202200006326,2022-10-15T16:08:00+02:00,12.222222222222221,12.222222222222221,,0.0,E,3.0,0.0,0.0002927,6,Fair
202200006328,2022-10-15T10:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,S,7.0,0.0,0.0002927,6,Fair
202200006327,2022-07-03T09:15:00+02:00,10.0,8.88888888888889,,0.0,NW,3.0,0.0,0.0002977,,Fair
202200006329,2022-07-03T07:30:00+02:00,13.333333333333334,10.0,,0.0,NNW,2.0,0.0,0.0002953,12,N/A
202200006331,2022-07-02T19:45:00+02:00,18.88888888888889,7.777777777777778,,0.0,SE,7.0,0.0,0.0002955,6,Fair
202200006332,2022-07-03T18:50:00+02:00,17.77777777777778,12.222222222222221,,0.0,N,9.0,0.0,0.00029810000000000004,6,Fair
202200006335,2022-10-15T14:30:00+02:00,16.11111111111111,16.11111111111111,,0.0,S,13.0,0.0,0.0002948,6,Light Drizzle
202200006334,2022-07-03T16:00:00+02:00,23.333333333333332,10.555555555555555,,0.0,NNW,7.0,0.0,0.0002986,12,N/A
202200006336,2022-07-02T06:50:00+02:00,10.0,7.777777777777778,,0.0,VAR,1.0,0.0,0.00029440000000000005,,Fair
202200006337,2022-07-02T14:10:00+02:00,11.11111111111111,10.0,,0.0,ESE,2.0,0.0,0.0002991,,Fair
202200006338,2022-07-02T16:36:00+02:00,26.11111111111111,10.0,,0.0,ESE,6.0,0.0,0.00029820000000000004,12,N/A
202200006330,2022-10-15T07:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006333,2022-10-14T17:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006339,2022-07-02T17:25:00+02:00,16.11111111111111,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002995,6,Fair
202200006340,2022-07-01T17:43:00+02:00,15.0,12.777777777777779,,0.0,VAR,3.0,0.0,0.00029610000000000004,,Mostly Cloudy
202200006341,2022-07-02T06:50:00+02:00,12.222222222222221,10.0,,0.0,CALM,0.0,0.0,0.0002995,6,Fair
202200006342,2022-07-01T14:35:00+02:00,20.0,17.22222222222222,,0.0,N,5.0,0.0,0.00029850000000000005,6,Fair
202200006343,2022-07-01T16:40:00+02:00,18.88888888888889,8.333333333333334,,0.0,SW,9.0,0.0,0.00029,0,N/A
202200006344,2022-07-02T18:30:00+02:00,17.22222222222222,10.0,,0.0,VAR,2.0,0.0,0.0002996,,Fair
202200006345,2022-07-02T01:58:00+02:00,13.88888888888889,11.11111111111111,,0.0,VAR,1.0,0.0,0.0002999,,Fair
202200006347,2022-07-02T23:10:00+02:00,22.22222222222222,11.11111111111111,,0.0,NNW,3.0,0.0,0.00029440000000000005,6,Fair
202200006346,2022-07-02T17:55:00+02:00,17.77777777777778,10.0,,0.0,VAR,2.0,0.0,0.00029440000000000005,6,Fair
202200006348,2022-07-01T19:30:00+02:00,15.0,12.222222222222221,,0.0,W,6.0,0.0,0.0002974,6,Fair
202200006349,2022-07-03T00:13:00+02:00,18.88888888888889,12.222222222222221,,0.0,N,14.0,0.0,0.0002975,6,Fair
202200006352,2022-07-02T17:30:00+02:00,15.0,10.0,,0.0,SSE,9.0,0.0,0.00029590000000000004,,Fair
202200006353,2022-07-01T01:10:00+02:00,13.88888888888889,9.444444444444445,,0.0,W,13.0,18.0,0.0002971,,Mostly Cloudy
202200006350,2022-07-01T17:55:00+02:00,25.0,16.11111111111111,,0.0,NW,5.0,0.0,0.000299,,Fair
202200006351,2022-07-02T21:35:00+02:00,21.11111111111111,8.88888888888889,,0.0,SE,5.0,0.0,0.00029810000000000004,6,Fair
202200006355,2022-07-02T14:30:00+02:00,11.11111111111111,8.88888888888889,,0.0,CALM,0.0,0.0,0.0002996,,Fair
202200006354,2022-07-02T23:49:00+02:00,22.77777777777778,10.0,,0.0,S,7.0,0.0,0.0002996,,Fair
202200006356,2022-07-02T11:05:00+02:00,7.777777777777778,7.777777777777778,,0.0,CALM,0.0,0.0,0.0002929,,Fair
202200006357,2022-07-02T18:30:00+02:00,18.88888888888889,10.0,,0.0,VAR,2.0,0.0,0.00029440000000000005,6,Fair
202200006358,2022-07-02T07:25:00+02:00,12.777777777777779,10.0,,0.0,VAR,1.0,0.0,0.00029440000000000005,6,Fair
202200006361,2022-07-02T20:25:00+02:00,22.22222222222222,12.777777777777779,,0.0,ENE,8.0,0.0,0.00029440000000000005,,Fair
202200006362,2022-07-01T17:20:00+02:00,19.444444444444443,7.222222222222222,,0.0,SW,7.0,13.0,0.00029640000000000005,,Mostly Cloudy
202200006363,2022-07-02T18:10:00+02:00,17.77777777777778,10.0,,0.0,SSE,5.0,0.0,0.0002996,6,Fair
202200006364,2022-06-29T07:30:00+02:00,13.88888888888889,10.0,,0.0,NNW,1.0,0.0,0.00029790000000000003,6,Fair
202200006365,2022-07-02T17:00:00+02:00,17.22222222222222,11.11111111111111,,0.0,VAR,2.0,0.0,0.00029440000000000005,,Fair
202200006359,2022-07-02T16:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006366,2022-07-01T17:15:00+02:00,12.222222222222221,12.222222222222221,,0.0,NE,5.0,0.0,0.0002994,,Cloudy
202200006360,2022-07-02T13:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006367,2022-07-02T19:55:00+02:00,17.77777777777778,12.777777777777779,,0.0,E,3.0,0.0,0.0002991,,Fair
202200006368,2022-07-02T04:50:00+02:00,7.777777777777778,5.555555555555555,,0.0,SW,4.0,9.0,0.00027350000000000003,,Fair
202200006369,2022-07-02T23:00:00+02:00,21.11111111111111,10.0,,0.0,VAR,3.0,0.0,0.00028730000000000004,,Fair
202200006370,2022-07-03T00:15:00+02:00,19.444444444444443,-17.77777777777778,,0.0,NNW,1.0,0.0,0.00029340000000000003,,N/A
202200006371,2022-07-02T09:38:00+02:00,11.11111111111111,7.777777777777778,,0.0,ENE,2.0,0.0,0.0002977,6,Fair
202200006372,2022-07-02T09:37:00+02:00,11.11111111111111,7.777777777777778,,0.0,ENE,2.0,0.0,0.0002977,6,Fair
202200006373,2022-07-02T10:45:00+02:00,10.0,10.0,,0.0,CALM,0.0,0.0,0.00030020000000000003,,Fog
202200006374,2022-07-02T13:40:00+02:00,13.88888888888889,11.11111111111111,,0.0,NNE,6.0,0.0,0.0002991,6,Fair
202200006376,2022-07-01T17:40:00+02:00,15.0,12.777777777777779,,0.0,VAR,3.0,0.0,0.00029610000000000004,,Mostly Cloudy
202200006375,2022-07-02T07:15:00+02:00,15.0,12.222222222222221,,0.0,NE,3.0,0.0,0.0002994,6,Fair
202200006377,2022-07-02T02:05:00+02:00,16.11111111111111,8.88888888888889,,0.0,VAR,2.0,0.0,0.00030070000000000004,6,Fair
202200006379,2022-07-02T20:05:00+02:00,23.88888888888889,12.222222222222221,,0.0,WSW,6.0,0.0,0.00030030000000000004,6,Fair
202200006380,2022-07-02T01:00:00+02:00,21.11111111111111,11.11111111111111,,0.0,NW,8.0,0.0,0.00030000000000000003,6,Fair
202200006378,2022-07-02T14:40:00+02:00,11.11111111111111,10.0,,0.0,WSW,5.0,0.0,0.0002991,,Fair
202200006381,2022-07-02T20:45:00+02:00,22.22222222222222,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029620000000000004,,Fair
202200006382,2022-07-02T14:35:00+02:00,12.222222222222221,11.11111111111111,,0.0,CALM,0.0,0.0,0.0002965,,Fair
202200006383,2022-07-02T18:08:00+02:00,17.22222222222222,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002976,,Fair
202200006384,2022-07-02T18:20:00+02:00,26.11111111111111,18.88888888888889,,0.0,ENE,5.0,0.0,0.00030030000000000004,6,Fair
202200006385,2022-07-01T16:50:00+02:00,21.666666666666668,9.444444444444445,,0.0,N,7.0,13.0,0.00029260000000000006,,Fair
202200006386,2022-07-01T11:30:00+02:00,17.77777777777778,7.777777777777778,,0.0,NW,7.0,16.0,0.00029850000000000005,12,Fair
202200006387,2022-07-01T14:16:00+02:00,20.0,8.88888888888889,,0.0,W,7.0,13.0,0.00029850000000000005,12,Fair
202200006388,2022-07-02T16:40:00+02:00,26.11111111111111,10.0,,0.0,ESE,6.0,0.0,0.00029820000000000004,12,N/A
202200006389,2022-07-02T17:40:00+02:00,26.666666666666668,10.555555555555555,,0.0,SSW,7.0,11.0,0.00029810000000000004,12,Fair
202200006390,2022-07-01T20:00:00+02:00,21.11111111111111,7.777777777777778,,0.0,SW,7.0,13.0,0.00029870000000000005,12,Fair
202200006391,2022-07-01T22:45:00+02:00,18.333333333333332,7.777777777777778,,0.0,SW,3.0,0.0,0.00029890000000000006,12,N/A
202200006392,2022-07-02T16:00:00+02:00,26.11111111111111,10.0,,0.0,ESE,6.0,0.0,0.00029820000000000004,12,N/A
202200006393,2022-07-02T13:05:00+02:00,23.333333333333332,8.333333333333334,,0.0,SSW,5.0,0.0,0.00029870000000000005,12,N/A
202200006394,2022-07-02T17:05:00+02:00,26.666666666666668,10.555555555555555,,0.0,SSW,7.0,11.0,0.00029810000000000004,12,Fair
202200006395,2022-07-02T01:30:00+02:00,15.555555555555555,8.88888888888889,,0.0,SW,3.0,0.0,0.0002991,12,N/A
202200006396,2022-07-02T02:05:00+02:00,15.0,7.777777777777778,,0.0,W,4.0,4.0,0.0002991,12,Fair
202200006397,2022-07-02T21:50:00+02:00,25.555555555555557,8.88888888888889,,0.0,SW,7.0,0.0,0.00029780000000000003,12,N/A
202200006398,2022-07-02T15:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029840000000000004,6,Fair
202200006399,2022-07-01T21:10:00+02:00,17.77777777777778,8.88888888888889,,0.0,WSW,9.0,0.0,0.00029780000000000003,6,Fair
202200006400,2022-07-02T15:55:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029840000000000004,6,Fair
202200006401,2022-07-02T15:20:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029840000000000004,6,Fair
202200006402,2022-07-02T01:40:00+02:00,15.555555555555555,8.88888888888889,,0.0,SW,3.0,0.0,0.0002991,12,N/A
202200006403,2022-07-01T20:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006404,2022-07-02T08:00:00+02:00,10.0,8.88888888888889,,0.0,WSW,3.0,0.0,0.00029840000000000004,6,Fair
202200006405,2022-07-02T00:06:00+02:00,13.88888888888889,8.88888888888889,,0.0,WSW,3.0,0.0,0.00029840000000000004,6,Fair
202200006408,2022-07-02T19:30:00+02:00,20.0,10.0,,0.0,ESE,5.0,0.0,0.0002995,6,Fair
202200006409,2022-07-02T15:25:00+02:00,24.444444444444443,10.0,,0.0,WNW,3.0,0.0,0.00029840000000000004,12,N/A
202200006406,2022-07-02T20:30:00+02:00,20.0,8.88888888888889,,0.0,SSE,6.0,0.0,0.00029790000000000003,6,Fair
202200006407,2022-07-02T18:10:00+02:00,17.22222222222222,10.0,,0.0,SSE,5.0,0.0,0.00029790000000000003,6,Fair
202200006410,2022-07-02T14:36:00+02:00,24.444444444444443,9.444444444444445,,0.0,SSW,7.0,13.0,0.0002986,12,Fair
202200006412,2022-07-01T23:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200006411,2022-07-02T17:15:00+02:00,26.666666666666668,10.555555555555555,,0.0,SSW,7.0,11.0,0.00029810000000000004,12,Fair
202200006413,2022-07-02T20:40:00+02:00,20.0,10.0,,0.0,SE,5.0,0.0,0.00029920000000000006,6,Fair
202200006414,2022-07-02T01:45:00+02:00,15.0,8.88888888888889,,0.0,CALM,0.0,0.0,0.0002995,6,Fair
