Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200053376,2022-01-04T09:45:00+01:00,7.777777777777778,7.777777777777778,,0.0,N,5.0,0.0,0.0002927,6,Light Rain
202200053377,2022-01-04T08:35:00+01:00,7.777777777777778,7.222222222222222,,0.0,N,6.0,0.0,0.00029260000000000006,12,Light Rain
202200053379,2022-01-03T23:00:00+01:00,12.222222222222221,8.88888888888889,,0.0,SSW,15.0,0.0,0.00029800000000000003,6,Cloudy
202200053378,2022-01-04T06:20:00+01:00,7.777777777777778,7.777777777777778,,0.0,NNE,8.0,0.0,0.00029330000000000003,6,Light Rain
202200053380,2022-01-03T18:30:00+01:00,11.11111111111111,7.777777777777778,,0.0,SSW,17.0,0.0,0.0002965,6,Mostly Cloudy
202200053382,2022-01-03T13:45:00+01:00,12.222222222222221,8.88888888888889,,0.0,SW,13.0,0.0,0.0002973,12,N/A
202200053381,2022-01-03T23:25:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,14.0,0.0,0.00029690000000000006,6,Mostly Cloudy
202200053383,2022-01-01T07:06:00+01:00,8.88888888888889,8.333333333333334,,0.0,S,5.0,0.0,0.00030010000000000003,12,Fog
202200053384,2022-01-03T17:46:00+01:00,11.666666666666666,10.555555555555555,,0.0,SSW,8.0,0.0,0.00029620000000000004,12,Light Rain
202200053385,2022-01-03T19:15:00+01:00,11.666666666666666,11.11111111111111,,0.0,WSW,12.0,0.0,0.0002954,12,Rain
202200053386,2022-01-03T18:40:00+01:00,11.666666666666666,10.555555555555555,,0.2,SSW,7.0,0.0,0.0002958,12,Heavy Rain
202200053387,2022-01-03T18:15:00+01:00,11.666666666666666,10.555555555555555,,0.2,SSW,7.0,0.0,0.0002958,12,Heavy Rain
202200053388,2022-01-03T07:35:00+01:00,11.11111111111111,8.333333333333334,,0.0,SW,9.0,0.0,0.00029810000000000004,12,N/A
202200053389,2022-01-03T19:55:00+01:00,11.11111111111111,8.88888888888889,,0.0,SSW,10.0,0.0,0.0002972,6,Mostly Cloudy
202200053390,2022-01-03T08:45:00+01:00,11.11111111111111,8.88888888888889,,0.0,SW,8.0,0.0,0.00029780000000000003,6,Mostly Cloudy
202200053391,2022-01-03T19:40:00+01:00,11.11111111111111,8.88888888888889,,0.0,SSW,10.0,0.0,0.0002972,6,Mostly Cloudy
202200053392,2022-01-03T18:55:00+01:00,10.0,8.88888888888889,,0.0,SSW,10.0,0.0,0.0002972,6,Mostly Cloudy
202200053393,2022-01-03T19:20:00+01:00,11.11111111111111,7.777777777777778,,0.0,SSW,14.0,0.0,0.0002965,6,Mostly Cloudy
202200053394,2022-01-02T13:00:00+01:00,10.0,6.111111111111111,,0.0,S,12.0,0.0,0.0002965,6,Fair
202200053395,2022-01-03T21:45:00+01:00,12.222222222222221,8.88888888888889,,0.0,S,12.0,0.0,0.00029800000000000003,6,Cloudy
202200053396,2022-01-03T20:45:00+01:00,11.11111111111111,7.777777777777778,,0.0,S,14.0,0.0,0.00029800000000000003,6,Mostly Cloudy
202200053397,2022-01-03T19:40:00+01:00,11.666666666666666,11.11111111111111,,0.0,WSW,12.0,0.0,0.0002954,12,Rain
202200053398,2022-01-03T13:45:00+01:00,12.222222222222221,8.88888888888889,,0.0,SW,13.0,0.0,0.0002973,12,N/A
202200053399,2022-01-03T19:30:00+01:00,11.11111111111111,7.777777777777778,,0.0,SSW,12.0,0.0,0.00029800000000000003,6,Mostly Cloudy
202200053400,2022-01-03T13:10:00+01:00,12.222222222222221,8.88888888888889,,0.0,SW,13.0,0.0,0.0002973,12,N/A
202200053401,2022-01-03T11:40:00+01:00,11.666666666666666,8.88888888888889,,0.0,SW,9.0,0.0,0.00029780000000000003,12,N/A
202200053402,2022-01-03T12:12:00+01:00,11.666666666666666,8.88888888888889,,0.0,SW,13.0,0.0,0.0002976,12,N/A
202200053404,2022-01-04T15:00:00+01:00,12.222222222222221,10.0,,0.0,SSW,20.0,0.0,0.0002904,,Rain
202200053406,2022-01-03T20:10:00+01:00,10.0,8.88888888888889,,0.1,SW,7.0,0.0,0.0002927,,Light Rain
202200053403,2022-01-04T13:15:00+01:00,8.333333333333334,6.666666666666667,,0.0,W,12.0,0.0,0.0002924,,Cloudy
202200053407,2022-01-03T13:30:00+01:00,11.666666666666666,9.444444444444445,,0.0,SSW,6.0,0.0,0.0002887,,N/A
202200053408,2022-01-02T23:45:00+01:00,7.222222222222222,5.555555555555555,,0.0,N,2.0,0.0,0.0003008,,N/A
202200053409,2022-05-29T13:15:00+02:00,12.222222222222221,6.111111111111111,,0.0,NNE,10.0,0.0,0.0002983,,Fair
202200053410,2022-06-03T11:30:00+02:00,17.77777777777778,17.22222222222222,,0.0,WNW,6.0,0.0,0.00029670000000000006,,Fair
202200053411,2022-06-06T20:00:00+02:00,23.88888888888889,15.0,,0.0,VAR,3.0,0.0,0.00029620000000000004,,Fair
202200053412,2022-06-05T00:05:00+02:00,22.22222222222222,17.77777777777778,,0.0,W,10.0,0.0,0.0002951,,Cloudy
202200053405,2022-01-03T23:15:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053414,2022-06-06T05:53:00+02:00,15.0,13.88888888888889,,0.0,WNW,3.0,0.0,0.0002994,,Fair
202200053415,2022-04-16T11:10:00+02:00,11.11111111111111,8.88888888888889,,0.0,VAR,1.0,0.0,0.0003017,,Fair
202200053413,2022-06-07T09:00:00+02:00,16.666666666666668,12.222222222222221,,0.0,W,11.0,16.0,0.00029460000000000006,,Fair
202200053416,2022-06-06T19:20:00+02:00,15.0,12.222222222222221,,0.0,S,10.0,0.0,0.00029670000000000006,,Cloudy
202200053417,2022-06-04T19:10:00+02:00,24.444444444444443,17.77777777777778,,0.0,NNW,8.0,0.0,0.0002952,,N/A
202200053418,2022-06-07T09:33:00+02:00,21.11111111111111,-17.77777777777778,,0.0,ENE,2.0,0.0,0.000293,,N/A
202200053419,2022-01-17T09:30:00+01:00,-2.2222222222222223,-2.2222222222222223,,0.0,SSE,3.0,0.0,0.00029690000000000006,,Mist
202200053421,2022-11-26T07:45:00+01:00,7.222222222222222,6.111111111111111,,0.0,S,8.0,0.0,0.00030090000000000005,,Fair
202200053420,2022-06-06T17:20:00+02:00,31.11111111111111,11.11111111111111,,0.0,NNW,5.0,0.0,0.0002972,,N/A
202200053423,2022-08-12T17:20:00+02:00,32.22222222222222,9.444444444444445,,0.0,NNE,18.0,25.0,0.00029640000000000005,,Fair
202200053422,2022-06-06T18:45:00+02:00,18.88888888888889,12.777777777777779,,0.0,SW,8.0,0.0,0.000293,,Cloudy
202200053424,2022-11-26T14:50:00+01:00,5.0,5.0,,0.0,ENE,5.0,0.0,0.000297,6,Mostly Cloudy
202200053425,2022-06-07T14:15:00+02:00,16.666666666666668,14.444444444444445,,0.0,SSW,16.0,0.0,0.000299,,Partly Cloudy
202200053427,2022-11-26T14:00:00+01:00,7.777777777777778,6.666666666666667,,0.0,S,7.0,0.0,0.0003014,11,N/A
202200053426,2022-08-10T21:30:00+02:00,25.0,12.222222222222221,,0.0,E,8.0,0.0,0.0002986,6,Fair
202200053429,2022-11-26T19:20:00+01:00,7.222222222222222,6.111111111111111,,0.0,NNW,6.0,0.0,0.0002973,6,Cloudy
202200053431,2022-08-12T19:45:00+02:00,23.88888888888889,10.0,,0.0,VAR,2.0,0.0,0.0002965,,Fair
202200053430,2022-06-05T18:00:00+02:00,23.88888888888889,12.777777777777779,,0.0,NNW,7.0,0.0,0.00030030000000000004,,N/A
202200053432,2022-11-26T06:00:00+01:00,5.0,3.888888888888889,,0.0,NNW,6.0,0.0,0.00029670000000000006,6,Mostly Cloudy
202200053435,2022-11-25T18:35:00+01:00,5.0,3.888888888888889,,0.0,ESE,2.0,0.0,0.0002899,,N/A
202200053433,2022-06-07T11:30:00+02:00,18.88888888888889,15.0,,0.0,SW,5.0,0.0,0.0003006,,Cloudy
202200053434,2022-06-06T18:30:00+02:00,17.22222222222222,11.11111111111111,,0.0,WSW,10.0,0.0,0.00029670000000000006,,Cloudy
202200053436,2022-08-11T18:00:00+02:00,27.22222222222222,16.11111111111111,,0.0,VAR,2.0,0.0,0.00030000000000000003,6,Fair
202200053437,2022-07-09T16:44:00+02:00,17.22222222222222,12.777777777777779,,0.0,VAR,9.0,0.0,0.00030000000000000003,,Fair
202200053438,2022-06-07T11:00:00+02:00,17.22222222222222,15.0,,0.0,W,5.0,0.0,0.000299,,Cloudy
202200053428,2022-06-07T13:17:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053439,2022-08-10T19:05:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,S,8.0,0.0,0.0,,N/A
202200053440,2022-11-26T13:20:00+01:00,2.2222222222222223,2.2222222222222223,,0.0,SSE,6.0,0.0,0.00030050000000000004,6,Fog
202200053441,2022-06-04T00:46:00+02:00,18.333333333333332,17.77777777777778,,0.0,W,6.0,0.0,0.0002986,,N/A
202200053442,2022-07-10T16:09:00+02:00,16.11111111111111,11.11111111111111,,0.0,VAR,3.0,0.0,0.0003017,6,Fair
202200053443,2022-08-10T18:15:00+02:00,27.22222222222222,13.88888888888889,,0.0,VAR,3.0,0.0,0.00030000000000000003,6,Fair
202200053444,2022-11-26T15:35:00+01:00,3.888888888888889,2.7777777777777777,,0.0,VAR,3.0,0.0,0.00030070000000000004,6,Mist
202200053445,2022-07-10T22:05:00+02:00,22.22222222222222,15.0,,0.0,,0.0,0.0,0.0002904,,Fair
202200053446,2022-06-06T16:45:00+02:00,12.777777777777779,11.11111111111111,,0.0,SW,9.0,0.0,0.00029610000000000004,,Mostly Cloudy
202200053448,2022-11-25T15:55:00+01:00,13.333333333333334,9.444444444444445,,0.0,WNW,6.0,0.0,0.00030040000000000004,,N/A
202200053447,2022-06-05T21:34:00+02:00,20.0,17.22222222222222,,0.0,VAR,2.0,0.0,0.00029190000000000005,6,Partly Cloudy
202200053449,2022-06-07T16:10:00+02:00,15.0,13.88888888888889,,0.0,SW,6.0,0.0,0.00029820000000000004,,Cloudy
202200053450,2022-08-11T07:38:00+02:00,21.11111111111111,8.88888888888889,,0.0,NNE,6.0,0.0,0.0002975,6,Fair
202200053451,2022-07-09T17:30:00+02:00,20.0,12.222222222222221,,0.0,W,5.0,0.0,0.0002972,,Fair
202200053452,2022-11-27T02:00:00+01:00,6.111111111111111,5.0,,0.0,SSE,9.0,0.0,0.00029890000000000006,6,Mostly Cloudy
202200053453,2022-06-06T18:50:00+02:00,23.88888888888889,15.0,,0.0,WNW,7.0,0.0,0.00030000000000000003,6,Fair
202200053455,2022-08-11T04:10:00+02:00,18.333333333333332,10.555555555555555,,0.0,NE,2.0,0.0,0.000295,12,N/A
202200053454,2022-11-25T16:20:00+01:00,8.88888888888889,7.777777777777778,,0.0,WSW,12.0,0.0,0.00029670000000000006,,Cloudy
202200053456,2022-07-08T11:00:00+02:00,22.77777777777778,10.0,,0.0,NW,9.0,0.0,0.00030100000000000005,,Fair
202200053457,2022-06-06T17:45:00+02:00,15.0,12.777777777777779,,0.0,SW,12.0,0.0,0.0002943,,Fair
202200053458,2022-06-05T18:20:00+02:00,17.77777777777778,16.11111111111111,,0.0,S,3.0,0.0,0.00029560000000000003,6,Fair
202200053459,2022-08-11T16:00:00+02:00,21.11111111111111,10.0,,0.0,VAR,2.0,0.0,0.00029890000000000006,6,Fair
202200053460,2022-06-05T23:00:00+02:00,26.11111111111111,21.11111111111111,,0.0,S,10.0,0.0,0.0002998,,Fair
202200053461,2022-11-11T16:35:00+01:00,12.777777777777779,5.0,,0.0,NNW,2.0,2.0,0.0002748,,Fair
202200053462,2022-07-07T08:45:00+02:00,15.555555555555555,15.0,,0.0,WNW,7.0,11.0,0.0002991,,Cloudy
202200053463,2022-08-10T17:00:00+02:00,33.333333333333336,9.444444444444445,,0.0,ENE,11.0,22.0,0.00029850000000000005,12,Fair
202200053464,2022-11-26T19:25:00+01:00,3.888888888888889,3.888888888888889,,0.0,CALM,0.0,0.0,0.00030230000000000003,,Fog
202200053466,2022-06-06T05:15:00+02:00,22.22222222222222,20.0,,0.0,E,14.0,0.0,0.0002994,6,Fair
202200053465,2022-07-07T13:15:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,W,10.0,0.0,0.0002974,,Fair
202200053467,2022-06-01T08:30:00+02:00,16.11111111111111,7.777777777777778,,0.0,NNE,7.0,0.0,0.0002976,6,Fair
202200053469,2022-11-26T01:50:00+01:00,2.7777777777777777,2.2222222222222223,,0.0,CALM,0.0,0.0,0.000302,,Fair
202200053468,2022-03-10T16:30:00+01:00,-2.2222222222222223,-2.7777777777777777,,0.0,SE,2.0,0.0,0.00029420000000000005,,Mist
202200053470,2022-06-06T16:15:00+02:00,20.555555555555557,10.0,,0.0,WSW,12.0,0.0,0.00029610000000000004,12,Mostly Cloudy
202200053471,2022-07-06T13:20:00+02:00,12.222222222222221,10.0,,0.0,N,5.0,0.0,0.0002999,,Fair
202200053473,2022-02-13T16:10:00+01:00,14.444444444444445,5.555555555555555,,0.0,SSW,13.0,31.0,0.0002945,12,Fair
202200053472,2022-02-27T08:15:00+01:00,0.0,-3.888888888888889,,0.0,N,5.0,0.0,0.0002945,,Fair
202200053474,2022-05-02T11:40:00+02:00,6.111111111111111,3.888888888888889,,0.0,N,5.0,0.0,0.00029590000000000004,,Fair
202200053475,2022-11-25T18:35:00+01:00,10.0,10.0,,0.0,W,12.0,0.0,0.0002952,,Mostly Cloudy
202200053476,2022-07-07T15:37:00+02:00,17.77777777777778,12.777777777777779,,0.0,VAR,2.0,0.0,0.00030220000000000003,6,Fair
202200053477,2022-06-04T20:00:00+02:00,18.88888888888889,16.11111111111111,,0.0,NE,7.0,0.0,0.00029620000000000004,6,Partly Cloudy
202200053478,2022-08-10T21:51:00+02:00,30.0,21.11111111111111,,0.0,ESE,6.0,0.0,0.00030020000000000003,,Fair
202200053479,2022-02-13T22:00:00+01:00,11.666666666666666,5.0,,0.0,S,8.0,0.0,0.00029340000000000003,12,N/A
202200053480,2022-06-07T09:10:00+02:00,17.22222222222222,16.11111111111111,,0.0,N,5.0,0.0,0.00029870000000000005,,Fair
202200053481,2022-08-01T09:25:00+02:00,20.0,12.222222222222221,,0.0,VAR,2.0,0.0,0.00028710000000000004,6,Fair
202200053482,2022-09-19T20:25:00+02:00,16.11111111111111,5.0,,0.0,VAR,2.0,0.0,0.0002952,,Fair
202200053483,2022-11-25T18:00:00+01:00,10.0,6.111111111111111,,0.0,SSW,7.0,9.0,0.00030100000000000005,,Fair
202200053485,2022-02-10T05:40:00+01:00,6.666666666666667,4.444444444444445,,0.0,WSW,9.0,16.0,0.0002994,12,Fair
202200053484,2022-07-08T05:10:00+02:00,22.22222222222222,12.222222222222221,,0.0,N,30.0,44.0,0.0002993,,Fair / Windy
202200053486,2022-09-19T12:00:00+02:00,8.88888888888889,5.0,,0.0,SSW,5.0,0.0,0.0002949,,Fair
202200053487,2022-06-07T13:36:00+02:00,19.444444444444443,12.222222222222221,,0.0,W,9.0,0.0,0.0002971,12,N/A
202200053489,2022-02-14T09:30:00+01:00,7.777777777777778,4.444444444444445,,0.0,SW,4.0,11.0,0.000294,12,Fair
202200053488,2022-06-08T05:00:00+02:00,16.666666666666668,-17.77777777777778,,0.0,W,20.0,0.0,0.0,9,Rain
202200053491,2022-05-08T12:25:00+02:00,7.777777777777778,7.222222222222222,,0.0,CALM,0.0,0.0,0.00028700000000000004,,Fair
202200053490,2022-06-06T18:00:00+02:00,23.88888888888889,17.77777777777778,,0.0,WSW,5.0,0.0,0.0002997,6,Mostly Cloudy
202200053492,2022-11-16T20:00:00+01:00,8.88888888888889,7.777777777777778,,0.0,S,13.0,0.0,0.0002929,6,Cloudy
202200053495,2022-11-25T15:03:00+01:00,10.0,7.777777777777778,,0.0,W,7.0,0.0,0.00029820000000000004,,Fair
202200053493,2022-09-19T09:15:00+02:00,10.0,5.0,,0.0,SSW,7.0,0.0,0.0002949,,Fair
202200053496,2022-06-04T23:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053497,2022-02-14T09:15:00+01:00,7.777777777777778,4.444444444444445,,0.0,SW,4.0,11.0,0.000294,12,Fair
202200053498,2022-11-26T19:30:00+01:00,6.111111111111111,5.0,,0.0,SE,5.0,0.0,0.0003017,,Fair
202200053500,2022-06-06T16:50:00+02:00,17.77777777777778,15.0,,0.0,SW,9.0,0.0,0.00029620000000000004,,Fair
202200053499,2022-07-10T02:05:00+02:00,17.22222222222222,10.0,,0.0,N,9.0,0.0,0.0002999,6,Fair
202200053501,2022-09-19T15:46:00+02:00,7.777777777777778,7.222222222222222,,0.0,NNE,7.0,0.0,0.0002991,,Fair
202200053494,2022-07-10T07:00:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053503,2022-02-13T12:55:00+01:00,7.777777777777778,2.7777777777777777,,0.0,S,12.0,0.0,0.0002963,12,N/A
202200053502,2022-03-24T08:35:00+01:00,2.2222222222222223,-2.2222222222222223,,0.0,CALM,0.0,0.0,0.00029810000000000004,,Fair
202200053504,2022-06-07T17:10:00+02:00,17.77777777777778,12.777777777777779,,0.0,SSW,12.0,0.0,0.0002861,6,Partly Cloudy
202200053505,2022-11-26T02:10:00+01:00,6.111111111111111,6.111111111111111,,0.0,SE,3.0,0.0,0.00030260000000000004,,Fair
202200053506,2022-10-25T05:45:00+02:00,12.777777777777779,12.777777777777779,,0.0,S,5.0,0.0,0.0002968,,Fair
202200053508,2022-09-16T16:40:00+02:00,11.11111111111111,10.0,,0.0,NNW,5.0,0.0,0.00029800000000000003,,Fair
202200053507,2022-07-09T19:45:00+02:00,22.22222222222222,13.88888888888889,,0.0,N,5.0,0.0,0.00030050000000000004,6,Fair
202200053509,2022-11-26T22:30:00+01:00,13.88888888888889,7.222222222222222,,0.0,W,10.0,0.0,0.00030300000000000005,,Fair
202200053511,2022-02-14T09:30:00+01:00,7.777777777777778,4.444444444444445,,0.0,SW,4.0,11.0,0.000294,12,Fair
202200053510,2022-10-23T14:20:00+02:00,17.77777777777778,12.777777777777779,,0.0,SE,10.0,0.0,0.00029600000000000004,,Fair
202200053512,2022-07-06T12:30:00+02:00,11.11111111111111,10.0,,0.0,N,7.0,0.0,0.0002999,6,Fair
202200053513,2022-06-06T08:30:00+02:00,13.88888888888889,13.88888888888889,,0.0,SSE,3.0,0.0,0.0002925,,Fair
202200053515,2022-01-31T09:45:00+01:00,2.2222222222222223,-1.1111111111111112,,0.0,SSE,7.0,0.0,0.0002949,,Cloudy
202200053514,2022-02-13T22:25:00+01:00,5.0,1.1111111111111112,,0.0,S,8.0,0.0,0.00029600000000000004,6,Fair
202200053517,2022-09-19T08:25:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NNE,16.0,0.0,0.00029780000000000003,,N/A
202200053516,2022-10-23T16:20:00+02:00,16.11111111111111,12.222222222222221,,0.0,SSE,9.0,0.0,0.00029360000000000003,,Fair
202200053518,2022-07-07T16:15:00+02:00,23.88888888888889,8.88888888888889,,0.0,WNW,5.0,0.0,0.00030070000000000004,,Fair
202200053519,2022-02-13T20:00:00+01:00,12.222222222222221,5.0,,0.0,SSW,9.0,18.0,0.00029380000000000004,12,Fair
202200053520,2022-11-25T16:55:00+01:00,11.11111111111111,10.0,,0.0,S,9.0,0.0,0.0002991,6,Light Rain
202200053521,2022-06-06T17:15:00+02:00,28.333333333333332,-17.77777777777778,,0.0,NE,12.0,0.0,0.0002923,,N/A
202200053522,2022-08-10T15:50:00+02:00,29.444444444444443,6.111111111111111,,0.0,E,7.0,0.0,0.0002905,0,N/A
202200053523,2022-10-23T10:15:00+02:00,17.77777777777778,13.333333333333334,,0.0,SSE,7.0,16.0,0.0002947,,Fair
202200053524,2022-07-01T08:05:00+02:00,21.11111111111111,12.222222222222221,,0.0,N,6.0,0.0,0.0002998,,Fair
202200053525,2022-02-14T19:10:00+01:00,7.777777777777778,5.0,,0.0,SSW,10.0,0.0,0.00029340000000000003,6,Mostly Cloudy
202200053526,2022-06-07T10:50:00+02:00,23.333333333333332,14.444444444444445,,0.0,NE,7.0,0.0,0.00029800000000000003,,N/A
202200053527,2022-08-10T08:00:00+02:00,16.11111111111111,15.0,,0.0,NNW,3.0,0.0,0.00030000000000000003,,Fair
202200053528,2022-11-25T16:35:00+01:00,11.11111111111111,10.0,,0.0,S,9.0,0.0,0.0002991,6,Light Rain
202200053529,2022-02-14T15:40:00+01:00,10.555555555555555,7.222222222222222,,0.0,SW,11.0,20.0,0.0002923,12,Fair
202200053530,2022-07-08T10:10:00+02:00,22.77777777777778,12.777777777777779,,0.0,NW,20.0,35.0,0.00030010000000000003,,Fair
202200053531,2022-09-19T19:35:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,8.0,0.0,0.000292,,Mostly Cloudy
202200053533,2022-08-10T18:20:00+02:00,22.22222222222222,12.222222222222221,,0.0,NNE,9.0,0.0,0.0002996,,Fair
202200053532,2022-10-23T07:30:00+02:00,21.11111111111111,17.77777777777778,,0.0,E,8.0,0.0,0.0002993,6,Cloudy
202200053534,2022-06-07T00:00:00+02:00,17.77777777777778,15.0,,0.0,NNW,7.0,0.0,0.00029380000000000004,6,Cloudy
202200053535,2022-02-14T19:45:00+01:00,8.88888888888889,5.0,,0.0,SW,13.0,0.0,0.00029420000000000005,6,Fair
202200053536,2022-10-21T19:50:00+02:00,15.555555555555555,-17.77777777777778,,0.0,ENE,3.0,0.0,0.0002915,,N/A
202200053537,2022-11-26T04:15:00+01:00,6.111111111111111,6.111111111111111,,0.0,SSE,3.0,0.0,0.00030300000000000005,6,Fair
202200053539,2022-09-19T13:10:00+02:00,15.555555555555555,3.888888888888889,,0.0,NNE,7.0,16.0,0.0002909,,Fair
202200053541,2022-10-21T19:30:00+02:00,18.88888888888889,16.11111111111111,,0.0,N,5.0,0.0,0.0003006,6,Mostly Cloudy
202200053540,2022-06-06T12:15:00+02:00,13.88888888888889,12.777777777777779,,0.0,W,2.0,0.0,0.00029620000000000004,,Fair
202200053542,2022-02-14T14:30:00+01:00,12.222222222222221,4.444444444444445,,0.0,SW,13.0,27.0,0.00029410000000000005,12,Fair
202200053543,2022-08-10T16:52:00+02:00,20.0,12.222222222222221,,0.0,N,6.0,0.0,0.0002996,,Fair
202200053544,2022-11-26T02:25:00+01:00,6.111111111111111,6.111111111111111,,0.0,S,3.0,0.0,0.00030300000000000005,6,Fair
202200053545,2022-06-06T09:30:00+02:00,15.0,13.88888888888889,,0.0,CALM,0.0,0.0,0.00029380000000000004,6,Fair
202200053546,2022-09-19T21:35:00+02:00,16.11111111111111,8.88888888888889,,0.0,SSE,8.0,0.0,0.00030000000000000003,,Fair
202200053547,2022-07-09T19:30:00+02:00,27.77777777777778,15.0,,0.0,S,6.0,0.0,0.00030090000000000005,6,Fair
202200053538,2022-06-27T04:40:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053549,2022-10-22T15:30:00+02:00,12.777777777777779,12.222222222222221,,0.0,SSE,6.0,0.0,0.0002953,6,Fair
202200053551,2022-11-26T03:45:00+01:00,5.0,5.0,,0.0,SSW,3.0,0.0,0.000299,,Fair
202200053550,2022-02-14T15:52:00+01:00,7.777777777777778,5.0,,0.0,SW,12.0,0.0,0.00029390000000000004,6,Cloudy
202200053548,2022-08-10T22:50:00+02:00,27.22222222222222,8.88888888888889,,0.0,WNW,3.0,0.0,0.00029380000000000004,6,Fair
202200053552,2022-06-22T12:35:00+02:00,22.77777777777778,11.11111111111111,,0.0,ENE,13.0,0.0,0.0002954,,N/A
202200053553,2022-06-07T17:20:00+02:00,24.444444444444443,12.777777777777779,,0.0,NW,7.0,0.0,0.0002947,,N/A
202200053554,2022-09-19T21:20:00+02:00,18.88888888888889,5.0,,0.0,NW,16.0,0.0,0.00029920000000000006,6,Fair
202200053556,2022-11-26T04:23:00+01:00,6.111111111111111,6.111111111111111,,0.0,S,5.0,0.0,0.00030000000000000003,,Fair
202200053557,2022-07-07T01:30:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,N,3.0,0.0,0.0,,N/A
202200053558,2022-10-23T10:30:00+02:00,15.555555555555555,13.333333333333334,,0.0,SSE,5.0,0.0,0.00029130000000000003,12,N/A
202200053559,2022-02-14T09:15:00+01:00,12.222222222222221,7.222222222222222,,0.0,S,20.0,0.0,0.0002927,6,Cloudy
202200053561,2022-08-10T03:20:00+02:00,22.77777777777778,12.222222222222221,,0.0,NE,12.0,0.0,0.00029870000000000005,6,Fair
202200053560,2022-06-05T08:50:00+02:00,15.555555555555555,15.0,,0.0,WNW,4.0,9.0,0.00028700000000000004,,Light Drizzle
202200053562,2022-09-19T14:00:00+02:00,15.0,6.111111111111111,,0.0,NNW,15.0,0.0,0.00029890000000000006,6,Fair
202200053564,2022-07-09T17:50:00+02:00,25.0,7.777777777777778,,0.0,N,15.0,0.0,0.0003016,,Fair
202200053563,2022-10-22T15:07:00+02:00,20.0,17.77777777777778,,0.0,ESE,2.0,0.0,0.0002976,,Cloudy
202200053555,2022-08-10T12:25:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053565,2022-06-06T14:40:00+02:00,17.77777777777778,12.777777777777779,,0.0,WNW,6.0,0.0,0.00030030000000000004,,Fair
202200053567,2022-09-19T15:20:00+02:00,15.0,5.0,,0.0,NNW,15.0,0.0,0.00029890000000000006,6,Fair
202200053566,2022-11-25T15:15:00+01:00,10.0,7.777777777777778,,0.0,W,8.0,0.0,0.0002971,,Fair
202200053568,2022-08-10T20:00:00+02:00,23.88888888888889,12.222222222222221,,0.0,NE,7.0,0.0,0.00029870000000000005,6,Fair
202200053569,2022-02-14T00:30:00+01:00,12.222222222222221,5.0,,0.0,S,20.0,0.0,0.00029330000000000003,6,Mostly Cloudy
202200053571,2022-10-22T14:15:00+02:00,21.11111111111111,15.555555555555555,,0.0,S,7.0,11.0,0.0002927,,Fair
202200053572,2022-09-18T09:30:00+02:00,13.88888888888889,5.0,,0.0,N,12.0,0.0,0.00029920000000000006,6,Fair
202200053573,2022-07-22T11:15:00+02:00,16.11111111111111,15.0,,0.0,NW,5.0,0.0,0.00029670000000000006,,Fair
202200053574,2022-11-25T19:40:00+01:00,6.111111111111111,6.111111111111111,,0.0,W,5.0,0.0,0.0002953,,Fair
202200053575,2022-02-13T10:40:00+01:00,2.7777777777777777,-1.6666666666666667,,0.0,S,9.0,18.0,0.000297,12,Fair
202200053576,2022-07-07T20:30:00+02:00,20.0,13.88888888888889,,0.0,NNW,12.0,0.0,0.0002991,6,Partly Cloudy
202200053577,2022-03-30T17:55:00+02:00,8.88888888888889,8.88888888888889,,0.0,N,3.0,0.0,0.00029390000000000004,6,Light Rain
202200053578,2022-10-23T19:30:00+02:00,22.77777777777778,11.666666666666666,,0.0,S,13.0,29.0,0.0002895,,Cloudy
202200053579,2022-08-08T00:00:00+02:00,21.11111111111111,6.111111111111111,,0.0,NNE,12.0,0.0,0.00028710000000000004,,Fair
202200053570,2022-07-09T08:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200053581,2022-09-18T11:00:00+02:00,8.88888888888889,5.0,,0.0,WSW,3.0,0.0,0.00029590000000000004,,Fair
202200053580,2022-02-12T12:42:00+01:00,5.555555555555555,-1.6666666666666667,,0.0,SSE,9.0,20.0,0.00030070000000000004,12,Fair
202200053582,2022-06-05T22:10:00+02:00,25.555555555555557,13.88888888888889,,0.0,NW,4.0,0.0,0.0002966,,N/A
