Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200004207,2022-10-18T17:33:00+02:00,16.11111111111111,15.0,,0.0,E,3.0,0.0,0.0002991,6,Mist
202200004209,2022-09-16T07:25:00+02:00,12.777777777777779,10.0,,0.0,CALM,0.0,0.0,0.0002971,6,Fair
202200004210,2022-10-18T08:50:00+02:00,15.555555555555555,15.0,,0.0,SE,2.0,4.0,0.00030030000000000004,12,Fair
202200004212,2022-10-18T05:30:00+02:00,16.11111111111111,15.555555555555555,,0.0,SE,2.0,2.0,0.00030010000000000003,12,Fair
202200004211,2022-09-15T17:34:00+02:00,21.11111111111111,18.88888888888889,,0.0,VAR,2.0,0.0,0.0002971,6,Fair
202200004213,2022-09-15T07:55:00+02:00,12.777777777777779,12.222222222222221,,0.0,N,7.0,0.0,0.0002865,0,N/A
202200004214,2022-09-15T07:20:00+02:00,17.22222222222222,15.0,,0.0,NW,7.0,0.0,0.0002954,6,Cloudy
202200004215,2022-10-17T17:00:00+02:00,17.22222222222222,15.0,,0.0,S,10.0,0.0,0.0002972,6,Fair
202200004206,2022-09-14T12:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200004216,2022-09-15T08:00:00+02:00,18.88888888888889,17.22222222222222,,0.0,N,6.0,0.0,0.00029610000000000004,,Cloudy
202200004217,2022-07-30T19:45:00+02:00,22.22222222222222,15.0,,0.0,ENE,5.0,0.0,0.00028690000000000003,6,Fair
202200004220,2022-09-15T18:22:00+02:00,20.0,16.11111111111111,,0.0,SSE,5.0,0.0,0.0002915,6,Fair
202200004218,2022-09-15T22:52:00+02:00,21.11111111111111,16.11111111111111,,0.0,SSE,3.0,0.0,0.00029180000000000005,6,Fair
202200004221,2022-07-15T16:10:00+02:00,22.77777777777778,12.777777777777779,,0.0,VAR,3.0,0.0,0.0002864,6,Fair
202200004224,2022-09-14T13:40:00+02:00,22.77777777777778,18.88888888888889,,0.0,S,13.0,0.0,0.0002909,6,Fair
202200004222,2022-09-14T15:20:00+02:00,22.77777777777778,18.88888888888889,,0.0,SSW,8.0,0.0,0.0002909,6,Fair
202200004225,2022-07-10T18:00:00+02:00,21.11111111111111,12.222222222222221,,0.0,NE,8.0,0.0,0.0002872,6,Fair
202200004226,2022-09-12T17:30:00+02:00,16.11111111111111,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002927,6,Fair
202200004219,2022-07-27T19:45:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200004227,2022-07-04T14:55:00+02:00,18.88888888888889,17.22222222222222,,0.0,E,3.0,0.0,0.00028500000000000004,6,Fair
202200004228,2022-09-12T14:00:00+02:00,12.222222222222221,11.11111111111111,,0.0,ESE,2.0,0.0,0.0002927,6,Fair
202200004223,2022-07-14T11:15:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200004230,2022-09-12T10:00:00+02:00,19.444444444444443,11.666666666666666,,0.0,ESE,8.0,0.0,0.0002865,,N/A
202200004229,2022-07-02T13:05:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNE,5.0,0.0,0.0002856,6,Fair
202200004231,2022-10-16T12:00:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,2.0,0.0,0.00029120000000000003,,Fair
202200004233,2022-10-17T21:00:00+02:00,21.11111111111111,13.88888888888889,,0.0,SSE,12.0,0.0,0.0002955,6,Fair
202200004234,2022-09-15T21:55:00+02:00,17.77777777777778,12.777777777777779,,0.0,NNE,5.0,0.0,0.0002963,6,Fair
202200004235,2022-10-17T04:51:00+02:00,13.88888888888889,12.222222222222221,,0.0,S,7.0,0.0,0.0002923,6,Fair
202200004236,2022-09-15T12:00:00+02:00,16.11111111111111,12.777777777777779,,0.0,NW,7.0,0.0,0.00029570000000000003,6,Cloudy
202200004237,2022-09-15T12:25:00+02:00,15.0,12.777777777777779,,0.0,N,9.0,0.0,0.00029410000000000005,6,Cloudy
202200004238,2022-10-16T06:05:00+02:00,16.11111111111111,15.0,,0.0,E,6.0,0.0,0.000297,6,Fair
202200004239,2022-09-14T10:12:00+02:00,17.77777777777778,17.22222222222222,,0.0,VAR,3.0,0.0,0.0002837,,Fair
202200004241,2022-09-14T07:25:00+02:00,18.88888888888889,17.22222222222222,,0.0,VAR,2.0,0.0,0.0002837,,Fair
202200004240,2022-10-09T11:25:00+02:00,5.0,5.0,,0.0,CALM,0.0,0.0,0.00028730000000000004,,Fog
202200004232,2022-09-12T08:40:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200004244,2022-10-17T13:45:00+02:00,17.77777777777778,13.88888888888889,,0.0,S,12.0,0.0,0.000295,6,Fair
202200004243,2022-09-14T09:20:00+02:00,18.88888888888889,17.22222222222222,,0.0,NE,2.0,0.0,0.0002837,,Fair
202200004245,2022-09-11T12:12:00+02:00,12.777777777777779,10.0,,0.0,NE,6.0,0.0,0.00028680000000000003,,Fair
202200004242,2022-10-17T19:50:00+02:00,15.0,13.88888888888889,,0.0,SSW,5.0,0.0,0.00029790000000000003,,Fair
202200004246,2022-10-17T07:35:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,15.0,0.0,0.0002947,6,Fair
202200004248,2022-10-17T06:35:00+02:00,19.444444444444443,12.777777777777779,,0.0,S,6.0,0.0,0.0002881,,N/A
202200004249,2022-09-15T10:16:00+02:00,20.0,17.22222222222222,,0.0,VAR,2.0,0.0,0.00029790000000000003,,Fair
202200004250,2022-09-11T16:30:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,SSE,7.0,0.0,0.0,,N/A
202200004251,2022-10-16T16:10:00+02:00,25.555555555555557,15.0,,0.0,SSW,9.0,0.0,0.00028690000000000003,,N/A
202200004252,2022-10-16T11:24:00+02:00,16.11111111111111,13.333333333333334,,0.0,SSW,4.0,11.0,0.0002971,12,Fair
202200004254,2022-10-17T18:45:00+02:00,17.77777777777778,12.777777777777779,,0.0,SSE,10.0,0.0,0.0002952,6,Fair
202200004253,2022-09-09T16:45:00+02:00,25.0,7.777777777777778,,0.0,W,15.0,0.0,0.00029820000000000004,6,Fair
202200004255,2022-09-13T14:50:00+02:00,17.77777777777778,15.0,,0.0,E,1.0,0.0,0.0002943,,Light Rain
202200004247,2022-09-15T17:45:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,26.0,0.0,0.0,,Fair / Windy
202200004256,2022-09-15T08:05:00+02:00,18.333333333333332,17.77777777777778,,0.0,WSW,6.0,0.0,0.0002965,,N/A
202200004257,2022-10-17T12:50:00+02:00,13.88888888888889,12.777777777777779,,0.0,SW,5.0,0.0,0.00030240000000000003,,Fair
202200004258,2022-10-15T03:10:00+02:00,15.555555555555555,13.333333333333334,,0.0,SW,7.0,0.0,0.00028710000000000004,,N/A
202200004259,2022-10-17T12:05:00+02:00,13.88888888888889,11.11111111111111,,0.0,ENE,7.0,0.0,0.00030240000000000003,,Fair
202200004260,2022-09-15T18:20:00+02:00,15.0,13.88888888888889,,0.0,VAR,2.0,0.0,0.000293,,Cloudy
202200004261,2022-10-17T16:42:00+02:00,17.77777777777778,15.0,,0.0,S,9.0,0.0,0.00029800000000000003,6,Light Rain
202200004262,2022-09-14T16:20:00+02:00,19.444444444444443,17.77777777777778,,0.0,N,12.0,0.0,0.00029380000000000004,,Cloudy
202200004264,2022-09-14T09:55:00+02:00,18.333333333333332,17.77777777777778,,0.0,S,2.0,4.0,0.00029330000000000003,,Mostly Cloudy
202200004263,2022-10-17T09:45:00+02:00,17.77777777777778,15.0,,0.0,SSE,9.0,0.0,0.0002974,6,Fair
202200004266,2022-09-09T23:50:00+02:00,17.22222222222222,13.88888888888889,,0.0,W,22.0,37.0,0.00029610000000000004,,Cloudy / Windy
202200004265,2022-10-17T18:50:00+02:00,17.22222222222222,15.0,,0.0,S,9.0,0.0,0.00029440000000000005,6,Cloudy
202200004268,2022-10-17T07:00:00+02:00,17.77777777777778,15.0,,0.0,S,9.0,0.0,0.00029380000000000004,6,Fair
202200004267,2022-09-15T17:15:00+02:00,17.22222222222222,12.777777777777779,,0.0,NNW,11.0,16.0,0.00029620000000000004,,Cloudy
202200004269,2022-09-14T17:50:00+02:00,18.88888888888889,17.77777777777778,,0.0,SSW,10.0,0.0,0.0002841,6,Light Rain Shower
202200004270,2022-09-15T15:20:00+02:00,16.11111111111111,16.11111111111111,,0.0,S,5.0,0.0,0.00029,,Fair
202200004272,2022-09-15T11:55:00+02:00,17.77777777777778,17.22222222222222,,0.0,SSW,10.0,0.0,0.000292,,Mostly Cloudy
202200004271,2022-10-17T13:30:00+02:00,17.22222222222222,13.88888888888889,,0.0,SSE,7.0,0.0,0.0002966,6,Fair
202200004273,2022-10-17T15:45:00+02:00,17.22222222222222,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029690000000000006,6,Light Rain
202200004274,2022-10-14T09:34:00+02:00,15.0,15.0,,0.0,W,6.0,0.0,0.00028680000000000003,,Heavy Rain
202200004276,2022-10-16T05:30:00+02:00,16.11111111111111,13.88888888888889,,0.0,N,3.0,0.0,0.0003008,,Fair
202200004275,2022-09-14T16:35:00+02:00,17.77777777777778,17.77777777777778,,0.0,VAR,2.0,0.0,0.000292,,Mist
202200004277,2022-09-14T14:30:00+02:00,17.77777777777778,17.22222222222222,,0.0,SW,3.0,0.0,0.000292,,Mist
202200004279,2022-10-13T17:10:00+02:00,12.222222222222221,11.11111111111111,,0.0,SE,6.0,0.0,0.0002972,,Cloudy
202200004280,2022-09-15T09:48:00+02:00,20.0,16.11111111111111,,0.0,WSW,8.0,0.0,0.0002966,,Fair
202200004278,2022-09-14T05:30:00+02:00,17.77777777777778,16.11111111111111,,0.0,W,3.0,0.0,0.000293,,Cloudy
202200004281,2022-09-15T07:02:00+02:00,18.333333333333332,17.22222222222222,,0.0,S,2.0,0.0,0.00029420000000000005,,N/A
202200004282,2022-10-17T20:50:00+02:00,16.666666666666668,16.11111111111111,,0.0,ESE,2.0,0.0,0.00029620000000000004,12,Cloudy
202200004283,2022-09-15T08:35:00+02:00,21.11111111111111,15.0,,0.0,SSW,2.0,0.0,0.00029600000000000004,,Fair
202200004284,2022-10-17T10:10:00+02:00,17.22222222222222,15.0,,0.0,ESE,6.0,0.0,0.00029620000000000004,6,Fair
202200004285,2022-09-15T10:25:00+02:00,16.11111111111111,13.88888888888889,,0.0,S,9.0,0.0,0.00028670000000000003,,Fair
202200004287,2022-10-16T11:40:00+02:00,15.555555555555555,12.777777777777779,,0.0,S,7.0,9.0,0.00029610000000000004,,Fair
202200004286,2022-09-11T17:15:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,1.0,0.0,0.0002991,6,Mist
202200004288,2022-09-15T08:45:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNW,6.0,0.0,0.00029410000000000005,,Fair
202200004289,2022-10-09T04:58:00+02:00,8.333333333333334,6.111111111111111,,0.0,E,7.0,0.0,0.00029890000000000006,,N/A
202200004291,2022-10-10T13:24:00+02:00,8.88888888888889,7.777777777777778,,0.0,ENE,6.0,0.0,0.0002905,,Fair
202200004292,2022-09-15T17:10:00+02:00,15.0,13.88888888888889,,0.0,VAR,1.0,0.0,0.0002973,,Cloudy
202200004290,2022-09-15T18:35:00+02:00,13.88888888888889,13.88888888888889,,0.0,W,6.0,0.0,0.00029610000000000004,6,Cloudy
202200004293,2022-09-14T12:14:00+02:00,18.88888888888889,17.77777777777778,,0.0,SSW,6.0,0.0,0.00029440000000000005,,Fog
202200004294,2022-10-17T08:20:00+02:00,17.77777777777778,13.88888888888889,,0.0,S,14.0,0.0,0.0002947,6,Fair
202200004295,2022-09-14T17:30:00+02:00,20.0,18.88888888888889,,0.0,SSE,6.0,0.0,0.0002895,,Partly Cloudy
202200004296,2022-10-17T12:20:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,12.0,0.0,0.0002947,6,Fair
202200004297,2022-09-14T17:40:00+02:00,20.0,18.88888888888889,,0.0,SSE,6.0,0.0,0.0002895,,Partly Cloudy
202200004298,2022-10-17T09:50:00+02:00,21.11111111111111,17.77777777777778,,0.0,SE,9.0,0.0,0.0002995,,Fair
202200004301,2022-10-16T13:20:00+02:00,20.0,17.77777777777778,,0.0,VAR,1.0,0.0,0.00029800000000000003,,Cloudy
202200004299,2022-09-15T18:46:00+02:00,16.666666666666668,12.777777777777779,,0.0,W,4.0,0.0,0.00028730000000000004,0,N/A
202200004300,2022-09-15T15:45:00+02:00,17.22222222222222,11.11111111111111,,0.0,NNW,4.0,0.0,0.00028730000000000004,0,N/A
202200004302,2022-09-14T17:28:00+02:00,17.77777777777778,17.22222222222222,,0.0,VAR,2.0,0.0,0.0002947,,Fair
202200004305,2022-09-14T15:36:00+02:00,17.22222222222222,17.22222222222222,,0.0,SSE,5.0,0.0,0.00029440000000000005,,Fair
202200004303,2022-10-17T20:30:00+02:00,20.0,16.11111111111111,,0.0,E,9.0,0.0,0.00029840000000000004,,Fair
202200004306,2022-09-14T06:36:00+02:00,20.0,17.77777777777778,,0.0,S,6.0,0.0,0.0002947,,Fair
202200004304,2022-10-17T09:15:00+02:00,22.77777777777778,13.88888888888889,,0.0,N,3.0,0.0,0.0002975,,Fair
202200004307,2022-09-12T18:15:00+02:00,18.88888888888889,12.777777777777779,,0.0,ENE,8.0,0.0,0.000297,,Fair
202200004308,2022-10-16T04:07:00+02:00,12.777777777777779,11.11111111111111,,0.0,S,9.0,0.0,0.00029640000000000005,6,Fair
202200004309,2022-09-15T17:00:00+02:00,22.77777777777778,12.222222222222221,,0.0,WNW,11.0,18.0,0.00029440000000000005,12,Fair
202200004310,2022-09-15T04:50:00+02:00,20.0,17.77777777777778,,0.0,N,7.0,0.0,0.00029810000000000004,,Fair
202200004311,2022-10-13T08:15:00+02:00,12.222222222222221,10.0,,0.0,S,6.0,0.0,0.0002991,6,Cloudy
202200004312,2022-09-14T18:45:00+02:00,22.77777777777778,22.22222222222222,,0.0,VAR,2.0,0.0,0.0002971,,Fair
202200004313,2022-10-15T16:35:00+02:00,13.88888888888889,13.88888888888889,,0.0,W,7.0,0.0,0.00029610000000000004,,Cloudy
202200004314,2022-09-15T18:25:00+02:00,16.11111111111111,16.11111111111111,,0.0,VAR,1.0,0.0,0.000297,6,Fog
202200004315,2022-10-15T03:25:00+02:00,16.11111111111111,16.11111111111111,,0.0,WSW,21.0,0.0,0.0002955,,Light Rain / Windy
202200004316,2022-09-15T09:52:00+02:00,17.22222222222222,17.22222222222222,,0.0,CALM,0.0,0.0,0.00029670000000000006,6,Fog
202200004317,2022-09-15T08:30:00+02:00,17.22222222222222,17.22222222222222,,0.0,SSW,2.0,0.0,0.00029670000000000006,6,Fog
202200004319,2022-09-14T20:44:00+02:00,25.0,16.11111111111111,,0.0,SSW,9.0,0.0,0.0002953,6,Fair
202200004318,2022-10-16T15:10:00+02:00,11.11111111111111,11.11111111111111,,0.0,E,3.0,0.0,0.00029670000000000006,,Mist
202200004320,2022-10-17T21:32:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,10.0,0.0,0.00029440000000000005,,Fair
202200004322,2022-09-15T14:15:00+02:00,17.22222222222222,16.11111111111111,,0.0,WNW,5.0,0.0,0.00029610000000000004,,Fair
202200004321,2022-09-15T08:25:00+02:00,18.88888888888889,17.22222222222222,,0.0,SSW,3.0,0.0,0.0002932,,Fair
202200004323,2022-10-17T15:25:00+02:00,17.22222222222222,13.88888888888889,,0.0,S,6.0,0.0,0.00029380000000000004,,Fair
202200004324,2022-09-05T07:00:00+02:00,15.0,14.444444444444445,,0.0,N,2.0,0.0,0.0002949,,Mostly Cloudy
202200004325,2022-10-17T13:50:00+02:00,17.22222222222222,13.88888888888889,,0.0,S,10.0,0.0,0.00029380000000000004,,Fair
202200004326,2022-09-15T11:05:00+02:00,12.777777777777779,12.222222222222221,,0.0,NNW,5.0,0.0,0.0002945,,Fair
202200004327,2022-09-15T17:45:00+02:00,18.333333333333332,15.0,,0.0,SW,6.0,0.0,0.0002754,,N/A
202200004328,2022-10-17T12:30:00+02:00,16.11111111111111,13.88888888888889,,0.0,SSE,16.0,0.0,0.0002943,6,Fair
202200004329,2022-09-14T17:50:00+02:00,17.22222222222222,16.11111111111111,,0.0,E,7.0,0.0,0.0002763,,Fair
202200004331,2022-10-17T13:35:00+02:00,16.11111111111111,16.11111111111111,,0.0,S,5.0,0.0,0.0002976,,Cloudy
202200004330,2022-10-08T14:15:00+02:00,16.666666666666668,8.88888888888889,,0.0,N,7.0,0.0,0.0002998,,Fair
202200004332,2022-10-14T19:45:00+02:00,17.77777777777778,17.22222222222222,,0.0,WSW,18.0,0.0,0.000299,,Cloudy
202200004334,2022-10-17T08:50:00+02:00,14.444444444444445,10.555555555555555,,0.0,ESE,8.0,0.0,0.00027410000000000005,,Cloudy
202200004333,2022-09-15T11:30:00+02:00,15.0,15.0,,0.0,W,7.0,0.0,0.00029590000000000004,,Fair
202200004335,2022-09-15T18:40:00+02:00,22.77777777777778,18.88888888888889,,0.0,W,3.0,0.0,0.0002977,6,Fair
202200004336,2022-09-15T10:40:00+02:00,21.11111111111111,18.88888888888889,,0.0,NE,7.0,0.0,0.00029690000000000006,6,Fair
202200004337,2022-10-17T05:49:00+02:00,18.88888888888889,12.222222222222221,,0.0,S,15.0,0.0,0.00028730000000000004,6,Fair
202200004338,2022-09-15T19:25:00+02:00,22.77777777777778,18.88888888888889,,0.0,VAR,2.0,0.0,0.00029800000000000003,6,Fair
202200004339,2022-09-15T14:00:00+02:00,22.22222222222222,17.77777777777778,,0.0,VAR,3.0,0.0,0.0002977,6,Fair
202200004340,2022-09-14T15:00:00+02:00,22.22222222222222,20.0,,0.0,SSE,5.0,0.0,0.00029890000000000006,6,Rain
202200004341,2022-10-16T22:58:00+02:00,17.22222222222222,16.11111111111111,,0.0,ESE,7.0,0.0,0.00029560000000000003,6,Cloudy
202200004343,2022-10-17T16:50:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.00029870000000000005,,Fair
202200004342,2022-09-14T16:40:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,ENE,12.0,0.0,0.0,,N/A
202200004344,2022-09-14T21:00:00+02:00,22.22222222222222,18.88888888888889,,0.0,SSW,8.0,0.0,0.0002929,,Fair
202200004345,2022-10-17T08:00:00+02:00,16.11111111111111,15.0,,0.0,SSW,6.0,0.0,0.00029780000000000003,,Fair
202200004346,2022-09-14T07:10:00+02:00,18.88888888888889,17.77777777777778,,0.0,S,6.0,0.0,0.0002929,,Fair
202200004347,2022-10-13T07:00:00+02:00,12.222222222222221,11.11111111111111,,0.0,SSW,9.0,0.0,0.0002991,,Fair
202200004348,2022-09-15T17:25:00+02:00,22.22222222222222,15.0,,0.0,NNW,13.0,0.0,0.0002973,6,Fair
202200004349,2022-10-17T11:10:00+02:00,21.11111111111111,17.22222222222222,,0.0,SE,18.0,0.0,0.0002952,,Fair
202200004350,2022-09-15T17:39:00+02:00,22.22222222222222,15.0,,0.0,NNW,13.0,0.0,0.0002973,6,Fair
202200004352,2022-09-15T16:20:00+02:00,21.11111111111111,15.0,,0.0,NW,15.0,0.0,0.000297,6,Fair
202200004354,2022-09-15T16:05:00+02:00,21.11111111111111,15.0,,0.0,NW,15.0,0.0,0.000297,6,Fair
202200004351,2022-10-17T17:10:00+02:00,23.333333333333332,14.444444444444445,,0.0,SW,8.0,0.0,0.00030040000000000004,,N/A
202200004353,2022-10-17T09:30:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNE,2.0,4.0,0.0002915,,Fair
202200004356,2022-09-15T13:27:00+02:00,21.11111111111111,16.11111111111111,,0.0,NW,15.0,0.0,0.0002973,6,Partly Cloudy
202200004355,2022-10-12T12:20:00+02:00,10.0,8.88888888888889,,0.0,NNW,6.0,0.0,0.00029380000000000004,6,Fair
202200004358,2022-10-12T06:10:00+02:00,11.11111111111111,11.11111111111111,,0.0,NW,5.0,0.0,0.000294,6,Fair
202200004357,2022-09-15T12:30:00+02:00,20.0,18.88888888888889,,0.0,VAR,1.0,0.0,0.0002973,6,Mostly Cloudy
202200004360,2022-10-17T19:52:00+02:00,20.0,15.0,,0.0,VAR,1.0,0.0,0.00030270000000000004,6,Fair
202200004361,2022-09-13T23:48:00+02:00,21.666666666666668,18.88888888888889,,0.0,S,4.0,11.0,0.0002945,12,Fair
202200004359,2022-09-09T10:30:00+02:00,18.333333333333332,16.11111111111111,,0.0,W,2.0,0.0,0.0002968,,N/A
202200004362,2022-10-17T12:56:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,E,16.0,0.0,0.0,,N/A
202200004363,2022-09-15T18:00:00+02:00,21.11111111111111,12.222222222222221,,0.0,NNW,10.0,0.0,0.00029600000000000004,12,N/A
202200004364,2022-09-15T11:10:00+02:00,18.88888888888889,11.666666666666666,,0.0,N,4.0,9.0,0.00029600000000000004,12,Fair
202200004365,2022-10-13T10:10:00+02:00,12.222222222222221,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002971,,Fair
202200004366,2022-09-14T10:00:00+02:00,20.555555555555557,18.88888888888889,,0.0,SSW,5.0,0.0,0.00029410000000000005,12,N/A
202200004367,2022-09-14T08:00:00+02:00,19.444444444444443,18.333333333333332,,0.0,S,7.0,11.0,0.000294,12,Fair
202200004368,2022-10-17T15:10:00+02:00,13.88888888888889,12.222222222222221,,0.0,N,5.0,0.0,0.00030270000000000004,6,Fair
202200004369,2022-09-15T08:50:00+02:00,15.0,12.777777777777779,,0.0,N,7.0,11.0,0.0002955,12,Fair
202200004371,2022-09-14T11:13:00+02:00,21.666666666666668,18.333333333333332,,0.0,SSW,7.0,16.0,0.0002943,12,Fair
202200004370,2022-10-16T12:30:00+02:00,14.444444444444445,14.444444444444445,,0.0,S,4.0,0.0,0.00028900000000000003,0,N/A
202200004374,2022-09-15T15:10:00+02:00,21.666666666666668,12.222222222222221,,0.0,NW,7.0,0.0,0.00029590000000000004,12,N/A
202200004373,2022-10-15T13:10:00+02:00,16.11111111111111,16.11111111111111,,0.0,SSW,15.0,0.0,0.000294,6,Light Drizzle
202200004375,2022-09-14T11:50:00+02:00,21.666666666666668,18.333333333333332,,0.0,SSW,7.0,16.0,0.0002943,12,Fair
202200004372,2022-10-15T12:25:00+02:00,12.777777777777779,12.222222222222221,,0.0,SE,6.0,0.0,0.0002952,6,Cloudy
202200004377,2022-09-15T17:45:00+02:00,21.666666666666668,10.0,,0.0,WNW,8.0,0.0,0.00029590000000000004,12,N/A
202200004378,2022-10-10T18:05:00+02:00,17.22222222222222,15.0,,0.0,VAR,3.0,0.0,0.00030030000000000004,6,Cloudy
202200004379,2022-09-15T20:15:00+02:00,18.333333333333332,10.555555555555555,,0.0,NNE,10.0,0.0,0.0002963,12,N/A
202200004376,2022-10-16T15:00:00+02:00,13.88888888888889,13.88888888888889,,0.0,SW,5.0,0.0,0.00029600000000000004,6,Mostly Cloudy
202200004380,2022-09-15T19:20:00+02:00,18.88888888888889,12.777777777777779,,0.0,NNE,11.0,22.0,0.00029620000000000004,12,Fair
202200004382,2022-09-15T14:50:00+02:00,21.666666666666668,12.777777777777779,,0.0,W,6.0,0.0,0.00029600000000000004,12,N/A
202200004384,2022-09-14T23:40:00+02:00,21.11111111111111,17.22222222222222,,0.0,NNW,7.0,13.0,0.0002947,12,Fair
202200004381,2022-10-16T05:35:00+02:00,15.0,13.88888888888889,,0.0,S,7.0,0.0,0.0002955,,Cloudy
202200004383,2022-10-16T22:30:00+02:00,12.777777777777779,12.222222222222221,,0.0,SSE,8.0,0.0,0.00029390000000000004,,Fair
202200004385,2022-10-14T20:20:00+02:00,14.444444444444445,13.88888888888889,,0.0,W,4.0,9.0,0.0002951,,Cloudy
202200004386,2022-09-15T00:02:00+02:00,20.555555555555557,17.22222222222222,,0.0,NW,6.0,0.0,0.0002948,12,N/A
202200004388,2022-09-15T18:29:00+02:00,16.11111111111111,13.88888888888889,,0.0,NNW,9.0,0.0,0.0002949,6,Fair
202200004387,2022-10-16T01:40:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,1.0,0.0,0.0002915,,Fair
202200004390,2022-09-15T07:35:00+02:00,16.11111111111111,12.777777777777779,,0.0,N,8.0,0.0,0.0002953,12,N/A
202200004389,2022-10-15T01:20:00+02:00,15.0,12.777777777777779,,0.0,SSW,6.0,0.0,0.0002932,6,Fair
202200004391,2022-10-16T01:10:00+02:00,18.88888888888889,13.88888888888889,,0.0,SSW,10.0,0.0,0.0002927,6,Fair
202200004392,2022-09-15T11:45:00+02:00,18.88888888888889,11.666666666666666,,0.0,N,4.0,9.0,0.00029600000000000004,12,Fair
202200004394,2022-09-15T18:45:00+02:00,15.0,12.777777777777779,,0.0,NNW,6.0,0.0,0.00029600000000000004,6,Fair
202200004393,2022-10-16T18:25:00+02:00,18.88888888888889,13.88888888888889,,0.0,SSE,10.0,0.0,0.0002932,6,Fair
202200004396,2022-09-15T20:55:00+02:00,17.22222222222222,12.777777777777779,,0.0,N,5.0,0.0,0.0002963,6,Fair
202200004398,2022-09-14T23:45:00+02:00,23.88888888888889,18.88888888888889,,0.0,S,10.0,0.0,0.0002945,6,Fair
202200004397,2022-10-15T15:00:00+02:00,12.777777777777779,11.11111111111111,,0.0,S,10.0,0.0,0.0002908,,Mostly Cloudy
202200004399,2022-10-16T12:00:00+02:00,12.777777777777779,11.11111111111111,,0.0,SSW,8.0,0.0,0.00029670000000000006,6,Fair
202200004400,2022-09-15T18:20:00+02:00,15.0,12.777777777777779,,0.0,NNW,6.0,0.0,0.00029600000000000004,6,Fair
202200004401,2022-10-15T19:15:00+02:00,15.0,15.0,,0.0,SSW,15.0,0.0,0.0002929,,Light Rain
202200004395,2022-10-16T15:03:00+02:00,12.777777777777779,11.11111111111111,,0.0,S,8.0,0.0,0.000297,6,Fair
202200004402,2022-09-15T09:40:00+02:00,15.555555555555555,12.777777777777779,,0.0,N,5.0,0.0,0.00029570000000000003,12,N/A
202200004403,2022-10-15T20:10:00+02:00,16.11111111111111,15.0,,0.0,S,7.0,0.0,0.0002909,,Cloudy
202200004404,2022-09-14T23:05:00+02:00,23.88888888888889,18.88888888888889,,0.0,S,10.0,0.0,0.0002945,6,Fair
202200004405,2022-09-15T08:45:00+02:00,17.22222222222222,15.0,,0.0,NW,8.0,0.0,0.0002954,6,Cloudy
202200004406,2022-10-16T04:18:00+02:00,10.555555555555555,-17.77777777777778,,0.0,NE,1.0,0.0,0.0002929,,N/A
202200004407,2022-09-15T07:40:00+02:00,17.22222222222222,15.0,,0.0,NW,7.0,0.0,0.0002954,6,Cloudy
202200004408,2022-10-16T21:30:00+02:00,17.77777777777778,15.0,,0.0,SE,10.0,0.0,0.0002973,6,Fair
202200004409,2022-09-15T18:25:00+02:00,21.11111111111111,12.222222222222221,,0.0,NNW,10.0,0.0,0.00029600000000000004,12,N/A
202200004410,2022-09-15T11:40:00+02:00,18.88888888888889,11.666666666666666,,0.0,N,4.0,9.0,0.00029600000000000004,12,Fair
202200004411,2022-10-16T11:50:00+02:00,16.11111111111111,15.0,,0.0,E,3.0,0.0,0.000297,6,Fair
202200004412,2022-10-16T10:37:00+02:00,16.11111111111111,15.0,,0.0,ENE,3.0,0.0,0.000297,6,Fair
202200004413,2022-09-15T18:40:00+02:00,21.11111111111111,12.222222222222221,,0.0,NNW,10.0,0.0,0.00029600000000000004,12,N/A
202200004415,2022-10-16T08:45:00+02:00,17.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.0002973,6,Fair
202200004418,2022-09-15T09:00:00+02:00,15.555555555555555,12.777777777777779,,0.0,N,5.0,0.0,0.00029570000000000003,12,N/A
