Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200003210,2022-11-26T02:15:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,ESE,3.0,0.0,0.00029130000000000003,,Fair
202200003211,2022-06-03T16:45:00+02:00,22.77777777777778,20.0,,0.0,CALM,0.0,0.0,0.0002995,,Mostly Cloudy
202200003212,2022-04-29T15:40:00+02:00,5.0,3.888888888888889,,0.0,CALM,0.0,0.0,0.0002953,,Fair
202200003213,2022-11-26T14:45:00+01:00,3.888888888888889,3.888888888888889,,0.0,SSE,5.0,0.0,0.0002999,,Fair
202200003214,2022-06-03T14:00:00+02:00,20.0,20.0,,0.0,VAR,2.0,0.0,0.0002995,,Mostly Cloudy
202200003215,2022-11-25T17:00:00+01:00,10.0,10.0,,0.0,S,6.0,0.0,0.0002994,6,Fair
202200003216,2022-04-20T16:10:00+02:00,7.222222222222222,1.1111111111111112,,0.0,VAR,3.0,0.0,0.0002915,,Fair
202200003218,2022-05-01T18:50:00+02:00,11.11111111111111,7.222222222222222,,0.0,SSE,5.0,0.0,0.0002974,,Fair
202200003219,2022-11-25T19:30:00+01:00,7.777777777777778,7.777777777777778,,0.0,S,7.0,0.0,0.00029790000000000003,6,Mostly Cloudy
202200003220,2022-05-28T10:15:00+02:00,11.11111111111111,7.777777777777778,,0.0,NNW,8.0,0.0,0.00030020000000000003,6,Fair
202200003221,2022-11-25T08:34:00+01:00,12.222222222222221,8.88888888888889,,0.0,NW,7.0,0.0,0.00030000000000000003,6,Cloudy
202200003222,2022-06-04T13:15:00+02:00,25.0,17.22222222222222,,0.0,S,7.0,0.0,0.0002994,,Fair
202200003223,2022-05-02T13:15:00+02:00,5.0,3.888888888888889,,0.0,N,6.0,0.0,0.00029590000000000004,,Fair
202200003217,2022-06-03T23:57:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200003224,2022-11-24T17:40:00+01:00,8.88888888888889,5.0,,0.0,NW,3.0,0.0,0.00030000000000000003,6,Fair
202200003225,2022-05-03T00:57:00+02:00,12.777777777777779,8.88888888888889,,0.0,N,7.0,0.0,0.0002997,,Fair
202200003226,2022-06-03T18:00:00+02:00,27.22222222222222,20.0,,0.0,SW,7.0,0.0,0.0002991,,Fair
202200003227,2022-11-25T14:14:00+01:00,10.0,10.0,,0.0,SSW,6.0,0.0,0.0002991,6,Cloudy
202200003228,2022-11-25T08:20:00+01:00,7.777777777777778,7.222222222222222,,0.0,SW,6.0,0.0,0.00029260000000000006,6,Fair
202200003229,2022-06-03T14:55:00+02:00,23.88888888888889,13.88888888888889,,0.0,NNE,6.0,0.0,0.0002988,,Fair
202200003230,2022-04-10T18:00:00+02:00,2.7777777777777777,1.1111111111111112,,0.0,CALM,0.0,0.0,0.00028730000000000004,6,Fair
202200003231,2022-11-25T07:05:00+01:00,7.222222222222222,6.666666666666667,,0.0,SW,5.0,0.0,0.00029360000000000003,12,N/A
202200003232,2022-11-24T14:50:00+01:00,10.555555555555555,7.777777777777778,,0.0,S,9.0,0.0,0.0002927,12,N/A
202200003233,2022-06-03T13:35:00+02:00,13.88888888888889,7.222222222222222,,0.0,NNE,7.0,0.0,0.00029590000000000004,6,Fair
202200003234,2022-11-24T13:50:00+01:00,11.666666666666666,7.777777777777778,,0.0,SSW,9.0,18.0,0.0002963,12,Fair
202200003235,2022-05-02T18:30:00+02:00,11.11111111111111,3.888888888888889,,0.0,VAR,2.0,0.0,0.0002859,,Fair
202200003236,2022-11-23T17:20:00+01:00,7.222222222222222,7.222222222222222,,0.0,S,8.0,0.0,0.0002907,6,Cloudy
202200003237,2022-06-02T16:20:00+02:00,12.222222222222221,7.222222222222222,,0.0,ENE,9.0,0.0,0.000297,6,Fair
202200003240,2022-04-26T08:35:00+02:00,5.555555555555555,4.444444444444445,,0.0,NNE,9.0,13.0,0.0002958,12,Fair
202200003238,2022-05-31T17:55:00+02:00,12.222222222222221,6.111111111111111,,0.0,NE,6.0,0.0,0.0002953,6,Light Rain Shower
202200003239,2022-11-24T07:50:00+01:00,8.88888888888889,5.0,,0.0,SW,10.0,0.0,0.0002954,6,Fair
202200003241,2022-11-24T09:39:00+01:00,7.222222222222222,6.666666666666667,,0.0,SW,7.0,0.0,0.00029640000000000005,12,N/A
202200003243,2022-06-29T20:20:00+02:00,22.22222222222222,11.11111111111111,,0.0,SW,6.0,0.0,0.0002963,6,Fair
202200003244,2022-05-17T18:00:00+02:00,20.0,12.777777777777779,,0.0,VAR,1.0,0.0,0.0002973,6,Fair
202200003242,2022-06-03T17:30:00+02:00,16.11111111111111,8.88888888888889,,0.0,N,5.0,0.0,0.0002971,6,Partly Cloudy
202200003245,2022-11-24T16:10:00+01:00,11.666666666666666,8.333333333333334,,0.0,S,11.0,20.0,0.00029590000000000004,12,Fair
202200003248,2022-11-24T08:30:00+01:00,7.222222222222222,6.111111111111111,,0.0,SSW,5.0,0.0,0.00029620000000000004,12,N/A
202200003246,2022-05-02T07:15:00+02:00,8.88888888888889,3.888888888888889,,0.0,ENE,7.0,0.0,0.0002968,6,Fair
202200003247,2022-06-01T19:20:00+02:00,15.0,7.222222222222222,,0.0,W,7.0,0.0,0.0002965,6,Fair
202200003249,2022-05-17T19:36:00+02:00,22.22222222222222,12.777777777777779,,0.0,N,3.0,0.0,0.0002949,6,Fair
202200003250,2022-05-02T21:50:00+02:00,13.88888888888889,7.222222222222222,,0.0,N,6.0,0.0,0.0002996,,Mostly Cloudy
202200003251,2022-11-24T17:40:00+01:00,11.666666666666666,8.88888888888889,,0.0,SSW,10.0,0.0,0.00029590000000000004,12,N/A
202200003252,2022-11-24T10:35:00+01:00,8.333333333333334,7.222222222222222,,0.0,SW,9.0,16.0,0.0002965,12,Fair
202200003253,2022-06-03T03:55:00+02:00,17.22222222222222,7.222222222222222,,0.0,NE,5.0,0.0,0.0002966,6,Fair
202200003255,2022-05-02T20:45:00+02:00,12.777777777777779,8.88888888888889,,0.0,NNE,3.0,0.0,0.0002996,,Mostly Cloudy
202200003254,2022-11-23T16:45:00+01:00,11.11111111111111,6.666666666666667,,0.0,W,11.0,25.0,0.0002929,12,Fair
202200003256,2022-06-02T18:00:00+02:00,16.11111111111111,7.777777777777778,,0.0,NE,8.0,0.0,0.0002975,6,Fair
202200003257,2022-11-23T12:00:00+01:00,8.333333333333334,7.777777777777778,,0.2,SSW,12.0,0.0,0.0002915,12,Light Rain
202200003260,2022-11-23T11:10:00+01:00,8.333333333333334,7.222222222222222,,0.0,S,13.0,0.0,0.00029140000000000004,12,Light Rain
202200003259,2022-06-03T20:20:00+02:00,17.77777777777778,10.0,,0.0,NE,6.0,0.0,0.00029600000000000004,6,Fair
202200003258,2022-04-26T12:35:00+02:00,8.88888888888889,8.88888888888889,,0.0,NE,5.0,0.0,0.0002973,6,Mist
202200003261,2022-06-03T14:45:00+02:00,16.11111111111111,7.777777777777778,,0.0,NNE,6.0,0.0,0.00029600000000000004,6,Fair
202200003263,2022-11-24T06:05:00+01:00,8.333333333333334,6.111111111111111,,0.0,WSW,8.0,0.0,0.0002958,12,N/A
202200003262,2022-05-02T20:45:00+02:00,13.88888888888889,10.0,,0.0,W,8.0,0.0,0.00029460000000000006,,Cloudy
202200003265,2022-11-24T14:10:00+01:00,12.222222222222221,7.222222222222222,,0.0,SSW,9.0,0.0,0.00029620000000000004,12,N/A
202200003264,2022-06-03T08:10:00+02:00,12.777777777777779,7.777777777777778,,0.0,ENE,2.0,0.0,0.00029640000000000005,6,Fair
202200003267,2022-06-03T18:00:00+02:00,17.22222222222222,12.222222222222221,,0.0,E,6.0,0.0,0.00029610000000000004,6,Mist
202200003268,2022-11-24T12:50:00+01:00,10.555555555555555,7.777777777777778,,0.0,S,10.0,0.0,0.0002965,12,N/A
202200003269,2022-05-01T07:25:00+02:00,12.777777777777779,11.11111111111111,,0.0,WNW,7.0,0.0,0.0002958,,Fair
202200003266,2022-05-01T23:00:00+02:00,13.88888888888889,11.11111111111111,,0.0,W,8.0,0.0,0.00029610000000000004,,Cloudy
202200003271,2022-11-23T23:11:00+01:00,9.444444444444445,6.111111111111111,,0.0,SW,10.0,0.0,0.0002947,12,N/A
202200003270,2022-06-04T14:36:00+02:00,17.22222222222222,16.11111111111111,,0.0,SSE,6.0,0.0,0.0002905,,Cloudy
202200003272,2022-04-29T17:20:00+02:00,19.444444444444443,7.222222222222222,,0.0,N,11.0,18.0,0.0002974,,Fair
202200003273,2022-06-03T16:10:00+02:00,18.88888888888889,16.11111111111111,,0.0,SW,14.0,0.0,0.0002949,,Cloudy
202200003274,2022-11-23T16:55:00+01:00,11.11111111111111,6.666666666666667,,0.0,W,11.0,25.0,0.0002929,12,Fair
202200003275,2022-05-01T06:46:00+02:00,12.777777777777779,7.222222222222222,,0.0,N,6.0,0.0,0.00030070000000000004,6,Fair
202200003276,2022-11-23T12:20:00+01:00,8.333333333333334,7.777777777777778,,0.2,SSW,12.0,0.0,0.0002915,12,Light Rain
202200003277,2022-02-24T22:18:00+01:00,12.777777777777779,7.777777777777778,,0.0,SSW,7.0,0.0,0.00029640000000000005,,Fair
202200003278,2022-04-28T15:35:00+02:00,12.777777777777779,7.777777777777778,,0.0,CALM,0.0,0.0,0.00030010000000000003,,Fair
202200003279,2022-06-02T17:15:00+02:00,16.11111111111111,10.0,,0.0,E,9.0,0.0,0.0002955,,Fair
202200003280,2022-10-27T01:10:00+02:00,15.0,12.777777777777779,,0.0,SSE,5.0,0.0,0.00029840000000000004,12,N/A
202200003282,2022-11-24T16:00:00+01:00,11.666666666666666,8.333333333333334,,0.0,S,11.0,20.0,0.00029590000000000004,12,Fair
202200003283,2022-03-24T11:15:00+01:00,16.666666666666668,1.1111111111111112,,0.0,ENE,12.0,0.0,0.0003006,,Fair
202200003281,2022-03-23T16:00:00+01:00,16.666666666666668,0.0,,0.0,S,7.0,9.0,0.00030070000000000004,,Fair
202200003284,2022-11-24T08:50:00+01:00,7.222222222222222,6.111111111111111,,0.0,SSW,5.0,0.0,0.00029620000000000004,12,N/A
202200003285,2022-04-08T11:20:00+02:00,12.777777777777779,11.11111111111111,,0.0,NW,7.0,0.0,0.0002983,6,Fair
202200003287,2022-11-24T02:25:00+01:00,10.0,6.666666666666667,,0.0,SW,13.0,0.0,0.0002947,12,N/A
202200003286,2022-06-03T06:24:00+02:00,17.77777777777778,13.88888888888889,,0.0,N,5.0,0.0,0.00029460000000000006,,Fair
202200003288,2022-06-02T19:50:00+02:00,17.77777777777778,11.11111111111111,,0.0,ENE,5.0,0.0,0.0002955,,Fair
202200003290,2022-11-24T17:20:00+01:00,7.222222222222222,6.111111111111111,,0.0,SSW,6.0,0.0,0.00029570000000000003,6,Mostly Cloudy
202200003291,2022-05-02T15:00:00+02:00,12.777777777777779,7.777777777777778,,0.0,E,5.0,0.0,0.00029890000000000006,6,Fair
202200003289,2022-03-16T13:30:00+01:00,5.0,5.0,,0.0,NNE,3.0,0.0,0.00029350000000000003,,Fair
202200003292,2022-03-24T01:30:00+01:00,0.5555555555555556,-2.7777777777777777,,0.0,CALM,0.0,0.0,0.0003008,,Fair
202200003293,2022-11-24T08:55:00+01:00,7.777777777777778,6.111111111111111,,0.0,SW,10.0,0.0,0.00029460000000000006,6,Partly Cloudy
202200003294,2022-03-22T09:45:00+01:00,10.555555555555555,5.555555555555555,,0.0,SE,16.0,29.0,0.0003011,,Fair
202200003295,2022-11-23T10:10:00+01:00,7.777777777777778,6.111111111111111,,0.0,S,11.0,22.0,0.0002915,12,Fair
202200003296,2022-05-30T18:15:00+02:00,17.77777777777778,3.888888888888889,,0.0,N,8.0,0.0,0.00029560000000000003,,Fair
202200003297,2022-04-28T17:45:00+02:00,16.11111111111111,11.11111111111111,,0.0,VAR,2.0,0.0,0.00030090000000000005,6,Fair
202200003298,2022-03-23T17:40:00+01:00,12.777777777777779,7.777777777777778,,0.0,NW,5.0,0.0,0.000302,12,Fair
202200003299,2022-05-02T16:00:00+02:00,22.77777777777778,5.555555555555555,,0.0,NNE,9.0,13.0,0.00029620000000000004,,Fair
202200003300,2022-11-24T20:45:00+01:00,10.555555555555555,8.88888888888889,,0.0,S,8.0,0.0,0.0002958,12,N/A
202200003302,2022-06-05T11:40:00+02:00,21.11111111111111,20.0,,0.0,CALM,0.0,0.0,0.0002993,,Mostly Cloudy
202200003301,2022-03-24T05:00:00+01:00,7.777777777777778,1.1111111111111112,,0.0,NE,3.0,0.0,0.0002991,6,Fair
202200003303,2022-05-01T03:38:00+02:00,13.333333333333334,5.0,,0.0,NNE,8.0,0.0,0.0002983,,N/A
202200003304,2022-11-24T12:25:00+01:00,10.555555555555555,7.777777777777778,,0.0,S,10.0,0.0,0.0002965,12,N/A
202200003305,2022-06-03T15:30:00+02:00,25.0,16.11111111111111,,0.0,E,10.0,0.0,0.000299,,Fair
202200003306,2022-11-24T19:30:00+01:00,7.777777777777778,7.222222222222222,,0.0,SSW,6.0,0.0,0.00029570000000000003,6,Mostly Cloudy
202200003307,2022-03-23T18:10:00+01:00,8.88888888888889,2.7777777777777777,,0.0,NNE,12.0,0.0,0.0003043,,Fair
202200003308,2022-05-03T00:30:00+02:00,17.22222222222222,12.222222222222221,,0.0,WNW,5.0,0.0,0.0002991,6,Mostly Cloudy
202200003309,2022-06-03T10:25:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WSW,3.0,0.0,0.0,,N/A
202200003310,2022-11-23T18:20:00+01:00,7.222222222222222,5.0,,0.0,S,8.0,0.0,0.00029110000000000003,6,Mostly Cloudy
202200003311,2022-03-23T12:40:00+01:00,14.444444444444445,-3.3333333333333335,,0.0,SE,9.0,16.0,0.0003018,,Fair
202200003313,2022-11-24T07:35:00+01:00,7.777777777777778,6.111111111111111,,0.0,SSW,4.0,13.0,0.00029590000000000004,12,Fair
202200003312,2022-06-02T21:00:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,ESE,15.0,0.0,0.0,,N/A
202200003314,2022-05-02T10:30:00+02:00,12.777777777777779,8.88888888888889,,0.0,NNW,6.0,0.0,0.0002991,6,Fair
202200003315,2022-03-21T14:25:00+01:00,6.111111111111111,2.7777777777777777,,0.0,ENE,3.0,0.0,0.00030120000000000006,6,Fair
202200003318,2022-05-02T09:35:00+02:00,10.0,5.555555555555555,,0.0,CALM,0.0,2.0,0.00029130000000000003,,Fair
202200003316,2022-06-04T19:19:00+02:00,27.22222222222222,17.22222222222222,,0.0,E,10.0,0.0,0.0002999,,Fair
202200003317,2022-11-28T09:15:00+01:00,8.333333333333334,7.777777777777778,,0.0,W,5.0,0.0,0.00029620000000000004,12,Light Rain Shower
202200003319,2022-03-23T18:00:00+01:00,11.11111111111111,-1.1111111111111112,,0.0,N,7.0,0.0,0.0003041,6,Fair
202200003320,2022-11-24T12:50:00+01:00,7.777777777777778,6.111111111111111,,0.0,S,6.0,0.0,0.0002963,6,Fair
202200003322,2022-11-22T11:25:00+01:00,7.222222222222222,3.888888888888889,,0.0,SSW,14.0,0.0,0.00029130000000000003,6,Cloudy
202200003321,2022-06-02T11:00:00+02:00,17.22222222222222,16.11111111111111,,0.0,NNE,3.0,0.0,0.0002996,,Fair
202200003323,2022-06-03T16:15:00+02:00,32.22222222222222,14.444444444444445,,0.0,NE,5.0,0.0,0.0002951,,N/A
202200003325,2022-04-27T12:50:00+02:00,15.555555555555555,6.111111111111111,,0.0,E,6.0,0.0,0.0002996,12,N/A
202200003326,2022-11-22T05:30:00+01:00,6.111111111111111,2.7777777777777777,,0.0,SSW,13.0,0.0,0.00029160000000000004,6,Partly Cloudy
202200003324,2022-03-21T07:20:00+01:00,7.777777777777778,-1.1111111111111112,,0.0,NW,5.0,0.0,0.0003044,6,Fair
202200003328,2022-05-02T13:18:00+02:00,17.77777777777778,6.666666666666667,,0.0,NE,8.0,0.0,0.00029800000000000003,12,N/A
202200003330,2022-06-04T14:25:00+02:00,27.77777777777778,18.333333333333332,,0.0,WNW,5.0,0.0,0.0002958,,N/A
202200003329,2022-11-24T08:20:00+01:00,7.222222222222222,6.111111111111111,,0.0,SSW,5.0,0.0,0.00029620000000000004,12,N/A
202200003332,2022-05-02T17:20:00+02:00,18.333333333333332,5.555555555555555,,0.0,NNE,7.0,16.0,0.0002976,12,Fair
202200003331,2022-03-23T17:00:00+01:00,6.111111111111111,1.1111111111111112,,0.0,VAR,3.0,0.0,0.0002948,6,Fair
202200003333,2022-11-24T13:12:00+01:00,11.666666666666666,7.777777777777778,,0.0,SSW,9.0,18.0,0.0002963,12,Fair
202200003327,2022-03-23T23:20:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200003335,2022-05-01T15:50:00+02:00,17.22222222222222,3.888888888888889,,0.0,NE,7.0,0.0,0.000299,12,N/A
202200003334,2022-06-05T20:30:00+02:00,18.88888888888889,15.0,,0.0,WNW,8.0,0.0,0.000293,,Cloudy
202200003336,2022-11-23T21:45:00+01:00,7.777777777777778,7.222222222222222,,0.0,SE,13.0,0.0,0.00029190000000000005,6,Light Rain
202200003337,2022-03-24T11:15:00+01:00,3.888888888888889,-2.2222222222222223,,0.0,CALM,0.0,0.0,0.00029120000000000003,,Fair
202200003340,2022-05-02T14:10:00+02:00,17.77777777777778,6.666666666666667,,0.0,NE,7.0,16.0,0.00029790000000000003,12,Fair
202200003338,2022-05-28T10:30:00+02:00,13.333333333333334,10.0,,0.0,N,3.0,0.0,0.00029620000000000004,12,N/A
202200003339,2022-11-24T16:35:00+01:00,7.777777777777778,6.111111111111111,,0.0,SSW,9.0,0.0,0.0002965,6,Fair
202200003341,2022-03-19T14:50:00+01:00,1.1111111111111112,1.1111111111111112,,0.0,E,6.0,0.0,0.0002905,6,Fog
202200003342,2022-06-01T11:50:00+02:00,16.11111111111111,7.222222222222222,,0.0,W,4.0,9.0,0.0002943,12,Fair
202200003343,2022-11-24T11:20:00+01:00,7.777777777777778,6.111111111111111,,0.0,SSW,7.0,0.0,0.00029600000000000004,6,Fair
202200003344,2022-03-23T11:52:00+01:00,1.1111111111111112,-2.2222222222222223,,0.0,VAR,1.0,0.0,0.0002973,6,Fair
202200003345,2022-05-02T04:50:00+02:00,10.555555555555555,3.888888888888889,,0.0,NNE,5.0,0.0,0.0002983,12,N/A
202200003346,2022-06-02T14:45:00+02:00,8.88888888888889,7.222222222222222,,0.0,ENE,6.0,0.0,0.0002974,6,Fair
202200003347,2022-05-01T20:40:00+02:00,11.11111111111111,5.0,,0.0,NE,10.0,0.0,0.000299,6,Fair
202200003348,2022-11-24T19:40:00+01:00,11.666666666666666,8.88888888888889,,0.0,SSW,9.0,18.0,0.0002958,12,Fair
202200003349,2022-03-22T11:10:00+01:00,7.222222222222222,-1.1111111111111112,,0.0,SE,6.0,0.0,0.0002973,6,Fair
202200003350,2022-05-02T20:45:00+02:00,12.222222222222221,5.0,,0.0,N,7.0,0.0,0.0002986,6,Fair
202200003352,2022-03-23T13:45:00+01:00,8.88888888888889,2.7777777777777777,,0.0,ESE,16.0,0.0,0.00029690000000000006,,Fair
202200003353,2022-05-02T12:10:00+02:00,16.11111111111111,6.666666666666667,,0.0,NNE,6.0,0.0,0.00029810000000000004,12,N/A
202200003351,2022-11-24T14:35:00+01:00,12.222222222222221,7.222222222222222,,0.0,SSW,9.0,0.0,0.00029620000000000004,12,N/A
202200003354,2022-11-24T20:10:00+01:00,10.555555555555555,8.88888888888889,,0.0,S,8.0,0.0,0.0002958,12,N/A
202200003356,2022-11-24T06:52:00+01:00,8.333333333333334,6.111111111111111,,0.0,WSW,8.0,0.0,0.0002958,12,N/A
202200003355,2022-03-20T11:10:00+01:00,8.88888888888889,2.2222222222222223,,0.0,E,6.0,0.0,0.00030100000000000005,,Fair
202200003357,2022-06-02T18:11:00+02:00,12.777777777777779,7.222222222222222,,0.0,E,10.0,0.0,0.0002974,6,Fair
202200003358,2022-05-02T10:00:00+02:00,8.88888888888889,5.0,,0.0,NNW,6.0,0.0,0.0002986,6,Fair
202200003360,2022-11-23T13:50:00+01:00,10.0,9.444444444444445,,0.0,WSW,7.0,16.0,0.00029180000000000005,12,Fair
202200003359,2022-03-23T18:40:00+01:00,8.88888888888889,2.2222222222222223,,0.0,E,9.0,0.0,0.0003011,,Fair
202200003361,2022-05-02T11:15:00+02:00,7.777777777777778,5.0,,0.0,NNW,8.0,0.0,0.0002986,6,Fair
202200003363,2022-11-23T16:30:00+01:00,11.11111111111111,6.666666666666667,,0.0,W,11.0,25.0,0.0002929,12,Fair
202200003362,2022-03-20T15:00:00+01:00,8.88888888888889,5.0,,0.0,ESE,9.0,0.0,0.00030030000000000004,6,Fair
202200003364,2022-03-23T20:25:00+01:00,11.11111111111111,1.1111111111111112,,0.0,ESE,14.0,0.0,0.00030230000000000003,,Fair
202200003365,2022-11-24T20:22:00+01:00,7.777777777777778,7.222222222222222,,0.0,S,8.0,0.0,0.0002953,6,Mostly Cloudy
202200003366,2022-05-02T10:00:00+02:00,8.88888888888889,5.0,,0.0,NNW,6.0,0.0,0.0002986,6,Fair
202200003367,2022-03-23T17:00:00+01:00,12.777777777777779,0.5555555555555556,,0.0,NNE,10.0,0.0,0.00030030000000000004,,Fair
202200003368,2022-11-25T12:05:00+01:00,10.0,7.777777777777778,,0.0,WSW,9.0,0.0,0.0002971,,N/A
202200003369,2022-04-05T22:30:00+02:00,10.0,8.88888888888889,,0.0,SW,9.0,0.0,0.0002968,6,Cloudy
202200003370,2022-06-05T06:45:00+02:00,16.666666666666668,15.555555555555555,,0.0,WNW,3.0,0.0,0.0002965,12,N/A
202200003371,2022-03-24T15:00:00+01:00,1.1111111111111112,0.0,,0.0,NW,6.0,0.0,0.0002997,,Fair
202200003372,2022-11-25T08:03:00+01:00,2.7777777777777777,1.6666666666666667,,0.0,ESE,2.0,4.0,0.00027210000000000005,,Light Rain
202200003374,2022-06-03T09:00:00+02:00,12.777777777777779,7.777777777777778,,0.0,VAR,2.0,0.0,0.00029610000000000004,6,Fair
202200003376,2022-05-02T09:35:00+02:00,8.88888888888889,5.0,,0.0,NNW,7.0,0.0,0.0002986,6,Fair
202200003375,2022-11-18T10:15:00+01:00,7.222222222222222,7.222222222222222,,0.0,SW,10.0,0.0,0.0002927,6,Fair
202200003377,2022-03-05T01:35:00+01:00,7.777777777777778,6.111111111111111,,0.0,WNW,6.0,0.0,0.0002997,6,Mostly Cloudy
202200003373,2022-03-24T09:15:00+01:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200003378,2022-03-23T00:55:00+01:00,7.777777777777778,2.2222222222222223,,0.0,CALM,0.0,0.0,0.00030010000000000003,6,Fair
202200003379,2022-06-02T07:40:00+02:00,10.0,6.111111111111111,,0.0,NNE,3.0,0.0,0.0002972,4,Fair
202200003380,2022-05-01T21:06:00+02:00,14.444444444444445,2.7777777777777777,,0.0,ENE,7.0,0.0,0.0002986,12,N/A
202200003381,2022-11-22T08:50:00+01:00,7.222222222222222,5.0,,0.0,W,15.0,0.0,0.0002923,,Mostly Cloudy
202200003382,2022-06-05T16:10:00+02:00,17.22222222222222,17.22222222222222,,0.0,VAR,2.0,0.0,0.00029610000000000004,,Fair
202200003383,2022-03-23T14:30:00+01:00,16.666666666666668,-1.1111111111111112,,0.0,ESE,7.0,0.0,0.00029780000000000003,12,N/A
202200003384,2022-11-24T22:30:00+01:00,13.88888888888889,11.11111111111111,,0.0,SSW,20.0,0.0,0.00029420000000000005,,Cloudy
202200003385,2022-05-02T01:30:00+02:00,12.222222222222221,3.888888888888889,,0.0,N,7.0,0.0,0.0002986,12,N/A
202200003386,2022-11-23T22:15:00+01:00,5.0,2.7777777777777777,,0.0,WSW,6.0,0.0,0.00028240000000000003,6,Mostly Cloudy
202200003387,2022-06-04T13:45:00+02:00,13.88888888888889,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029640000000000005,,Fair
202200003389,2022-05-01T01:45:00+02:00,10.0,7.222222222222222,,0.0,NE,6.0,0.0,0.0003006,,Fair
202200003388,2022-03-23T16:30:00+01:00,5.0,1.1111111111111112,,0.0,E,5.0,0.0,0.0003018,6,Fair
202200003391,2022-03-22T22:30:00+01:00,13.88888888888889,-2.7777777777777777,,0.0,S,13.0,0.0,0.0003018,6,Fair
202200003390,2022-11-22T13:00:00+01:00,7.777777777777778,6.111111111111111,,0.0,W,9.0,0.0,0.0002924,,Mostly Cloudy
202200003393,2022-03-22T08:40:00+01:00,7.222222222222222,5.0,,0.0,SE,5.0,0.0,0.00029820000000000004,,Fair
202200003392,2022-11-24T17:35:00+01:00,8.333333333333334,3.888888888888889,,0.0,SSW,2.0,13.0,0.00027140000000000004,,Cloudy
202200003394,2022-05-04T13:20:00+02:00,2.7777777777777777,2.7777777777777777,,0.0,WNW,6.0,0.0,0.000297,,Fair
202200003395,2022-06-01T18:50:00+02:00,13.88888888888889,7.777777777777778,,0.0,VAR,2.0,0.0,0.000297,,Fair
202200003396,2022-11-25T07:05:00+01:00,8.88888888888889,5.0,,0.0,S,3.0,0.0,0.00029120000000000003,,Cloudy
202200003397,2022-11-24T18:47:00+01:00,7.777777777777778,7.222222222222222,,0.0,S,12.0,0.0,0.0002951,,Light Rain Shower
202200003399,2022-03-21T11:10:00+01:00,12.222222222222221,5.0,,0.0,ESE,7.0,9.0,0.00030030000000000004,,Fair
202200003398,2022-06-05T18:35:00+02:00,15.0,15.0,,0.0,W,7.0,0.0,0.00029390000000000004,,Fog
202200003400,2022-11-24T10:30:00+01:00,7.777777777777778,6.111111111111111,,0.0,SW,13.0,0.0,0.0002949,6,Mostly Cloudy
202200003401,2022-05-03T14:10:00+02:00,7.777777777777778,6.111111111111111,,0.0,CALM,0.0,0.0,0.00030070000000000004,6,Fair
202200003402,2022-03-21T19:00:00+01:00,7.222222222222222,2.2222222222222223,,0.0,ESE,5.0,0.0,0.00030230000000000003,6,Fair
202200003403,2022-11-25T10:10:00+01:00,7.777777777777778,6.111111111111111,,0.0,WSW,8.0,0.0,0.0002993,,Fair
202200003404,2022-06-05T09:05:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,5.0,0.0,0.00029390000000000004,,Mist
202200003405,2022-05-03T17:15:00+02:00,11.666666666666666,9.444444444444445,,0.0,NNE,13.0,0.0,0.0002999,,Mostly Cloudy
202200003406,2022-11-23T13:00:00+01:00,7.222222222222222,6.111111111111111,,0.0,S,16.0,0.0,0.0002841,,Rain
202200003407,2022-03-18T12:35:00+01:00,11.11111111111111,7.777777777777778,,0.0,N,3.0,0.0,0.0003021,6,Fair
202200003408,2022-06-03T19:50:00+02:00,17.22222222222222,10.0,,0.0,NE,6.0,0.0,0.00029420000000000005,,Fair
202200003409,2022-11-25T10:40:00+01:00,8.88888888888889,6.111111111111111,,0.0,SSE,6.0,0.0,0.0002884,,Mostly Cloudy
202200003410,2022-05-03T16:15:00+02:00,20.0,8.333333333333334,,0.0,NNE,7.0,18.0,0.000295,,Fair
202200003411,2022-03-21T07:00:00+01:00,5.0,2.2222222222222223,,0.0,NNE,3.0,0.0,0.00030090000000000005,6,Fair
202200003412,2022-10-30T12:30:00+01:00,13.88888888888889,12.777777777777779,,0.0,NW,6.0,0.0,0.00029820000000000004,,Light Drizzle
202200003413,2022-06-03T18:15:00+02:00,17.22222222222222,8.88888888888889,,0.0,NE,6.0,0.0,0.00029420000000000005,,Fair
202200003414,2022-04-18T23:25:00+02:00,15.0,2.7777777777777777,,0.0,VAR,3.0,0.0,0.0002932,6,Fair
202200003415,2022-11-25T09:15:00+01:00,8.88888888888889,7.777777777777778,,0.0,S,5.0,0.0,0.00029210000000000005,,Cloudy
